datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-01 00:00:01,900368,Wiesental,51.46335,7.21048,84.407,7.869,,,,3.712,8.63,54.2
2025-04-01 00:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.881,,,,3.702,8.41,54.1
2025-04-01 00:30:00,900368,Wiesental,51.46335,7.21048,84.407,7.997,,,,,,
2025-04-01 00:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.922,,,,,,
2025-04-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.407,7.888,,,,3.708,7.76,54.1
2025-04-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.909,,,,3.704,7.58,54
2025-04-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.406,8.122,,,,,,
2025-04-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.894,,,,,,
2025-04-01 02:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.909,,,,3.716,6.98,54
2025-04-01 02:15:01,900368,Wiesental,51.46335,7.21048,84.407,7.922,,,,3.695,6.84,53.9
2025-04-01 02:30:01,900368,Wiesental,51.46335,7.21048,84.407,7.916,,,,,,
2025-04-01 02:45:01,900368,Wiesental,51.46335,7.21048,84.407,7.916,,,,,,
2025-04-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.891,,,,3.703,6.3,53.9
2025-04-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.906,,,,3.703,6.19,53.8
2025-04-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.406,8.059,,,,,,
2025-04-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.916,,,,,,
2025-04-01 04:00:00,900368,Wiesental,51.46335,7.21048,84.407,7.925,,,,3.708,5.91,53.8
2025-04-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.878,,,,3.697,5.89,53.8
2025-04-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.406,7.878,,,,,,
2025-04-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.906,,,,,,
2025-04-01 05:00:00,900368,Wiesental,51.46335,7.21048,84.407,7.922,,,,3.71,5.71,53.8
2025-04-01 05:15:01,900368,Wiesental,51.46335,7.21048,84.406,7.888,,,,3.698,5.68,53.7
2025-04-01 05:30:01,900368,Wiesental,51.46335,7.21048,84.406,7.928,,,,,,
2025-04-01 05:45:01,900368,Wiesental,51.46335,7.21048,84.406,7.916,,,,,,
2025-04-01 06:00:00,900368,Wiesental,51.46335,7.21048,84.407,7.859,,,,3.705,5.51,53.7
2025-04-01 06:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.881,,,,3.697,5.5,53.7
2025-04-01 06:30:00,900368,Wiesental,51.46335,7.21048,84.406,7.903,,,,,,
2025-04-01 06:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.928,,,,,,
2025-04-01 07:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.897,,,,3.705,5.5,53.8
2025-04-01 07:15:01,900368,Wiesental,51.46335,7.21048,84.406,7.928,,,,3.702,5.68,53.8
2025-04-01 07:30:01,900368,Wiesental,51.46335,7.21048,84.406,7.869,,,,,,
2025-04-01 07:45:01,900368,Wiesental,51.46335,7.21048,84.405,7.894,,,,,,
2025-04-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.903,,,,3.707,6.66,54
2025-04-01 08:15:00,900368,Wiesental,51.46335,7.21048,84.405,7.878,,,,3.698,7.13,54
2025-04-01 08:30:00,900368,Wiesental,51.46335,7.21048,84.406,7.897,,,,,,
2025-04-01 08:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.875,,,,,,
2025-04-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.903,,,,3.72,8.6,54.2
2025-04-01 09:15:00,900368,Wiesental,51.46335,7.21048,84.405,7.909,,,,3.699,9.23,54.2
2025-04-01 09:30:00,900368,Wiesental,51.46335,7.21048,84.406,7.903,,,,,,
2025-04-01 09:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.903,,,,,,
2025-04-01 10:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.909,,,,3.728,14.25,55.1
2025-04-01 10:15:01,900368,Wiesental,51.46335,7.21048,84.405,7.903,,,,3.706,15.34,54.7
2025-04-01 10:30:01,900368,Wiesental,51.46335,7.21048,84.406,7.866,,,,,,
2025-04-01 10:45:01,900368,Wiesental,51.46335,7.21048,84.406,7.869,,,,,,
2025-04-01 11:00:01,900368,Wiesental,51.46335,7.21048,84.406,7.891,,,,3.721,15.49,54.6
2025-04-01 11:15:01,900368,Wiesental,51.46335,7.21048,84.406,7.856,,,,3.708,15.48,54.6
2025-04-01 11:30:01,900368,Wiesental,51.46335,7.21048,84.405,7.891,,,,,,
2025-04-01 11:45:01,900368,Wiesental,51.46335,7.21048,84.406,7.981,,,,,,
2025-04-01 12:00:00,900368,Wiesental,51.46335,7.21048,84.406,8.009,,,,3.732,17.84,55.2
2025-04-01 12:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.866,,,,3.719,18.15,54.8
2025-04-01 12:30:00,900368,Wiesental,51.46335,7.21048,84.406,7.894,,,,,,
2025-04-01 12:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.881,,,,,,
2025-04-01 13:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.931,,,,3.743,18.69,55.3
2025-04-01 13:15:01,900368,Wiesental,51.46335,7.21048,84.405,7.909,,,,3.723,19.35,55.3
2025-04-01 13:30:01,900368,Wiesental,51.46335,7.21048,84.404,7.891,,,,,,
2025-04-01 13:45:01,900368,Wiesental,51.46335,7.21048,84.406,7.925,,,,,,
2025-04-01 14:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.869,,,,3.736,20.07,55.2
2025-04-01 14:15:01,900368,Wiesental,51.46335,7.21048,84.406,7.884,,,,3.724,20.21,55.2
2025-04-01 14:30:01,900368,Wiesental,51.46335,7.21048,84.405,7.997,,,,,,
2025-04-01 14:45:01,900368,Wiesental,51.46335,7.21048,84.404,7.853,,,,,,
2025-04-01 15:00:01,900368,Wiesental,51.46335,7.21048,84.406,7.913,,,,3.744,21.45,55.4
2025-04-01 15:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.869,,,,3.724,21.57,55.4
2025-04-01 15:30:00,900368,Wiesental,51.46335,7.21048,84.404,7.888,,,,,,
2025-04-01 15:45:00,900368,Wiesental,51.46335,7.21048,84.406,7.894,,,,,,
2025-04-01 16:00:00,900368,Wiesental,51.46335,7.21048,84.406,7.897,,,,3.743,22.05,55.2
2025-04-01 16:15:00,900368,Wiesental,51.46335,7.21048,84.406,7.866,,,,3.72,21.64,55.2
2025-04-01 16:30:00,900368,Wiesental,51.46335,7.21048,84.404,7.903,,,,,,
2025-04-01 16:45:00,900368,Wiesental,51.46335,7.21048,84.405,7.872,,,,,,
2025-04-01 17:00:01,900368,Wiesental,51.46335,7.21048,84.405,7.85,,,,3.738,20.03,55.3
2025-04-01 17:15:01,900368,Wiesental,51.46335,7.21048,84.404,7.859,,,,3.724,19.56,55.3
2025-04-01 17:30:01,900368,Wiesental,51.46335,7.21048,84.405,7.884,,,,,,
2025-04-01 17:45:01,900368,Wiesental,51.46335,7.21048,84.405,7.95,,,,,,
2025-04-01 18:00:00,900368,Wiesental,51.46335,7.21048,84.404,7.894,,,,3.737,18.66,55.3
2025-04-01 18:15:00,900368,Wiesental,51.46335,7.21048,84.404,8,,,,3.717,18.26,55.2
2025-04-01 18:30:00,900368,Wiesental,51.46335,7.21048,84.405,7.897,,,,,,
2025-04-01 18:45:00,900368,Wiesental,51.46335,7.21048,84.404,7.894,,,,,,
2025-04-01 19:00:00,900368,Wiesental,51.46335,7.21048,84.404,7.903,,,,3.739,16.67,55.1
2025-04-01 19:15:01,900368,Wiesental,51.46335,7.21048,84.404,7.906,,,,3.717,16.19,55
2025-04-01 19:30:01,900368,Wiesental,51.46335,7.21048,84.404,7.947,,,,,,
2025-04-01 19:45:01,900368,Wiesental,51.46335,7.21048,84.404,7.859,,,,,,
2025-04-01 20:00:00,900368,Wiesental,51.46335,7.21048,84.403,7.934,,,,3.728,14.59,55
2025-04-01 20:15:00,900368,Wiesental,51.46335,7.21048,84.404,7.916,,,,3.713,14.12,54.9
2025-04-01 20:30:00,900368,Wiesental,51.46335,7.21048,84.404,7.913,,,,,,
2025-04-01 20:45:00,900368,Wiesental,51.46335,7.21048,84.404,7.95,,,,,,
2025-04-01 21:00:00,900368,Wiesental,51.46335,7.21048,84.404,8.009,,,,3.722,12.71,54.8
2025-04-01 21:15:01,900368,Wiesental,51.46335,7.21048,84.404,7.909,,,,3.71,12.37,54.7
