datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.053,,,,3.659,9.63,21.3,2026-03
2026-03-01 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.053,,,,3.659,9.63,21.3,2026-03
2026-03-01 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.013,,,,3.644,9.44,21.3,2026-03
2026-03-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.0,,,,,,,2026-03
2026-03-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.013,,,,,,,2026-03
2026-03-01 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.066,,,,3.668,9.01,21.2,2026-03
2026-03-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.066,,,,3.641,8.75,21.1,2026-03
2026-03-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.066,,,,,,,2026-03
2026-03-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.066,,,,,,,2026-03
2026-03-01 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.078,,,,3.663,7.85,21.1,2026-03
2026-03-01 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.081,,,,3.647,7.63,21.0,2026-03
2026-03-01 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.075,,,,,,,2026-03
2026-03-01 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.103,,,,,,,2026-03
2026-03-01 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.186,7.088,,,,3.653,7.04,21.0,2026-03
2026-03-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.109,,,,3.644,7.14,21.0,2026-03
2026-03-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.187,7.138,,,,,,,2026-03
2026-03-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.186,7.091,,,,,,,2026-03
