datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-01 00:00:01,900373,Jasminweg,51.45729,7.14757,94.543,12.453,0,0,264,3.723,16.64,46.6
2024-10-01 00:15:00,900373,Jasminweg,51.45729,7.14757,94.544,12.428,0,0,269,3.707,16.67,46.5
2024-10-01 00:30:00,900373,Jasminweg,51.45729,7.14757,94.543,12.456,0,0,265,,,
2024-10-01 00:45:00,900373,Jasminweg,51.45729,7.14757,94.543,12.472,0,0,267,,,
2024-10-01 01:00:01,900373,Jasminweg,51.45729,7.14757,94.544,12.469,0,0,268,3.724,16.56,46.5
2024-10-01 01:15:00,900373,Jasminweg,51.45729,7.14757,94.544,12.453,0,0,268,3.703,16.58,46.5
2024-10-01 01:30:00,900373,Jasminweg,51.45729,7.14757,94.543,12.447,0,0,266,,,
2024-10-01 01:45:00,900373,Jasminweg,51.45729,7.14757,94.544,12.475,0,0,266,,,
2024-10-01 02:00:01,900373,Jasminweg,51.45729,7.14757,94.544,12.413,0,0,266,3.727,16.49,46.6
2024-10-01 02:15:00,900373,Jasminweg,51.45729,7.14757,94.544,12.475,0,0,269,3.703,16.54,46.5
2024-10-01 02:30:00,900373,Jasminweg,51.45729,7.14757,94.543,12.466,0,0,269,,,
2024-10-01 02:45:00,900373,Jasminweg,51.45729,7.14757,94.544,12.447,0,0,269,,,
2024-10-01 03:00:01,900373,Jasminweg,51.45729,7.14757,94.544,12.428,0,0,266,3.724,16.36,46.5
2024-10-01 03:15:00,900373,Jasminweg,51.45729,7.14757,94.544,12.466,0,0,266,3.709,16.28,46.4
2024-10-01 03:30:00,900373,Jasminweg,51.45729,7.14757,94.545,12.341,0,0,265,,,
2024-10-01 03:45:00,900373,Jasminweg,51.45729,7.14757,94.545,12.331,0,0,265,,,
2024-10-01 04:00:01,900373,Jasminweg,51.45729,7.14757,94.546,12.363,0,0,271,3.724,15.88,46.4
2024-10-01 04:15:00,900373,Jasminweg,51.45729,7.14757,94.545,12.316,0,0,278,3.705,15.84,46.4
2024-10-01 04:30:00,900373,Jasminweg,51.45729,7.14757,94.545,12.397,0,0,279,,,
2024-10-01 04:45:00,900373,Jasminweg,51.45729,7.14757,94.546,12.391,0,0,276,,,
2024-10-01 05:00:01,900373,Jasminweg,51.45729,7.14757,94.545,12.422,0,0,275,3.724,15.63,46.5
2024-10-01 05:15:00,900373,Jasminweg,51.45729,7.14757,94.545,12.344,0,0,278,3.705,15.66,46.4
2024-10-01 05:30:00,900373,Jasminweg,51.45729,7.14757,94.545,12.35,0,0,264,,,
2024-10-01 05:45:00,900373,Jasminweg,51.45729,7.14757,94.545,12.4,0,0,260,,,
2024-10-01 06:00:01,900373,Jasminweg,51.45729,7.14757,94.544,12.397,0,0,263,3.724,15.69,46.5
2024-10-01 06:15:00,900373,Jasminweg,51.45729,7.14757,94.545,12.388,0,0,264,3.703,15.77,46.4
2024-10-01 06:30:00,900373,Jasminweg,51.45729,7.14757,94.544,12.369,0,0,266,,,
2024-10-01 06:45:00,900373,Jasminweg,51.45729,7.14757,94.544,12.403,0,0,263,,,
2024-10-01 07:00:01,900373,Jasminweg,51.45729,7.14757,94.545,12.378,0,0,263,3.724,15.79,46.5
2024-10-01 07:15:00,900373,Jasminweg,51.45729,7.14757,94.545,12.328,0,0,264,3.708,15.86,46.4
2024-10-01 07:30:00,900373,Jasminweg,51.45729,7.14757,94.544,12.356,0,0,261,,,
2024-10-01 07:45:00,900373,Jasminweg,51.45729,7.14757,94.544,12.378,0,0,263,,,
2024-10-01 08:00:01,900373,Jasminweg,51.45729,7.14757,94.546,12.388,0,0,260,3.722,15.53,46.4
2024-10-01 08:15:00,900373,Jasminweg,51.45729,7.14757,94.554,12.819,0,0,238,3.707,15.46,46.3
2024-10-01 08:30:00,900373,Jasminweg,51.45729,7.14757,94.564,12.706,0,0,214,,,
2024-10-01 08:45:00,900373,Jasminweg,51.45729,7.14757,94.578,12.575,0,0,208,,,
2024-10-01 09:00:01,900373,Jasminweg,51.45729,7.14757,94.59,12.506,0.774,0.082,200,3.724,15.31,46.5
2024-10-01 09:15:00,900373,Jasminweg,51.45729,7.14757,94.603,12.594,0,0,196,3.706,15.36,46.4
2024-10-01 09:30:00,900373,Jasminweg,51.45729,7.14757,94.623,12.453,2.95,0.312,202,,,
2024-10-01 09:45:00,900373,Jasminweg,51.45729,7.14757,94.633,12.441,1.075,0.114,204,,,
2024-10-01 10:00:01,900373,Jasminweg,51.45729,7.14757,94.64,12.478,0.145,0.015,205,3.722,15.36,46.4
2024-10-01 10:15:00,900373,Jasminweg,51.45729,7.14757,94.64,12.403,0,0,207,3.709,15.38,46.3
2024-10-01 10:30:00,900373,Jasminweg,51.45729,7.14757,94.638,12.459,0,0,209,,,
2024-10-01 10:45:00,900373,Jasminweg,51.45729,7.14757,94.635,12.478,0,0,212,,,
2024-10-01 11:00:01,900373,Jasminweg,51.45729,7.14757,94.632,12.453,0,0,232,3.726,15.25,46.4
2024-10-01 11:15:00,900373,Jasminweg,51.45729,7.14757,94.627,12.403,0,0,237,3.703,15.27,46.4
2024-10-01 11:30:00,900373,Jasminweg,51.45729,7.14757,94.626,12.366,0,0,239,,,
2024-10-01 11:45:00,900373,Jasminweg,51.45729,7.14757,94.623,12.434,0,0,236,,,
2024-10-01 12:00:01,900373,Jasminweg,51.45729,7.14757,94.62,12.369,0,0,242,3.724,15.28,46.5
2024-10-01 12:15:00,900373,Jasminweg,51.45729,7.14757,94.617,12.356,0,0,239,3.704,15.35,46.4
2024-10-01 12:30:00,900373,Jasminweg,51.45729,7.14757,94.615,12.388,0,0,237,,,
2024-10-01 12:45:00,900373,Jasminweg,51.45729,7.14757,94.611,12.447,0,0,240,,,
2024-10-01 13:00:01,900373,Jasminweg,51.45729,7.14757,94.61,12.35,0,0,245,3.722,15.45,46.5
2024-10-01 13:15:00,900373,Jasminweg,51.45729,7.14757,94.608,12.428,0,0,236,3.709,15.54,46.4
2024-10-01 13:30:00,900373,Jasminweg,51.45729,7.14757,94.606,12.384,0,0,244,,,
2024-10-01 13:45:00,900373,Jasminweg,51.45729,7.14757,94.605,12.356,0,0,245,,,
2024-10-01 14:00:01,900373,Jasminweg,51.45729,7.14757,94.603,12.313,0,0,242,3.726,15.69,46.5
2024-10-01 14:15:00,900373,Jasminweg,51.45729,7.14757,94.602,12.438,0,0,244,3.71,15.84,46.5
2024-10-01 14:30:00,900373,Jasminweg,51.45729,7.14757,94.599,12.341,0,0,238,,,
2024-10-01 14:45:00,900373,Jasminweg,51.45729,7.14757,94.596,12.416,0,0,238,,,
2024-10-01 15:00:01,900373,Jasminweg,51.45729,7.14757,94.595,12.406,0,0,238,3.721,16,46.6
2024-10-01 15:15:00,900373,Jasminweg,51.45729,7.14757,94.594,12.469,0,0,239,3.709,16.15,46.5
2024-10-01 15:30:00,900373,Jasminweg,51.45729,7.14757,94.592,12.466,0,0,239,,,
2024-10-01 15:45:00,900373,Jasminweg,51.45729,7.14757,94.591,12.484,0,0,233,,,
2024-10-01 16:00:01,900373,Jasminweg,51.45729,7.14757,94.589,12.494,0,0,237,3.721,16.36,46.6
2024-10-01 16:15:00,900373,Jasminweg,51.45729,7.14757,94.587,12.538,0,0,241,3.707,16.42,46.5
2024-10-01 16:30:00,900373,Jasminweg,51.45729,7.14757,94.587,12.484,0,0,238,,,
2024-10-01 16:45:00,900373,Jasminweg,51.45729,7.14757,94.586,12.497,0,0,240,,,
2024-10-01 17:00:01,900373,Jasminweg,51.45729,7.14757,94.584,12.538,0,0,238,3.725,16.37,46.6
2024-10-01 17:15:00,900373,Jasminweg,51.45729,7.14757,94.584,12.456,0,0,237,3.708,16.43,46.5
2024-10-01 17:30:00,900373,Jasminweg,51.45729,7.14757,94.582,12.516,0,0,237,,,
2024-10-01 17:45:00,900373,Jasminweg,51.45729,7.14757,94.581,12.531,0,0,236,,,
2024-10-01 18:00:01,900373,Jasminweg,51.45729,7.14757,94.58,12.55,0,0,241,3.729,16.34,46.6
2024-10-01 18:15:00,900373,Jasminweg,51.45729,7.14757,94.578,12.597,0,0,238,3.709,16.31,46.5
2024-10-01 18:30:00,900373,Jasminweg,51.45729,7.14757,94.578,12.494,0,0,237,,,
2024-10-01 18:45:00,900373,Jasminweg,51.45729,7.14757,94.577,12.572,0,0,238,,,
2024-10-01 19:00:01,900373,Jasminweg,51.45729,7.14757,94.576,12.563,0,0,234,3.721,16.06,46.5
2024-10-01 19:15:00,900373,Jasminweg,51.45729,7.14757,94.575,12.516,0,0,238,3.713,16.03,46.5
2024-10-01 19:30:00,900373,Jasminweg,51.45729,7.14757,94.574,12.509,0,0,240,,,
2024-10-01 19:45:00,900373,Jasminweg,51.45729,7.14757,94.574,12.578,0,0,240,,,
2024-10-01 20:00:01,900373,Jasminweg,51.45729,7.14757,94.573,12.538,0,0,241,3.728,15.81,46.5
