datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.265,5.903,98.081,12.115,,3.71,12.24,29.4
2024-03-01 00:15:01,900413,Stembergteich,51.51349,7.22748,78.263,5.869,97.526,12.047,,3.69,12.21,29.4
2024-03-01 00:30:01,900413,Stembergteich,51.51349,7.22748,78.265,5.888,97.005,11.985,,,,
2024-03-01 00:45:01,900413,Stembergteich,51.51349,7.22748,78.264,5.872,96.499,11.921,,,,
2024-03-01 01:00:00,900413,Stembergteich,51.51349,7.22748,78.265,5.869,96.047,11.866,,3.703,12.07,29.4
2024-03-01 01:15:01,900413,Stembergteich,51.51349,7.22748,78.265,5.884,95.669,11.819,,3.694,12.13,29.4
2024-03-01 01:30:01,900413,Stembergteich,51.51349,7.22748,78.264,5.922,95.272,11.768,,,,
2024-03-01 01:45:01,900413,Stembergteich,51.51349,7.22748,78.263,5.884,95.011,11.735,,,,
2024-03-01 02:00:00,900413,Stembergteich,51.51349,7.22748,78.265,5.888,94.858,11.715,,3.707,12.15,29.4
2024-03-01 02:15:00,900413,Stembergteich,51.51349,7.22748,78.263,5.878,94.783,11.705,,3.69,12.23,29.4
2024-03-01 02:30:00,900413,Stembergteich,51.51349,7.22748,78.264,5.919,94.675,11.692,,,,
2024-03-01 02:45:00,900413,Stembergteich,51.51349,7.22748,78.265,5.897,94.484,11.663,,,,
2024-03-01 03:00:01,900413,Stembergteich,51.51349,7.22748,78.264,5.891,94.444,11.659,,3.709,12.07,29.4
2024-03-01 03:15:00,900413,Stembergteich,51.51349,7.22748,78.265,5.894,94.295,11.644,,3.695,12.01,29.3
2024-03-01 03:30:00,900413,Stembergteich,51.51349,7.22748,78.264,5.888,94.142,11.634,,,,
2024-03-01 03:45:00,900413,Stembergteich,51.51349,7.22748,78.266,5.859,93.911,11.608,,,,
2024-03-01 04:00:01,900413,Stembergteich,51.51349,7.22748,78.265,5.875,93.622,11.571,,3.706,11.58,29.3
2024-03-01 04:15:00,900413,Stembergteich,51.51349,7.22748,78.265,5.806,93.438,11.548,,3.691,11.54,29.3
2024-03-01 04:30:00,900413,Stembergteich,51.51349,7.22748,78.265,5.803,93.222,11.53,,,,
2024-03-01 04:45:00,900413,Stembergteich,51.51349,7.22748,78.264,5.831,92.854,11.488,,,,
2024-03-01 05:00:01,900413,Stembergteich,51.51349,7.22748,78.266,5.838,92.511,11.441,,3.702,11.26,29.2
2024-03-01 05:15:01,900413,Stembergteich,51.51349,7.22748,78.267,5.809,92.322,11.435,,3.687,11.22,29.2
2024-03-01 05:30:01,900413,Stembergteich,51.51349,7.22748,78.264,5.791,91.973,11.395,,,,
2024-03-01 05:45:01,900413,Stembergteich,51.51349,7.22748,78.264,5.803,91.626,11.352,,,,
2024-03-01 06:00:00,900413,Stembergteich,51.51349,7.22748,78.266,5.731,91.217,11.304,,3.704,10.95,29.2
2024-03-01 06:15:01,900413,Stembergteich,51.51349,7.22748,78.266,5.806,90.921,11.268,,3.689,10.94,29.2
2024-03-01 06:30:01,900413,Stembergteich,51.51349,7.22748,78.265,5.759,90.616,11.229,,,,
2024-03-01 06:45:01,900413,Stembergteich,51.51349,7.22748,78.265,5.775,90.155,11.171,,,,
2024-03-01 07:00:00,900413,Stembergteich,51.51349,7.22748,78.266,5.803,89.667,11.111,,3.704,10.68,29.1
2024-03-01 07:15:00,900413,Stembergteich,51.51349,7.22748,78.266,5.775,89.315,11.069,,3.692,10.71,29.1
2024-03-01 07:30:00,900413,Stembergteich,51.51349,7.22748,78.266,5.744,88.988,11.031,,,,
2024-03-01 07:45:00,900413,Stembergteich,51.51349,7.22748,78.264,5.769,88.702,10.998,,,,
2024-03-01 08:00:01,900413,Stembergteich,51.51349,7.22748,78.265,5.769,88.469,10.97,,3.7,10.97,29.3
2024-03-01 08:15:00,900413,Stembergteich,51.51349,7.22748,78.266,5.738,88.6,10.984,,3.691,11.22,29.2
2024-03-01 08:30:00,900413,Stembergteich,51.51349,7.22748,78.266,5.741,88.942,11.023,,,,
2024-03-01 08:45:00,900413,Stembergteich,51.51349,7.22748,78.266,5.744,89.281,11.065,,,,
2024-03-01 09:00:01,900413,Stembergteich,51.51349,7.22748,78.265,5.788,89.782,11.126,,3.704,11.51,29.3
2024-03-01 09:15:00,900413,Stembergteich,51.51349,7.22748,78.265,5.806,90.267,11.184,,3.691,11.52,29.2
2024-03-01 09:30:00,900413,Stembergteich,51.51349,7.22748,78.266,5.859,90.795,11.229,,,,
2024-03-01 09:45:00,900413,Stembergteich,51.51349,7.22748,78.266,5.859,91.23,11.274,,,,
2024-03-01 10:00:00,900413,Stembergteich,51.51349,7.22748,78.265,5.922,91.686,11.315,,3.698,11.1,29.2
2024-03-01 10:15:01,900413,Stembergteich,51.51349,7.22748,78.266,5.928,92.061,11.348,,3.694,11.01,29.1
2024-03-01 10:30:01,900413,Stembergteich,51.51349,7.22748,78.266,5.95,92.388,11.375,,,,
2024-03-01 10:45:01,900413,Stembergteich,51.51349,7.22748,78.265,5.959,92.685,11.405,,,,
2024-03-01 11:00:00,900413,Stembergteich,51.51349,7.22748,78.266,6.013,93.427,11.485,,3.707,11,29.3
2024-03-01 11:15:01,900413,Stembergteich,51.51349,7.22748,78.266,6.056,94.174,11.561,,3.687,11.3,29.2
