datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-11-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.885,11.569,14.843,1.583,1067,3.67,11.07,34.1,2024-11
2024-11-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.885,11.569,14.843,1.583,1067,3.67,11.07,34.1,2024-11
2024-11-01 00:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.885,11.563,16.072,1.715,1060,3.66,11.02,34.0,2024-11
2024-11-01 00:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.886,11.531,18.48,1.974,1050,,,,2024-11
2024-11-01 00:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.886,11.484,16.196,1.73,1063,,,,2024-11
2024-11-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.886,11.538,11.49,1.228,1062,3.668,10.66,34.0,2024-11
2024-11-01 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.887,11.481,15.615,1.67,1064,3.651,10.62,33.9,2024-11
2024-11-01 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.888,11.481,14.025,1.501,1053,,,,2024-11
2024-11-01 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.89,11.459,17.322,1.857,1055,,,,2024-11
2024-11-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.89,11.4,10.898,1.169,1053,3.673,10.31,33.9,2024-11
2024-11-01 02:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.892,11.344,13.702,1.471,1064,3.656,10.3,33.8,2024-11
2024-11-01 02:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.893,11.347,16.164,1.737,1057,,,,2024-11
2024-11-01 02:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.894,11.375,12.975,1.394,1057,,,,2024-11
2024-11-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,11.303,14.181,1.524,1056,3.667,10.05,33.8,2024-11
2024-11-01 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.896,11.269,12.593,1.355,1070,3.66,10.06,33.8,2024-11
2024-11-01 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.897,11.269,13.079,1.409,1072,,,,2024-11
2024-11-01 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.898,11.184,14.48,1.561,1066,,,,2024-11
2024-11-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,11.175,17.642,1.903,1061,3.667,10.0,33.8,2024-11
2024-11-01 04:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.899,11.147,12.058,1.302,1065,3.649,10.12,33.8,2024-11
2024-11-01 04:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.9,11.153,13.74,1.484,1062,,,,2024-11
2024-11-01 04:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.902,11.103,16.762,1.813,1064,,,,2024-11
2024-11-01 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.904,11.097,9.32,1.008,1062,3.665,10.32,33.9,2024-11
2024-11-01 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.906,11.056,11.988,1.297,1088,3.654,10.46,33.8,2024-11
2024-11-01 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.905,11.069,10.396,1.125,1073,,,,2024-11
2024-11-01 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.906,11.05,9.919,1.074,1056,,,,2024-11
2024-11-01 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.907,11.013,8.543,0.925,1050,3.674,10.65,33.9,2024-11
2024-11-01 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.908,11.013,8.443,0.914,1068,3.652,10.85,33.9,2024-11
2024-11-01 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.909,11.034,5.598,0.606,1058,,,,2024-11
2024-11-01 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.91,11.053,4.754,0.515,1041,,,,2024-11
2024-11-01 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.912,11.016,9.157,0.992,1041,3.668,11.37,34.0,2024-11
2024-11-01 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.913,11.084,16.263,1.76,1055,3.662,11.61,34.0,2024-11
2024-11-01 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.913,11.091,22.158,2.398,1048,,,,2024-11
2024-11-01 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.914,11.053,19.852,2.149,1053,,,,2024-11
2024-11-01 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.916,11.069,23.588,2.553,1028,3.678,11.89,34.0,2024-11
2024-11-01 08:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.915,11.047,21.197,2.296,1039,3.652,12.01,34.0,2024-11
2024-11-01 08:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.917,11.006,20.492,2.222,1033,,,,2024-11
2024-11-01 08:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.919,11.006,20.583,2.233,1043,,,,2024-11
2024-11-01 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.92,10.991,19.509,2.118,1045,3.671,12.11,34.1,2024-11
2024-11-01 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.921,10.956,21.453,2.331,1052,3.654,12.21,34.1,2024-11
2024-11-01 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.922,10.934,22.163,2.408,1061,,,,2024-11
2024-11-01 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.924,10.922,17.393,1.889,1056,,,,2024-11
2024-11-01 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.925,10.925,24.6,2.672,1071,3.674,12.36,34.1,2024-11
2024-11-01 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.925,10.925,20.789,2.259,1041,3.654,12.49,34.1,2024-11
2024-11-01 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.927,10.881,21.435,2.329,1049,,,,2024-11
2024-11-01 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.936,10.894,17.63,1.916,1062,,,,2024-11
2024-11-01 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.928,10.947,19.298,2.097,1065,3.67,12.68,34.2,2024-11
2024-11-01 11:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.931,10.888,20.726,2.252,1051,3.654,12.84,34.2,2024-11
2024-11-01 11:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.932,10.931,20.392,2.216,1056,,,,2024-11
2024-11-01 11:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.933,10.903,16.359,1.777,1053,,,,2024-11
2024-11-01 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.934,10.928,23.245,2.525,1070,3.68,13.05,34.2,2024-11
2024-11-01 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.935,10.922,27.806,3.02,1067,3.661,13.19,34.2,2024-11
2024-11-01 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.936,10.953,30.113,3.271,1046,,,,2024-11
2024-11-01 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.937,10.922,26.585,2.888,1021,,,,2024-11
2024-11-01 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.938,10.931,29.501,3.203,1038,3.678,13.43,34.3,2024-11
2024-11-01 13:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.94,10.969,25.991,2.822,1026,3.649,13.64,34.2,2024-11
2024-11-01 13:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.94,10.966,27.854,3.024,1032,,,,2024-11
2024-11-01 13:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.941,10.941,24.309,2.639,1040,,,,2024-11
2024-11-01 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.944,33.144,3.601,1035,3.676,13.75,34.3,2024-11
2024-11-01 14:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.941,29.073,3.158,1042,3.659,13.84,34.3,2024-11
2024-11-01 14:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.916,27.613,3.0,1037,,,,2024-11
2024-11-01 14:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.938,23.676,2.572,1035,,,,2024-11
2024-11-01 15:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.946,10.947,24.458,2.657,1037,3.679,13.74,34.3,2024-11
2024-11-01 15:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.95,28.902,3.139,1034,3.66,13.76,34.3,2024-11
2024-11-01 15:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.949,10.906,26.514,2.879,1027,,,,2024-11
2024-11-01 15:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.948,10.891,31.007,3.367,1040,,,,2024-11
2024-11-01 16:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.95,10.922,29.59,3.215,1030,3.684,13.63,34.3,2024-11
2024-11-01 16:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.906,24.983,2.714,1024,3.657,13.68,34.3,2024-11
2024-11-01 16:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.952,10.944,20.505,2.227,1042,,,,2024-11
2024-11-01 16:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.953,10.934,27.422,2.979,1012,,,,2024-11
2024-11-01 17:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.953,10.906,28.32,3.076,1044,3.678,13.54,34.4,2024-11
2024-11-01 17:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.955,10.916,28.559,3.102,1045,3.654,13.57,34.3,2024-11
2024-11-01 17:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.955,10.897,27.412,2.978,1019,,,,2024-11
2024-11-01 17:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.934,27.236,2.959,1033,,,,2024-11
2024-11-01 18:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.957,10.872,24.965,2.712,1042,3.68,13.46,34.4,2024-11
2024-11-01 18:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.957,10.925,24.116,2.621,1038,3.655,13.52,34.3,2024-11
2024-11-01 18:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.959,10.897,21.216,2.307,1044,,,,2024-11
2024-11-01 18:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.959,10.847,21.879,2.379,1022,,,,2024-11
2024-11-01 19:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.961,10.894,17.713,1.926,1037,3.683,13.44,34.3,2024-11
2024-11-01 19:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.962,10.894,14.398,1.566,1040,3.663,13.49,34.3,2024-11
2024-11-01 19:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.962,10.869,16.227,1.765,1046,,,,2024-11
2024-11-01 19:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.964,10.869,18.538,2.017,1049,,,,2024-11
2024-11-01 20:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.965,10.838,15.963,1.737,1060,3.68,13.43,34.3,2024-11
2024-11-01 20:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.966,10.906,20.75,2.259,1051,3.654,13.49,34.3,2024-11
2024-11-01 20:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.964,10.816,17.866,1.944,1039,,,,2024-11
2024-11-01 20:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.964,10.819,16.278,1.772,1059,,,,2024-11
2024-11-01 21:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.963,10.844,17.575,1.913,1060,3.679,13.44,34.3,2024-11
2024-11-01 21:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.963,10.809,18.317,1.993,1058,3.662,13.5,34.3,2024-11
2024-11-01 21:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.964,10.825,28.08,3.058,1057,,,,2024-11
2024-11-01 21:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.963,10.881,21.771,2.37,1065,,,,2024-11
2024-11-01 22:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.961,10.85,17.881,1.947,1064,3.678,13.47,34.4,2024-11
2024-11-01 22:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.96,10.831,18.465,2.011,1041,3.661,13.53,34.3,2024-11
2024-11-01 22:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.96,10.863,13.232,1.441,1068,,,,2024-11
2024-11-01 22:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.96,10.813,18.469,2.011,1058,,,,2024-11
2024-11-01 23:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.959,10.841,19.039,2.074,1066,3.679,13.53,34.4,2024-11
2024-11-01 23:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.958,10.813,13.033,1.42,1042,3.664,13.59,34.3,2024-11
2024-11-01 23:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.958,10.828,11.117,1.211,1004,,,,2024-11
2024-11-01 23:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.957,10.822,7.17,0.781,1027,,,,2024-11
2024-11-02 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.813,5.305,0.578,1033,3.679,13.59,34.4,2024-11
2024-11-02 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.813,5.305,0.578,1033,3.679,13.59,34.4,2024-11
2024-11-02 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.806,6.319,0.688,1017,3.666,13.65,34.3,2024-11
2024-11-02 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.803,10.978,1.196,1029,,,,2024-11
2024-11-02 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,10.781,11.998,1.307,1022,,,,2024-11
2024-11-02 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.955,10.753,21.446,2.337,1005,3.677,13.66,34.4,2024-11
2024-11-02 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.955,10.747,17.315,1.887,1030,3.664,13.73,34.3,2024-11
2024-11-02 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.954,10.763,13.15,1.433,1008,,,,2024-11
2024-11-02 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.955,10.75,11.887,1.295,1027,,,,2024-11
2024-11-02 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.954,10.775,11.502,1.253,1036,3.676,13.73,34.4,2024-11
2024-11-02 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.954,10.775,10.372,1.13,1034,3.66,13.83,34.3,2024-11
2024-11-02 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.952,10.791,7.915,0.862,1034,,,,2024-11
2024-11-02 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.953,10.778,14.751,1.608,1033,,,,2024-11
2024-11-02 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.952,10.781,13.979,1.525,1041,3.681,13.82,34.4,2024-11
2024-11-02 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.759,13.751,1.499,1036,3.668,13.88,34.3,2024-11
2024-11-02 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.772,12.556,1.369,1042,,,,2024-11
2024-11-02 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.952,10.75,13.244,1.444,1027,,,,2024-11
2024-11-02 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.952,10.772,19.821,2.162,1037,3.681,13.87,34.4,2024-11
2024-11-02 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.759,13.156,1.434,1032,3.657,13.93,34.3,2024-11
2024-11-02 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.8,15.538,1.694,1024,,,,2024-11
2024-11-02 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.951,10.766,17.834,1.944,1029,,,,2024-11
2024-11-02 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.95,10.778,14.443,1.574,1047,3.677,13.92,34.4,2024-11
2024-11-02 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.95,10.725,18.568,2.024,1036,3.662,13.98,34.4,2024-11
2024-11-02 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.95,10.775,16.578,1.807,1037,,,,2024-11
2024-11-02 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.949,10.8,15.117,1.647,1041,,,,2024-11
2024-11-02 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.948,10.772,13.999,1.526,1028,3.676,13.97,34.4,2024-11
2024-11-02 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.949,10.75,15.757,1.717,1031,3.664,14.02,34.4,2024-11
2024-11-02 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.949,10.775,9.999,1.089,1035,,,,2024-11
2024-11-02 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.949,10.806,14.166,1.543,1034,,,,2024-11
2024-11-02 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.948,10.85,12.271,1.337,1035,3.681,14.01,34.4,2024-11
2024-11-02 07:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.948,10.775,15.199,1.656,1028,3.657,14.09,34.4,2024-11
2024-11-02 07:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.775,20.111,2.191,1030,,,,2024-11
2024-11-02 07:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.803,19.051,2.075,1039,,,,2024-11
2024-11-02 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.838,16.232,1.768,1031,3.674,14.04,34.4,2024-11
2024-11-02 08:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.809,15.387,1.676,997,3.66,14.06,34.4,2024-11
2024-11-02 08:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.822,20.187,2.199,1015,,,,2024-11
2024-11-02 08:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.946,10.8,18.701,2.037,1004,,,,2024-11
2024-11-02 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.946,10.806,14.013,1.526,1035,3.679,13.88,34.4,2024-11
2024-11-02 09:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.947,10.806,13.736,1.495,1047,3.658,13.86,34.3,2024-11
2024-11-02 09:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.946,10.822,20.899,2.275,1061,,,,2024-11
2024-11-02 09:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.825,21.399,2.329,1059,,,,2024-11
2024-11-02 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.809,19.171,2.086,1071,3.679,13.82,34.4,2024-11
2024-11-02 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.869,19.293,2.099,1065,3.665,13.9,34.4,2024-11
2024-11-02 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.819,17.774,1.934,1064,,,,2024-11
2024-11-02 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.838,19.317,2.102,1054,,,,2024-11
2024-11-02 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.859,19.616,2.134,1073,3.682,14.01,34.5,2024-11
2024-11-02 11:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.869,22.464,2.443,1056,3.657,14.09,34.4,2024-11
2024-11-02 11:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.866,21.569,2.345,1064,,,,2024-11
2024-11-02 11:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.875,16.383,1.78,1067,,,,2024-11
2024-11-02 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.9,26.186,2.845,1032,3.681,14.33,34.5,2024-11
2024-11-02 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.894,21.006,2.281,1041,3.665,14.45,34.5,2024-11
2024-11-02 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.925,16.803,1.824,1030,,,,2024-11
2024-11-02 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.916,23.289,2.529,1029,,,,2024-11
2024-11-02 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.891,19.103,2.074,1038,3.676,14.54,34.5,2024-11
2024-11-02 13:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.963,19.322,2.097,1021,3.662,14.65,34.5,2024-11
2024-11-02 13:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.944,20.195,2.191,1037,,,,2024-11
2024-11-02 13:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.969,23.177,2.514,1032,,,,2024-11
2024-11-02 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.947,18.763,2.035,1043,3.681,14.73,34.6,2024-11
2024-11-02 14:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.963,20.223,2.193,1042,3.662,14.83,34.6,2024-11
2024-11-02 14:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.941,11.006,27.451,2.976,1020,,,,2024-11
2024-11-02 14:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.981,22.94,2.487,1043,,,,2024-11
2024-11-02 15:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.941,10.978,17.573,1.905,1038,3.681,14.78,34.6,2024-11
2024-11-02 15:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.942,10.956,17.592,1.907,1045,3.66,14.77,34.5,2024-11
2024-11-02 15:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.941,10.966,20.415,2.212,1051,,,,2024-11
2024-11-02 15:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.941,10.994,21.2,2.296,1046,,,,2024-11
2024-11-02 16:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.941,10.988,21.589,2.339,1046,3.687,14.51,34.5,2024-11
2024-11-02 16:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.94,10.969,13.927,1.509,1045,3.658,14.47,34.5,2024-11
2024-11-02 16:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.943,10.969,19.753,2.141,1040,,,,2024-11
2024-11-02 16:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.984,19.471,2.111,1058,,,,2024-11
2024-11-02 17:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,10.95,22.045,2.391,1048,3.681,14.04,34.5,2024-11
2024-11-02 17:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.972,18.496,2.007,1045,3.657,13.94,34.4,2024-11
2024-11-02 17:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.894,18.071,1.961,1044,,,,2024-11
2024-11-02 17:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,10.906,18.654,2.025,1051,,,,2024-11
