datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-01 02:00:00+02:00,18.3,18.3,20.8,17.3,94.0,26.6,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,1.8,216.0,1000.8,1000.8,2.44,5.0
2024-08-01 02:05:00+02:00,18.2,18.2,20.4,17.2,94.0,26.5,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.6,2.9,196.0,1000.7,1000.7,2.44,5.0
2024-08-01 02:10:00+02:00,18.1,18.1,20.2,17.1,94.0,26.5,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.6,2.9,191.0,1000.6,1000.6,2.44,5.0
2024-08-01 02:15:00+02:00,18.1,18.1,20.4,17.1,94.0,26.4,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.8,2.5,208.0,1000.6,1000.6,2.44,5.0
2024-08-01 02:20:00+02:00,18.0,18.0,20.4,17.0,94.0,26.3,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,1.8,181.0,1000.4,1000.4,2.44,5.0
2024-08-01 02:25:00+02:00,18.0,18.0,20.4,17.1,95.0,26.3,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,0.0,221.0,1000.4,1000.4,2.44,5.0
2024-08-01 02:30:00+02:00,18.0,18.0,20.4,17.2,95.0,26.2,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,1.8,215.0,1000.5,1000.5,2.44,5.0
2024-08-01 02:35:00+02:00,18.0,18.0,20.4,17.2,95.0,26.2,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,2.2,194.0,1000.4,1000.4,2.44,4.9
2024-08-01 02:40:00+02:00,17.9,17.9,20.3,17.1,95.0,26.1,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,2.2,222.0,1000.5,1000.5,2.44,4.9
2024-08-01 02:45:00+02:00,17.8,17.8,20.1,17.0,95.0,26.1,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.9,2.2,203.0,1000.4,1000.4,2.44,4.9
2024-08-01 02:50:00+02:00,17.8,17.8,20.1,16.9,95.0,26.0,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,1.8,206.0,1000.3,1000.3,2.44,4.9
2024-08-01 02:55:00+02:00,17.7,17.7,20.0,16.9,95.0,25.9,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,2.2,65.0,1000.2,1000.2,2.44,4.9
2024-08-01 03:00:00+02:00,18.0,18.0,20.3,17.2,95.0,25.8,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,2.5,305.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:05:00+02:00,18.2,18.2,20.2,17.3,95.0,25.8,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,2.3,5.8,302.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:10:00+02:00,18.3,18.3,20.3,17.4,94.0,25.7,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,3.0,6.5,301.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:15:00+02:00,18.3,18.3,20.3,17.3,94.0,25.7,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,2.9,5.8,277.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:20:00+02:00,18.3,18.3,20.4,17.3,94.0,25.7,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,2.1,5.4,318.0,1000.2,1000.2,2.44,4.9
2024-08-01 03:25:00+02:00,18.2,18.2,20.6,17.2,94.0,25.6,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.5,2.2,311.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:30:00+02:00,18.1,18.1,20.5,17.1,94.0,25.5,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,2.2,268.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:35:00+02:00,18.0,18.0,20.4,17.0,94.0,25.5,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.4,1.8,213.0,1000.2,1000.2,2.44,4.9
2024-08-01 03:40:00+02:00,17.9,17.9,20.3,17.0,95.0,25.4,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,2.2,236.0,1000.3,1000.3,2.44,4.9
2024-08-01 03:45:00+02:00,17.9,17.9,20.2,17.1,95.0,25.3,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.9,3.2,206.0,1000.1,1000.1,2.44,4.9
2024-08-01 03:50:00+02:00,17.7,17.7,19.8,16.9,95.0,25.3,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.4,3.6,190.0,1000.1,1000.1,2.44,4.9
2024-08-01 03:55:00+02:00,17.6,17.6,19.5,16.8,95.0,25.3,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.9,3.6,203.0,1000.1,1000.1,2.44,4.9
2024-08-01 04:00:00+02:00,17.5,17.5,19.5,16.7,95.0,25.2,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.7,3.2,187.0,1000.2,1000.2,2.44,4.9
2024-08-01 04:05:00+02:00,17.5,17.5,19.8,16.7,95.0,25.2,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,1.8,200.0,1000.1,1000.1,2.44,4.9
2024-08-01 04:10:00+02:00,17.6,17.6,19.6,16.7,95.0,25.1,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.4,3.6,177.0,1000.1,1000.1,2.44,4.9
2024-08-01 04:15:00+02:00,17.5,17.5,19.8,16.7,95.0,25.1,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,3.2,142.0,1000.1,1000.1,2.44,4.9
2024-08-01 04:20:00+02:00,17.5,17.5,19.6,16.8,96.0,25.0,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.3,2.9,191.0,1000.1,1000.1,2.44,4.9
2024-08-01 04:25:00+02:00,17.7,17.7,19.4,16.8,95.0,25.0,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,2.9,4.3,181.0,1000.2,1000.2,2.44,4.8
2024-08-01 04:30:00+02:00,17.8,17.8,20.0,16.9,95.0,24.9,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.1,4.3,196.0,1000.1,1000.1,2.44,4.8
2024-08-01 04:35:00+02:00,17.9,17.9,19.9,17.0,95.0,24.8,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.9,4.0,210.0,999.9,999.9,2.44,4.8
2024-08-01 04:40:00+02:00,18.0,18.0,20.1,17.1,95.0,24.8,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.7,4.0,193.0,999.9,999.9,2.44,4.8
2024-08-01 04:45:00+02:00,18.0,18.0,20.1,17.0,94.0,24.8,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.3,4.0,185.0,999.9,999.9,2.44,4.8
2024-08-01 04:50:00+02:00,18.1,18.1,20.5,17.1,94.0,24.7,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,0.0,4.7,191.0,999.9,999.9,2.44,4.8
2024-08-01 04:55:00+02:00,18.1,18.1,20.1,17.0,93.0,24.7,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.6,5.0,355.0,999.8,999.8,2.44,4.8
2024-08-01 05:00:00+02:00,18.0,18.0,20.1,16.8,93.0,24.6,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.2,3.6,185.0,999.8,999.8,2.44,4.8
2024-08-01 05:05:00+02:00,18.0,18.0,20.1,16.8,93.0,24.6,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,1.2,4.3,250.0,999.8,999.8,2.44,4.8
2024-08-01 05:10:00+02:00,17.9,17.9,19.8,16.7,93.0,24.5,80.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,320.3,2.0,5.0,193.0,999.8,999.8,2.44,4.8
