datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-06 16:55:00+01:00,,,,,,8.0,79.0,998.5,998.5
2024-12-06 17:00:00+01:00,,,,,,8.0,79.0,998.7,998.7
2024-12-06 17:05:00+01:00,,,,,,8.0,79.0,998.8,998.8
2024-12-06 17:10:00+01:00,,,,,,8.0,79.0,998.9,998.9
2024-12-06 17:15:00+01:00,,,,,,8.0,79.0,998.9,998.9
2024-12-06 17:20:00+01:00,,,,,,8.0,79.0,998.8,998.8
2024-12-06 17:25:00+01:00,,,,,,8.0,79.0,999.0,999.0
2024-12-06 17:30:00+01:00,,,,,,8.0,79.0,999.0,999.0
2024-12-06 17:35:00+01:00,,,,,,8.0,79.0,999.2,999.2
2024-12-06 17:40:00+01:00,,,,,,8.0,79.0,999.2,999.2
2024-12-06 17:45:00+01:00,,,,,,7.9,79.0,999.3,999.3
2024-12-06 17:50:00+01:00,,,,,,7.9,79.0,999.4,999.4
2024-12-06 17:55:00+01:00,,,,,,7.9,79.0,999.5,999.5
2024-12-06 18:00:00+01:00,,,,,,7.9,79.0,999.5,999.5
2024-12-06 18:05:00+01:00,,,,,,7.9,79.0,999.6,999.6
2024-12-06 18:10:00+01:00,,,,,,7.9,79.0,999.6,999.6
2024-12-06 18:15:00+01:00,,,,,,7.9,79.0,999.6,999.6
2024-12-06 18:20:00+01:00,,,,,,7.9,79.0,999.7,999.7
2024-12-06 18:25:00+01:00,,,,,,7.9,79.0,999.7,999.7
2024-12-06 18:30:00+01:00,,,,,,7.9,79.0,999.8,999.8
2024-12-06 18:35:00+01:00,,,,,,7.9,79.0,999.9,999.9
2024-12-06 18:40:00+01:00,,,,,,7.9,79.0,999.9,999.9
2024-12-06 18:45:00+01:00,,,,,,7.9,79.0,1000.0,1000.0
2024-12-06 18:50:00+01:00,,,,,,7.9,79.0,1000.1,1000.1
2024-12-06 18:55:00+01:00,,,,,,7.9,79.0,1000.2,1000.2
2024-12-06 19:00:00+01:00,,,,,,7.9,79.0,1000.4,1000.4
2024-12-06 19:05:00+01:00,,,,,,7.9,79.0,1000.3,1000.3
2024-12-06 19:10:00+01:00,,,,,,7.9,79.0,1000.4,1000.4
2024-12-06 19:15:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 19:20:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 19:25:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 19:30:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 19:35:00+01:00,,,,,,7.9,79.0,1000.4,1000.4
2024-12-06 19:40:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 19:45:00+01:00,,,,,,7.8,79.0,1000.6,1000.6
2024-12-06 19:50:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 19:55:00+01:00,,,,,,7.8,79.0,1000.6,1000.6
2024-12-06 20:00:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 20:05:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 20:10:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 20:15:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 20:20:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 20:25:00+01:00,,,,,,7.8,79.0,1000.4,1000.4
2024-12-06 20:30:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 20:35:00+01:00,,,,,,7.8,79.0,1000.5,1000.5
2024-12-06 20:40:00+01:00,,,,,,7.8,78.0,1000.5,1000.5
2024-12-06 20:45:00+01:00,,,,,,7.8,78.0,1000.5,1000.5
2024-12-06 20:50:00+01:00,,,,,,7.8,78.0,1000.4,1000.4
2024-12-06 20:55:00+01:00,,,,,,7.8,78.0,1000.4,1000.4
2024-12-06 21:00:00+01:00,,,,,,7.8,78.0,1000.7,1000.7
2024-12-06 21:05:00+01:00,,,,,,7.8,78.0,1000.7,1000.7
2024-12-06 21:10:00+01:00,,,,,,7.8,78.0,1000.8,1000.8
2024-12-06 21:15:00+01:00,,,,,,7.8,78.0,1000.8,1000.8
2024-12-06 21:20:00+01:00,,,,,,7.7,78.0,1000.6,1000.6
2024-12-06 21:25:00+01:00,,,,,,7.7,78.0,1000.6,1000.6
2024-12-06 21:30:00+01:00,,,,,,7.7,78.0,1000.6,1000.6
2024-12-06 21:35:00+01:00,,,,,,7.7,78.0,1000.7,1000.7
2024-12-06 21:40:00+01:00,,,,,,7.7,78.0,1000.7,1000.7
2024-12-06 21:45:00+01:00,,,,,,7.7,78.0,1000.7,1000.7
2024-12-06 21:50:00+01:00,,,,,,7.7,78.0,1000.7,1000.7
2024-12-06 21:55:00+01:00,,,,,,7.7,78.0,1000.8,1000.8
2024-12-06 22:00:00+01:00,,,,,,7.7,78.0,1000.8,1000.8
2024-12-06 22:05:00+01:00,,,,,,7.7,78.0,1000.8,1000.8
2024-12-06 22:10:00+01:00,,,,,,7.6,78.0,1000.8,1000.8
2024-12-06 22:15:00+01:00,,,,,,7.6,78.0,1000.7,1000.7
2024-12-06 22:20:00+01:00,,,,,,7.6,78.0,1000.7,1000.7
2024-12-06 22:25:00+01:00,,,,,,7.6,78.0,1000.7,1000.7
2024-12-06 22:30:00+01:00,,,,,,7.6,78.0,1000.6,1000.6
2024-12-06 22:35:00+01:00,,,,,,7.6,78.0,1000.7,1000.7
2024-12-06 22:40:00+01:00,,,,,,7.6,78.0,1000.7,1000.7
2024-12-06 22:45:00+01:00,,,,,,7.6,78.0,1000.5,1000.5
2024-12-06 22:50:00+01:00,,,,,,7.5,78.0,1000.5,1000.5
2024-12-06 22:55:00+01:00,,,,,,7.5,78.0,1000.3,1000.3
2024-12-06 23:00:00+01:00,,,,,,7.5,78.0,1000.2,1000.2
2024-12-06 23:05:00+01:00,,,,,,7.5,78.0,1000.2,1000.2
2024-12-06 23:10:00+01:00,,,,,,7.5,78.0,1000.0,1000.0
2024-12-06 23:15:00+01:00,,,,,,7.5,78.0,999.9,999.9
2024-12-06 23:20:00+01:00,,,,,,7.4,78.0,1000.0,1000.0
2024-12-06 23:25:00+01:00,,,,,,7.4,78.0,999.9,999.9
2024-12-06 23:30:00+01:00,,,,,,7.4,78.0,999.8,999.8
2024-12-06 23:35:00+01:00,,,,,,7.4,78.0,999.7,999.7
2024-12-06 23:40:00+01:00,,,,,,7.4,78.0,999.7,999.7
2024-12-06 23:45:00+01:00,,,,,,7.4,78.0,999.7,999.7
2024-12-06 23:50:00+01:00,,,,,,7.4,78.0,999.4,999.4
2024-12-06 23:55:00+01:00,,,,,,7.3,78.0,999.3,999.3
2024-12-07 00:00:00+01:00,,,,,,7.3,78.0,999.1,999.1
2024-12-07 00:05:00+01:00,,,,,,7.3,78.0,999.1,999.1
2024-12-07 00:10:00+01:00,,,,,,7.3,78.0,999.2,999.2
2024-12-07 00:15:00+01:00,,,,,,7.2,78.0,999.0,999.0
2024-12-07 00:20:00+01:00,,,,,,7.2,78.0,999.0,999.0
2024-12-07 00:25:00+01:00,,,,,,7.2,77.0,999.0,999.0
2024-12-07 00:30:00+01:00,,,,,,7.2,77.0,998.7,998.7
2024-12-07 00:35:00+01:00,,,,,,7.1,77.0,998.6,998.6
2024-12-07 00:40:00+01:00,,,,,,7.1,77.0,998.4,998.4
2024-12-07 00:45:00+01:00,,,,,,7.1,77.0,998.3,998.3
2024-12-07 00:50:00+01:00,,,,,,7.0,77.0,998.1,998.1
2024-12-07 00:55:00+01:00,,,,,,7.0,77.0,998.0,998.0
2024-12-07 01:00:00+01:00,,,,,,6.9,77.0,997.8,997.8
2024-12-07 01:05:00+01:00,,,,,,6.9,77.0,997.7,997.7
2024-12-07 01:10:00+01:00,,,,,,6.9,77.0,997.6,997.6
2024-12-07 01:15:00+01:00,,,,,,6.9,77.0,997.6,997.6
2024-12-07 01:20:00+01:00,,,,,,6.8,77.0,997.5,997.5
2024-12-07 01:25:00+01:00,,,,,,6.8,77.0,997.4,997.4
2024-12-07 01:30:00+01:00,,,,,,6.8,77.0,997.1,997.1
2024-12-07 01:35:00+01:00,,,,,,6.8,77.0,996.9,996.9
2024-12-07 01:40:00+01:00,,,,,,6.7,77.0,996.9,996.9
2024-12-07 01:45:00+01:00,,,,,,6.7,77.0,996.8,996.8
2024-12-07 01:50:00+01:00,,,,,,6.7,77.0,996.7,996.7
2024-12-07 01:55:00+01:00,,,,,,6.7,77.0,996.7,996.7
2024-12-07 02:00:00+01:00,,,,,,6.6,77.0,996.4,996.4
2024-12-07 02:05:00+01:00,,,,,,6.6,77.0,996.1,996.1
2024-12-07 02:10:00+01:00,,,,,,6.6,77.0,995.9,995.9
2024-12-07 02:15:00+01:00,,,,,,6.6,77.0,995.8,995.8
2024-12-07 02:20:00+01:00,,,,,,6.6,77.0,995.6,995.6
2024-12-07 02:25:00+01:00,,,,,,6.6,77.0,995.4,995.4
2024-12-07 02:30:00+01:00,,,,,,6.5,77.0,995.3,995.3
2024-12-07 02:35:00+01:00,,,,,,6.5,77.0,995.0,995.0
2024-12-07 02:40:00+01:00,,,,,,6.5,77.0,994.9,994.9
2024-12-07 02:45:00+01:00,,,,,,6.5,77.0,994.8,994.8
2024-12-07 02:50:00+01:00,,,,,,6.5,77.0,994.7,994.7
2024-12-07 02:55:00+01:00,,,,,,6.5,77.0,994.6,994.6
2024-12-07 03:00:00+01:00,,,,,,6.5,77.0,994.4,994.4
2024-12-07 03:05:00+01:00,,,,,,6.4,77.0,994.1,994.1
2024-12-07 03:10:00+01:00,,,,,,6.4,77.0,993.9,993.9
2024-12-07 03:15:00+01:00,,,,,,6.4,77.0,993.8,993.8
2024-12-07 03:20:00+01:00,,,,,,6.4,77.0,993.8,993.8
2024-12-07 03:25:00+01:00,,,,,,6.4,77.0,993.6,993.6
2024-12-07 03:30:00+01:00,,,,,,6.4,77.0,993.5,993.5
2024-12-07 03:35:00+01:00,,,,,,6.4,77.0,993.2,993.2
2024-12-07 03:40:00+01:00,,,,,,6.4,77.0,993.1,993.1
2024-12-07 03:45:00+01:00,,,,,,6.4,77.0,993.1,993.1
2024-12-07 03:50:00+01:00,,,,,,6.4,77.0,992.9,992.9
2024-12-07 03:55:00+01:00,,,,,,6.4,78.0,992.7,992.7
2024-12-07 04:00:00+01:00,,,,,,6.4,78.0,992.5,992.5
2024-12-07 04:05:00+01:00,,,,,,6.4,78.0,992.3,992.3
2024-12-07 04:10:00+01:00,,,,,,6.4,78.0,992.1,992.1
2024-12-07 04:15:00+01:00,,,,,,6.4,78.0,991.8,991.8
2024-12-07 04:20:00+01:00,,,,,,6.4,78.0,991.7,991.7
2024-12-07 04:25:00+01:00,,,,,,6.4,78.0,991.4,991.4
2024-12-07 04:30:00+01:00,,,,,,6.4,78.0,991.2,991.2
2024-12-07 04:35:00+01:00,,,,,,6.4,78.0,991.2,991.2
2024-12-07 04:40:00+01:00,,,,,,6.4,78.0,990.8,990.8
2024-12-07 04:45:00+01:00,,,,,,6.4,78.0,990.6,990.6
2024-12-07 04:50:00+01:00,,,,,,6.4,78.0,990.3,990.3
2024-12-07 04:55:00+01:00,,,,,,6.4,78.0,990.0,990.0
2024-12-07 05:00:00+01:00,,,,,,6.4,78.0,989.8,989.8
2024-12-07 05:05:00+01:00,,,,,,6.4,78.0,989.8,989.8
2024-12-07 05:10:00+01:00,,,,,,6.4,78.0,989.3,989.3
2024-12-07 05:15:00+01:00,,,,,,6.4,78.0,989.0,989.0
2024-12-07 05:20:00+01:00,,,,,,6.5,78.0,988.7,988.7
2024-12-07 05:25:00+01:00,,,,,,6.5,78.0,988.6,988.6
2024-12-07 05:30:00+01:00,,,,,,6.5,78.0,988.4,988.4
2024-12-07 05:35:00+01:00,,,,,,6.5,78.0,988.4,988.4
2024-12-07 05:40:00+01:00,,,,,,6.5,78.0,988.3,988.3
2024-12-07 05:45:00+01:00,,,,,,6.5,78.0,988.1,988.1
2024-12-07 05:50:00+01:00,,,,,,6.5,78.0,987.9,987.9
2024-12-07 05:55:00+01:00,,,,,,6.5,78.0,987.9,987.9
2024-12-07 06:00:00+01:00,,,,,,6.5,78.0,987.8,987.8
2024-12-07 06:05:00+01:00,,,,,,6.5,78.0,987.7,987.7
2024-12-07 06:10:00+01:00,,,,,,6.6,78.0,987.6,987.6
2024-12-07 06:15:00+01:00,,,,,,6.6,78.0,987.4,987.4
2024-12-07 06:20:00+01:00,,,,,,6.6,78.0,987.2,987.2
2024-12-07 06:25:00+01:00,,,,,,6.6,78.0,987.0,987.0
2024-12-07 06:30:00+01:00,,,,,,6.6,78.0,986.8,986.8
2024-12-07 06:35:00+01:00,,,,,,6.6,79.0,986.6,986.6
2024-12-07 06:40:00+01:00,,,,,,6.7,79.0,986.6,986.6
2024-12-07 06:45:00+01:00,,,,,,6.7,79.0,986.3,986.3
2024-12-07 06:50:00+01:00,,,,,,6.7,79.0,986.2,986.2
2024-12-07 06:55:00+01:00,,,,,,6.7,79.0,986.0,986.0
2024-12-07 07:00:00+01:00,,,,,,6.7,79.0,985.9,985.9
2024-12-07 07:05:00+01:00,,,,,,6.7,79.0,985.7,985.7
2024-12-07 07:10:00+01:00,,,,,,6.8,78.0,985.6,985.6
2024-12-07 07:15:00+01:00,,,,,,6.8,78.0,985.5,985.5
2024-12-07 07:20:00+01:00,,,,,,6.8,79.0,985.3,985.3
2024-12-07 07:25:00+01:00,,,,,,6.8,79.0,985.2,985.2
2024-12-07 07:30:00+01:00,,,,,,6.8,79.0,985.1,985.1
2024-12-07 07:35:00+01:00,,,,,,6.8,79.0,985.1,985.1
2024-12-07 07:40:00+01:00,,,,,,6.8,79.0,985.1,985.1
2024-12-07 07:45:00+01:00,,,,,,6.8,79.0,985.0,985.0
2024-12-07 07:50:00+01:00,,,,,,6.8,79.0,985.0,985.0
2024-12-07 07:55:00+01:00,,,,,,6.8,79.0,984.9,984.9
2024-12-07 08:00:00+01:00,,,,,,6.8,79.0,984.8,984.8
2024-12-07 08:05:00+01:00,,,,,,6.8,79.0,984.7,984.7
2024-12-07 08:10:00+01:00,,,,,,6.8,79.0,984.7,984.7
2024-12-07 08:15:00+01:00,,,,,,6.8,79.0,984.7,984.7
2024-12-07 08:20:00+01:00,,,,,,6.8,79.0,984.7,984.7
2024-12-07 08:25:00+01:00,,,,,,6.8,79.0,984.7,984.7
2024-12-07 08:30:00+01:00,,,,,,6.9,79.0,984.5,984.5
2024-12-07 08:35:00+01:00,,,,,,6.9,79.0,984.4,984.4
2024-12-07 08:40:00+01:00,,,,,,6.8,79.0,984.4,984.4
2024-12-07 08:45:00+01:00,,,,,,6.9,79.0,984.3,984.3
2024-12-07 08:50:00+01:00,,,,,,6.9,79.0,984.2,984.2
2024-12-07 08:55:00+01:00,,,,,,6.9,79.0,984.2,984.2
2024-12-07 09:00:00+01:00,,,,,,6.9,79.0,984.2,984.2
2024-12-07 09:05:00+01:00,,,,,,6.9,79.0,984.0,984.0
2024-12-07 09:10:00+01:00,,,,,,6.9,79.0,983.8,983.8
2024-12-07 09:15:00+01:00,,,,,,6.9,79.0,983.8,983.8
2024-12-07 09:20:00+01:00,,,,,,6.9,79.0,983.7,983.7
2024-12-07 09:25:00+01:00,,,,,,6.9,79.0,983.6,983.6
2024-12-07 09:30:00+01:00,,,,,,6.9,79.0,983.4,983.4
2024-12-07 09:35:00+01:00,,,,,,7.0,79.0,983.4,983.4
2024-12-07 09:40:00+01:00,,,,,,7.0,79.0,983.4,983.4
2024-12-07 09:45:00+01:00,,,,,,7.0,79.0,983.3,983.3
2024-12-07 09:50:00+01:00,,,,,,7.0,79.0,983.1,983.1
2024-12-07 09:55:00+01:00,,,,,,7.0,79.0,983.1,983.1
2024-12-07 10:00:00+01:00,,,,,,7.0,79.0,983.1,983.1
2024-12-07 10:05:00+01:00,,,,,,7.0,79.0,983.2,983.2
2024-12-07 10:10:00+01:00,,,,,,7.0,79.0,983.2,983.2
2024-12-07 10:15:00+01:00,,,,,,7.1,79.0,983.1,983.1
2024-12-07 10:20:00+01:00,,,,,,7.1,79.0,983.0,983.0
2024-12-07 10:25:00+01:00,,,,,,7.1,79.0,982.9,982.9
2024-12-07 10:30:00+01:00,,,,,,7.1,79.0,982.8,982.8
2024-12-07 10:35:00+01:00,,,,,,7.1,79.0,982.7,982.7
2024-12-07 10:40:00+01:00,,,,,,7.2,79.0,982.6,982.6
2024-12-07 10:45:00+01:00,,,,,,7.2,79.0,982.6,982.6
2024-12-07 10:50:00+01:00,,,,,,7.2,79.0,982.4,982.4
2024-12-07 10:55:00+01:00,,,,,,7.2,79.0,982.4,982.4
2024-12-07 11:00:00+01:00,,,,,,7.2,79.0,982.3,982.3
2024-12-07 11:05:00+01:00,,,,,,7.2,79.0,982.2,982.2
2024-12-07 11:10:00+01:00,,,,,,7.3,79.0,982.1,982.1
2024-12-07 11:15:00+01:00,,,,,,7.3,79.0,982.0,982.0
2024-12-07 11:20:00+01:00,,,,,,7.3,79.0,981.8,981.8
2024-12-07 11:25:00+01:00,,,,,,7.4,79.0,981.7,981.7
2024-12-07 11:30:00+01:00,,,,,,7.4,79.0,981.7,981.7
2024-12-07 11:35:00+01:00,,,,,,7.4,79.0,981.7,981.7
2024-12-07 11:40:00+01:00,,,,,,7.4,80.0,981.6,981.6
2024-12-07 11:45:00+01:00,,,,,,7.5,80.0,981.5,981.5
2024-12-07 11:50:00+01:00,,,,,,7.5,80.0,981.3,981.3
2024-12-07 11:55:00+01:00,,,,,,7.6,80.0,981.4,981.4
2024-12-07 12:00:00+01:00,,,,,,7.6,80.0,981.2,981.2
2024-12-07 12:05:00+01:00,,,,,,7.7,80.0,981.3,981.3
2024-12-07 12:10:00+01:00,,,,,,7.7,80.0,981.1,981.1
2024-12-07 12:15:00+01:00,,,,,,7.7,80.0,981.0,981.0
2024-12-07 12:20:00+01:00,,,,,,7.8,80.0,981.0,981.0
2024-12-07 12:25:00+01:00,,,,,,7.8,80.0,980.9,980.9
2024-12-07 12:30:00+01:00,,,,,,7.9,80.0,980.8,980.8
2024-12-07 12:35:00+01:00,,,,,,7.9,80.0,980.7,980.7
2024-12-07 12:40:00+01:00,,,,,,7.9,80.0,980.8,980.8
2024-12-07 12:45:00+01:00,,,,,,8.0,80.0,980.8,980.8
2024-12-07 12:50:00+01:00,,,,,,8.0,80.0,980.8,980.8
2024-12-07 12:55:00+01:00,,,,,,8.0,80.0,980.7,980.7
2024-12-07 13:00:00+01:00,,,,,,8.1,80.0,980.5,980.5
2024-12-07 13:05:00+01:00,,,,,,8.1,80.0,980.5,980.5
2024-12-07 13:10:00+01:00,,,,,,8.1,80.0,980.5,980.5
2024-12-07 13:15:00+01:00,,,,,,8.1,80.0,980.4,980.4
2024-12-07 13:20:00+01:00,,,,,,8.2,80.0,980.3,980.3
2024-12-07 13:25:00+01:00,,,,,,8.2,80.0,980.3,980.3
2024-12-07 13:30:00+01:00,,,,,,8.2,80.0,980.3,980.3
2024-12-07 13:35:00+01:00,,,,,,8.3,80.0,980.3,980.3
2024-12-07 13:40:00+01:00,,,,,,8.3,80.0,980.2,980.2
2024-12-07 13:45:00+01:00,,,,,,8.3,80.0,980.1,980.1
2024-12-07 13:50:00+01:00,,,,,,8.4,80.0,980.0,980.0
2024-12-07 13:55:00+01:00,,,,,,8.4,80.0,980.0,980.0
2024-12-07 14:00:00+01:00,,,,,,8.4,80.0,980.0,980.0
2024-12-07 14:05:00+01:00,,,,,,8.5,80.0,979.9,979.9
2024-12-07 14:10:00+01:00,,,,,,8.5,80.0,979.9,979.9
2024-12-07 14:15:00+01:00,,,,,,8.5,80.0,980.0,980.0
2024-12-07 14:20:00+01:00,,,,,,8.5,80.0,980.0,980.0
2024-12-07 14:25:00+01:00,,,,,,8.6,80.0,980.0,980.0
2024-12-07 14:30:00+01:00,,,,,,8.6,80.0,980.0,980.0
2024-12-07 14:35:00+01:00,,,,,,8.6,80.0,979.9,979.9
2024-12-07 14:40:00+01:00,,,,,,8.6,80.0,979.8,979.8
2024-12-07 14:45:00+01:00,,,,,,8.7,80.0,979.8,979.8
2024-12-07 14:50:00+01:00,,,,,,8.7,80.0,979.7,979.7
2024-12-07 14:55:00+01:00,,,,,,8.7,80.0,979.6,979.6
2024-12-07 15:00:00+01:00,,,,,,8.7,80.0,979.7,979.7
2024-12-07 15:05:00+01:00,,,,,,8.8,80.0,979.6,979.6
2024-12-07 15:10:00+01:00,,,,,,8.8,80.0,979.7,979.7
2024-12-07 15:15:00+01:00,,,,,,8.8,80.0,979.7,979.7
2024-12-07 15:20:00+01:00,,,,,,8.8,80.0,979.6,979.6
2024-12-07 15:25:00+01:00,,,,,,8.9,80.0,979.7,979.7
2024-12-07 15:30:00+01:00,,,,,,8.9,80.0,979.8,979.8
2024-12-07 15:35:00+01:00,,,,,,8.9,80.0,979.7,979.7
2024-12-07 15:40:00+01:00,,,,,,8.9,80.0,979.7,979.7
2024-12-07 15:45:00+01:00,,,,,,8.9,80.0,979.7,979.7
2024-12-07 15:50:00+01:00,,,,,,9.0,80.0,979.7,979.7
2024-12-07 15:55:00+01:00,,,,,,9.0,80.0,979.7,979.7
2024-12-07 16:00:00+01:00,,,,,,9.0,80.0,979.7,979.7
2024-12-07 16:05:00+01:00,,,,,,9.0,80.0,979.7,979.7
2024-12-07 16:10:00+01:00,,,,,,9.0,80.0,979.6,979.6
2024-12-07 16:15:00+01:00,,,,,,9.0,80.0,979.7,979.7
2024-12-07 16:20:00+01:00,,,,,,9.0,80.0,979.8,979.8
2024-12-07 16:25:00+01:00,,,,,,9.0,80.0,979.8,979.8
2024-12-07 16:30:00+01:00,,,,,,9.0,80.0,979.8,979.8
2024-12-07 16:35:00+01:00,,,,,,9.0,80.0,979.9,979.9
2024-12-07 16:40:00+01:00,,,,,,9.1,80.0,979.8,979.8
2024-12-07 16:45:00+01:00,,,,,,9.0,79.0,979.8,979.8
2024-12-07 16:50:00+01:00,,,,,,9.1,79.0,979.8,979.8
2024-12-07 16:55:00+01:00,,,,,,9.1,79.0,979.9,979.9
2024-12-07 17:00:00+01:00,,,,,,9.0,79.0,980.1,980.1
2024-12-07 17:05:00+01:00,,,,,,9.0,79.0,980.0,980.0
2024-12-07 17:10:00+01:00,,,,,,9.0,79.0,980.0,980.0
2024-12-07 17:15:00+01:00,,,,,,9.0,79.0,980.1,980.1
2024-12-07 17:20:00+01:00,,,,,,9.0,79.0,980.0,980.0
2024-12-07 17:25:00+01:00,,,,,,9.0,79.0,979.9,979.9
2024-12-07 17:30:00+01:00,,,,,,9.0,79.0,979.9,979.9
2024-12-07 17:35:00+01:00,,,,,,9.0,79.0,979.9,979.9
2024-12-07 17:40:00+01:00,,,,,,9.0,79.0,979.8,979.8
2024-12-07 17:45:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 17:50:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 17:55:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 18:00:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 18:05:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 18:10:00+01:00,,,,,,8.9,79.0,979.8,979.8
2024-12-07 18:15:00+01:00,,,,,,8.9,79.0,979.8,979.8
2024-12-07 18:20:00+01:00,,,,,,8.9,79.0,979.9,979.9
2024-12-07 18:25:00+01:00,,,,,,8.8,78.0,979.8,979.8
2024-12-07 18:30:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 18:35:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 18:40:00+01:00,,,,,,8.8,78.0,979.7,979.7
2024-12-07 18:45:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 18:50:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 18:55:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 19:00:00+01:00,,,,,,8.8,78.0,979.6,979.6
2024-12-07 19:05:00+01:00,,,,,,8.7,78.0,979.6,979.6
2024-12-07 19:10:00+01:00,,,,,,8.7,78.0,979.5,979.5
2024-12-07 19:15:00+01:00,,,,,,8.7,78.0,979.6,979.6
2024-12-07 19:20:00+01:00,,,,,,8.7,78.0,979.7,979.7
2024-12-07 19:25:00+01:00,,,,,,8.7,78.0,979.7,979.7
2024-12-07 19:30:00+01:00,,,,,,8.7,78.0,979.8,979.8
2024-12-07 19:35:00+01:00,,,,,,8.7,78.0,979.7,979.7
2024-12-07 19:40:00+01:00,,,,,,8.6,78.0,979.8,979.8
2024-12-07 19:45:00+01:00,,,,,,8.6,78.0,979.7,979.7
2024-12-07 19:50:00+01:00,,,,,,8.6,78.0,979.8,979.8
2024-12-07 19:55:00+01:00,,,,,,8.6,78.0,979.7,979.7
2024-12-07 20:00:00+01:00,,,,,,8.6,78.0,979.7,979.7
2024-12-07 20:05:00+01:00,,,,,,8.6,78.0,979.8,979.8
2024-12-07 20:10:00+01:00,,,,,,8.6,78.0,979.7,979.7
2024-12-07 20:15:00+01:00,,,,,,8.6,78.0,979.7,979.7
2024-12-07 20:20:00+01:00,,,,,,8.5,78.0,979.6,979.6
2024-12-07 20:25:00+01:00,,,,,,8.5,78.0,979.5,979.5
2024-12-07 20:30:00+01:00,,,,,,8.5,78.0,979.5,979.5
2024-12-07 20:35:00+01:00,,,,,,8.5,78.0,979.5,979.5
2024-12-07 20:40:00+01:00,,,,,,8.5,78.0,979.5,979.5
2024-12-07 20:45:00+01:00,,,,,,8.5,78.0,979.5,979.5
2024-12-07 20:50:00+01:00,,,,,,8.5,78.0,979.6,979.6
2024-12-07 20:55:00+01:00,,,,,,8.5,78.0,979.6,979.6
2024-12-07 21:00:00+01:00,,,,,,8.5,78.0,979.6,979.6
2024-12-07 21:05:00+01:00,,,,,,8.4,78.0,979.5,979.5
2024-12-07 21:10:00+01:00,,,,,,8.5,78.0,979.4,979.4
2024-12-07 21:15:00+01:00,,,,,,8.4,78.0,979.3,979.3
2024-12-07 21:20:00+01:00,,,,,,8.4,78.0,979.4,979.4
2024-12-07 21:25:00+01:00,,,,,,8.4,78.0,979.4,979.4
2024-12-07 21:30:00+01:00,,,,,,8.4,78.0,979.4,979.4
2024-12-07 21:35:00+01:00,,,,,,8.4,78.0,979.5,979.5
2024-12-07 21:40:00+01:00,,,,,,8.4,78.0,979.4,979.4
2024-12-07 21:45:00+01:00,,,,,,8.3,78.0,979.5,979.5
2024-12-07 21:50:00+01:00,,,,,,8.3,78.0,979.5,979.5
2024-12-07 21:55:00+01:00,,,,,,8.3,78.0,979.4,979.4
2024-12-07 22:00:00+01:00,,,,,,8.3,78.0,979.5,979.5
2024-12-07 22:05:00+01:00,,,,,,8.3,78.0,979.5,979.5
2024-12-07 22:10:00+01:00,,,,,,8.2,78.0,979.7,979.7
2024-12-07 22:15:00+01:00,,,,,,8.2,78.0,979.7,979.7
2024-12-07 22:20:00+01:00,,,,,,8.2,78.0,979.7,979.7
2024-12-07 22:25:00+01:00,,,,,,8.2,78.0,979.7,979.7
2024-12-07 22:30:00+01:00,,,,,,8.2,78.0,979.7,979.7
2024-12-07 22:35:00+01:00,,,,,,8.2,78.0,979.8,979.8
2024-12-07 22:40:00+01:00,,,,,,8.1,78.0,979.8,979.8
2024-12-07 22:45:00+01:00,,,,,,8.1,78.0,979.9,979.9
2024-12-07 22:50:00+01:00,,,,,,8.1,78.0,979.9,979.9
2024-12-07 22:55:00+01:00,,,,,,8.1,78.0,980.0,980.0
2024-12-07 23:00:00+01:00,,,,,,8.1,78.0,979.9,979.9
2024-12-07 23:05:00+01:00,,,,,,8.1,77.0,979.9,979.9
