datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.383,8.9,63.151,7.346,2774,3.638,10.84,10.3
2024-01-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.383,9,62.942,7.338,2762,3.625,10.98,10.3
2024-01-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.383,8.9,63.015,7.354,2742,,,
2024-01-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.384,8.9,63.114,7.366,2746,,,
2024-01-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.385,8.8,62.686,7.316,2737,3.632,11.24,10.3
2024-01-01 01:15:01,900541,Uemminger See,51.46932,7.29004,1.386,8.9,62.608,7.31,2676,3.622,11.5,10.4
2024-01-01 01:30:01,900541,Uemminger See,51.46932,7.29004,1.38,8.9,62.912,7.342,2745,,,
2024-01-01 01:45:01,900541,Uemminger See,51.46932,7.29004,1.381,8.9,62.934,7.344,2726,,,
2024-01-01 02:00:00,900541,Uemminger See,51.46932,7.29004,1.385,8.9,62.966,7.338,2795,3.638,11.79,10.4
2024-01-01 02:15:01,900541,Uemminger See,51.46932,7.29004,1.386,9,62.618,7.31,2703,3.627,11.94,10.4
2024-01-01 02:30:01,900541,Uemminger See,51.46932,7.29004,1.388,8.9,62.866,7.329,2808,,,
2024-01-01 02:45:01,900541,Uemminger See,51.46932,7.29004,1.385,8.9,62.62,7.286,2799,,,
2024-01-01 03:00:00,900541,Uemminger See,51.46932,7.29004,1.386,8.9,62.333,7.273,2774,3.644,11.83,10.4
2024-01-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.389,9,62.482,7.286,2767,3.625,11.83,10.4
2024-01-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.384,8.9,62.283,7.271,2727,,,
2024-01-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.384,8.9,62.289,7.263,2813,,,
2024-01-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.389,8.9,62.477,7.293,2796,3.643,11.29,10.3
2024-01-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.388,9,62.466,7.294,2730,3.626,10.78,10.3
2024-01-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.387,8.9,62.16,7.257,2751,,,
2024-01-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.389,8.9,62.248,7.265,2806,,,
2024-01-01 05:00:00,900541,Uemminger See,51.46932,7.29004,1.388,8.9,61.929,7.227,2812,3.643,10.21,10.3
2024-01-01 05:15:01,900541,Uemminger See,51.46932,7.29004,1.388,8.9,62.21,7.262,2780,3.625,10.36,10.3
2024-01-01 05:30:01,900541,Uemminger See,51.46932,7.29004,1.385,8.9,62.034,7.24,2825,,,
2024-01-01 05:45:01,900541,Uemminger See,51.46932,7.29004,1.386,8.9,61.876,7.22,2791,,,
2024-01-01 06:00:00,900541,Uemminger See,51.46932,7.29004,1.387,8.9,61.992,7.234,2837,3.638,10.64,10.3
2024-01-01 06:15:00,900541,Uemminger See,51.46932,7.29004,1.386,8.9,61.815,7.213,2841,3.625,10.78,10.3
2024-01-01 06:30:00,900541,Uemminger See,51.46932,7.29004,1.385,8.8,61.902,7.224,2829,,,
2024-01-01 06:45:00,900541,Uemminger See,51.46932,7.29004,1.382,8.9,61.912,7.226,2816,,,
2024-01-01 07:00:01,900541,Uemminger See,51.46932,7.29004,1.385,8.8,61.985,7.234,2822,3.638,11.15,10.4
2024-01-01 07:15:00,900541,Uemminger See,51.46932,7.29004,1.384,8.8,62.227,7.264,2810,3.624,11.31,10.4
2024-01-01 07:30:00,900541,Uemminger See,51.46932,7.29004,1.386,8.9,62.282,7.264,2881,,,
2024-01-01 07:45:00,900541,Uemminger See,51.46932,7.29004,1.386,8.9,62.005,7.215,2898,,,
2024-01-01 08:00:00,900541,Uemminger See,51.46932,7.29004,1.389,8.9,61.52,7.149,2907,3.638,11.43,10.4
2024-01-01 08:15:01,900541,Uemminger See,51.46932,7.29004,1.391,8.8,61.671,7.166,2897,3.624,11.2,10.3
2024-01-01 08:30:01,900541,Uemminger See,51.46932,7.29004,1.387,8.9,61.184,7.106,2916,,,
2024-01-01 08:45:01,900541,Uemminger See,51.46932,7.29004,1.387,9,61.009,7.078,2934,,,
2024-01-01 09:00:00,900541,Uemminger See,51.46932,7.29004,1.385,8.9,60.883,7.075,2905,3.641,10.52,10.3
2024-01-01 09:15:00,900541,Uemminger See,51.46932,7.29004,1.385,8.9,61.231,7.126,2882,3.623,10.6,10.3
2024-01-01 09:30:00,900541,Uemminger See,51.46932,7.29004,1.389,8.9,60.822,7.072,2906,,,
2024-01-01 09:45:00,900541,Uemminger See,51.46932,7.29004,1.388,9,61.476,7.152,2931,,,
2024-01-01 10:00:00,900541,Uemminger See,51.46932,7.29004,1.39,9,61.394,7.154,2894,3.639,10.77,10.4
2024-01-01 10:15:01,900541,Uemminger See,51.46932,7.29004,1.387,9,61.732,7.198,2883,3.618,10.94,10.3
2024-01-01 10:30:01,900541,Uemminger See,51.46932,7.29004,1.389,8.9,61.645,7.193,2876,,,
2024-01-01 10:45:01,900541,Uemminger See,51.46932,7.29004,1.388,8.9,61.761,7.207,2886,,,
2024-01-01 11:00:00,900541,Uemminger See,51.46932,7.29004,1.39,8.9,61.557,7.168,2922,3.635,11.03,10.4
2024-01-01 11:15:00,900541,Uemminger See,51.46932,7.29004,1.387,9,61.541,7.179,2928,3.621,11.09,10.3
2024-01-01 11:30:00,900541,Uemminger See,51.46932,7.29004,1.385,8.9,61.406,7.16,2928,,,
2024-01-01 11:45:00,900541,Uemminger See,51.46932,7.29004,1.386,8.9,61.668,7.196,2903,,,
2024-01-01 12:00:01,900541,Uemminger See,51.46932,7.29004,1.386,8.9,61.747,7.206,2903,3.64,10.97,10.4
2024-01-01 12:15:00,900541,Uemminger See,51.46932,7.29004,1.387,8.9,61.817,7.214,2877,3.624,11.22,10.4
2024-01-01 12:30:00,900541,Uemminger See,51.46932,7.29004,1.391,9,61.88,7.221,2885,,,
2024-01-01 12:45:00,900541,Uemminger See,51.46932,7.29004,1.389,9,61.924,7.227,2887,,,
