datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.488,12,58.845,6.087,3302,3.647,13.41,15.6
2024-04-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.488,11.9,57.541,5.978,3253,3.627,13.31,15.6
2024-04-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.487,11.9,57.437,5.931,3290,,,
2024-04-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.487,12,59.063,6.112,3302,,,
2024-04-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.486,11.9,58.748,6.073,3305,3.646,13.09,15.5
2024-04-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.486,11.9,56.857,5.913,3281,3.628,13.05,15.5
2024-04-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.486,11.9,55.903,5.839,3249,,,
2024-04-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.486,11.9,55.888,5.851,3246,,,
2024-04-01 02:00:00,900541,Uemminger See,51.46932,7.29004,1.485,12,56.411,5.904,3267,3.65,12.98,15.5
2024-04-01 02:15:01,900541,Uemminger See,51.46932,7.29004,1.486,11.8,56.653,5.905,3278,3.631,13.03,15.5
2024-04-01 02:30:01,900541,Uemminger See,51.46932,7.29004,1.485,11.9,57.281,5.978,3264,,,
2024-04-01 02:45:01,900541,Uemminger See,51.46932,7.29004,1.485,11.9,57.334,5.985,3273,,,
2024-04-01 03:00:00,900541,Uemminger See,51.46932,7.29004,1.485,11.9,58.088,6.067,3271,3.647,13.05,15.5
2024-04-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.485,11.9,58.484,6.108,3257,3.629,13.06,15.5
2024-04-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.483,11.9,58.172,6.069,3277,,,
2024-04-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.484,11.9,57.878,6.031,3262,,,
2024-04-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.484,11.9,56.874,5.935,3258,3.648,12.91,15.5
2024-04-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.483,11.9,57.298,5.979,3266,3.632,12.91,15.5
2024-04-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.484,11.9,56.192,5.851,3260,,,
2024-04-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.483,11.9,56.271,5.869,3256,,,
