datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.474,14.8,83.695,7.873,3125,3.666,18.3,18.8
2024-05-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.474,14.8,83.17,7.84,3119,3.643,18.19,18.8
2024-05-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.475,14.7,82.757,7.788,3122,,,
2024-05-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.475,14.7,81.954,7.715,3121,,,
2024-05-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.475,14.8,81.742,7.707,3127,3.665,17.78,18.7
2024-05-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.8,82.096,7.725,3133,3.641,17.71,18.7
2024-05-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.476,14.8,82.21,7.737,3108,,,
2024-05-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.474,14.8,82.3,7.736,3126,,,
2024-05-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.476,14.8,82.071,7.738,3124,3.664,17.38,18.7
2024-05-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.8,81.43,7.667,3131,3.645,17.33,18.6
2024-05-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.474,14.8,81.175,7.635,3109,,,
2024-05-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.476,14.8,82.291,7.741,3105,,,
2024-05-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.475,14.8,83.588,7.85,3107,3.662,16.94,18.6
2024-05-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.8,83.97,7.892,3110,3.64,16.93,18.5
2024-05-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.475,14.8,82.745,7.782,3127,,,
2024-05-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.476,14.8,83.72,7.863,3117,,,
2024-05-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.475,14.8,82.624,7.776,3127,3.652,16.55,18.5
2024-05-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.476,14.8,81.873,7.698,3124,3.643,16.54,18.5
2024-05-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.476,14.8,82.091,7.716,3133,,,
2024-05-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,82.639,7.751,3121,,,
2024-05-01 05:00:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,83.348,7.819,3117,3.66,16.11,18.5
2024-05-01 05:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,82.58,7.753,3110,3.642,16.09,18.5
2024-05-01 05:30:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,82.49,7.744,3119,,,
2024-05-01 05:45:00,900541,Uemminger See,51.46932,7.29004,1.476,14.9,81.716,7.691,3115,,,
2024-05-01 06:00:01,900541,Uemminger See,51.46932,7.29004,1.476,14.9,81.82,7.7,3119,3.651,16,18.5
2024-05-01 06:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,80.995,7.616,3113,3.641,16.18,18.5
2024-05-01 06:30:00,900541,Uemminger See,51.46932,7.29004,1.476,14.9,81.979,7.715,3127,,,
2024-05-01 06:45:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,81.801,7.684,3146,,,
2024-05-01 07:00:01,900541,Uemminger See,51.46932,7.29004,1.476,14.8,82.851,7.764,3130,3.659,18.43,18.9
2024-05-01 07:15:01,900541,Uemminger See,51.46932,7.29004,1.473,14.9,85.01,7.961,3113,3.639,19.9,18.9
2024-05-01 07:30:01,900541,Uemminger See,51.46932,7.29004,1.473,14.9,85.792,8.026,3144,,,
2024-05-01 07:45:01,900541,Uemminger See,51.46932,7.29004,1.472,14.9,85.171,8.004,3101,,,
2024-05-01 08:00:00,900541,Uemminger See,51.46932,7.29004,1.473,14.9,86.492,8.123,3117,3.66,23.23,19
2024-05-01 08:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,87.515,8.217,3126,3.641,24.13,19.1
2024-05-01 08:30:00,900541,Uemminger See,51.46932,7.29004,1.473,14.9,89.274,8.381,3107,,,
2024-05-01 08:45:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,91.374,8.553,3117,,,
2024-05-01 09:00:01,900541,Uemminger See,51.46932,7.29004,1.473,14.9,92.223,8.618,3150,3.663,26.31,19.5
2024-05-01 09:15:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,84.722,7.861,3154,3.649,27.43,19.6
2024-05-01 09:30:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,77.333,7.175,3156,,,
2024-05-01 09:45:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,70.624,6.552,3172,,,
2024-05-01 10:00:01,900541,Uemminger See,51.46932,7.29004,1.475,15,65.942,6.104,3179,3.668,28.72,19.6
2024-05-01 10:15:00,900541,Uemminger See,51.46932,7.29004,1.475,14.9,63.624,5.882,3204,3.655,28.63,19.7
2024-05-01 10:30:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,61.268,5.687,3216,,,
2024-05-01 10:45:00,900541,Uemminger See,51.46932,7.29004,1.475,15,59.848,5.562,3218,,,
2024-05-01 11:00:00,900541,Uemminger See,51.46932,7.29004,1.474,14.9,59.841,5.578,3198,3.673,30.19,19.9
2024-05-01 11:15:00,900541,Uemminger See,51.46932,7.29004,1.474,15,60.491,5.634,3178,3.66,30.52,20
2024-05-01 11:30:00,900541,Uemminger See,51.46932,7.29004,1.473,15,63.022,5.849,3192,,,
2024-05-01 11:45:00,900541,Uemminger See,51.46932,7.29004,1.474,15,66.511,6.178,3202,,,
2024-05-01 12:00:01,900541,Uemminger See,51.46932,7.29004,1.475,15.1,69.052,6.391,3179,3.675,31.11,20.1
2024-05-01 12:15:00,900541,Uemminger See,51.46932,7.29004,1.475,15.1,72.501,6.69,3206,3.662,31.15,20.2
2024-05-01 12:30:00,900541,Uemminger See,51.46932,7.29004,1.474,15.1,76.17,7.033,3185,,,
2024-05-01 12:45:00,900541,Uemminger See,51.46932,7.29004,1.475,15,80.149,7.435,3156,,,
2024-05-01 13:00:00,900541,Uemminger See,51.46932,7.29004,1.477,15,84.448,7.828,3156,3.676,31.95,20.3
2024-05-01 13:15:00,900541,Uemminger See,51.46932,7.29004,1.474,15.1,85.403,7.834,3183,3.663,32.19,20.3
2024-05-01 13:30:00,900541,Uemminger See,51.46932,7.29004,1.474,15.1,86.054,7.877,3192,,,
2024-05-01 13:45:00,900541,Uemminger See,51.46932,7.29004,1.474,15.1,87.754,8.045,3179,,,
2024-05-01 14:00:01,900541,Uemminger See,51.46932,7.29004,1.477,15.1,89.346,8.204,3160,3.673,32.94,20.4
2024-05-01 14:15:00,900541,Uemminger See,51.46932,7.29004,1.475,15.1,93.556,8.598,3151,3.663,33.27,20.5
2024-05-01 14:30:00,900541,Uemminger See,51.46932,7.29004,1.474,15.1,94.839,8.712,3180,,,
2024-05-01 14:45:00,900541,Uemminger See,51.46932,7.29004,1.478,15.1,96.378,8.818,3166,,,
2024-05-01 15:00:00,900541,Uemminger See,51.46932,7.29004,1.461,15.2,99.742,9.21,3139,3.672,32.72,20.6
2024-05-01 15:15:00,900541,Uemminger See,51.46932,7.29004,1.47,15.2,101.56,9.329,3140,3.665,33.03,20.5
2024-05-01 15:30:00,900541,Uemminger See,51.46932,7.29004,1.473,15.2,103.35,9.472,3170,,,
2024-05-01 15:45:00,900541,Uemminger See,51.46932,7.29004,1.471,15.2,105.84,9.655,3156,,,
2024-05-01 16:00:01,900541,Uemminger See,51.46932,7.29004,1.471,15.2,105.73,9.654,3146,3.675,30.76,20.3
2024-05-01 16:15:00,900541,Uemminger See,51.46932,7.29004,1.473,15.2,108.53,9.947,3113,3.663,30.26,20.3
2024-05-01 16:30:00,900541,Uemminger See,51.46932,7.29004,1.471,15.2,108.9,9.98,3143,,,
2024-05-01 16:45:00,900541,Uemminger See,51.46932,7.29004,1.471,15.3,109.27,10.02,3127,,,
2024-05-01 17:00:01,900541,Uemminger See,51.46932,7.29004,1.474,15.3,110.53,10.141,3124,3.674,30.3,20.4
2024-05-01 17:15:01,900541,Uemminger See,51.46932,7.29004,1.472,15.2,110.83,10.215,3136,3.663,30.47,20.3
2024-05-01 17:30:01,900541,Uemminger See,51.46932,7.29004,1.472,15.3,109.07,10.029,3119,,,
2024-05-01 17:45:01,900541,Uemminger See,51.46932,7.29004,1.472,15.3,111.36,10.17,3120,,,
2024-05-01 18:00:00,900541,Uemminger See,51.46932,7.29004,1.472,15.3,112.75,10.341,3120,3.676,29.94,20.3
2024-05-01 18:15:00,900541,Uemminger See,51.46932,7.29004,1.472,15.3,112.64,10.336,3131,3.661,29.68,20.2
2024-05-01 18:30:00,900541,Uemminger See,51.46932,7.29004,1.473,15.3,113.77,10.41,3111,,,
2024-05-01 18:45:00,900541,Uemminger See,51.46932,7.29004,1.472,15.3,113.8,10.437,3108,,,
2024-05-01 19:00:01,900541,Uemminger See,51.46932,7.29004,1.471,15.3,112.5,10.311,3101,3.675,28.48,20.1
