datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2023-11-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.365,13.5,53.529,5.559,4197,3.63,14.41,7.7
2023-11-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.367,13.5,52.158,5.419,4140,3.612,14.45,7.7
2023-11-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.365,13.5,53.593,5.569,4137,,,
2023-11-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.365,13.5,54.732,5.695,4142,,,
2023-11-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.366,13.5,55.4,5.772,4119,3.63,14.42,7.7
2023-11-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.365,13.5,54.817,5.708,4127,3.613,14.46,7.7
2023-11-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.365,13.5,54.264,5.647,4133,,,
2023-11-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.365,13.4,53.782,5.604,4116,,,
2023-11-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.366,13.5,53.477,5.571,4100,3.628,14.43,7.7
2023-11-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.366,13.5,52.451,5.462,4138,3.611,14.49,7.7
2023-11-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.366,13.5,50.883,5.302,4124,,,
2023-11-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.366,13.5,51.256,5.348,4109,,,
2023-11-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.366,13.5,52.162,5.444,4133,3.628,14.39,7.7
2023-11-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.366,13.4,52.753,5.51,4103,3.614,14.39,7.7
2023-11-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.366,13.4,52.7,5.504,4093,,,
2023-11-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.365,13.4,52.361,5.469,4100,,,
2023-11-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.366,13.4,50.669,5.291,4077,3.628,14.14,7.7
2023-11-01 04:15:01,900541,Uemminger See,51.46932,7.29004,1.366,13.4,48.597,5.053,4209,3.612,14.14,7.7
2023-11-01 04:30:01,900541,Uemminger See,51.46932,7.29004,1.366,13.4,50.368,5.245,4141,,,
2023-11-01 04:45:01,900541,Uemminger See,51.46932,7.29004,1.365,13.4,52.199,5.449,4151,,,
2023-11-01 05:00:00,900541,Uemminger See,51.46932,7.29004,1.362,13.4,51.953,5.422,4135,3.627,14.15,7.7
2023-11-01 05:15:00,900541,Uemminger See,51.46932,7.29004,1.365,13.5,51.086,5.33,4174,3.613,14.22,7.7
2023-11-01 05:30:00,900541,Uemminger See,51.46932,7.29004,1.367,13.4,52.319,5.462,4141,,,
2023-11-01 05:45:00,900541,Uemminger See,51.46932,7.29004,1.366,13.4,52.821,5.512,4173,,,
2023-11-01 06:00:00,900541,Uemminger See,51.46932,7.29004,1.365,13.4,53.228,5.555,4142,3.626,14.28,7.7
2023-11-01 06:15:01,900541,Uemminger See,51.46932,7.29004,1.365,13.4,53.585,5.595,4143,3.612,14.4,7.7
2023-11-01 06:30:01,900541,Uemminger See,51.46932,7.29004,1.366,13.4,53.488,5.585,4175,,,
2023-11-01 06:45:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,54.45,5.686,4108,,,
2023-11-01 07:00:00,900541,Uemminger See,51.46932,7.29004,1.367,13.4,54.609,5.701,4157,3.627,14.62,7.7
2023-11-01 07:15:01,900541,Uemminger See,51.46932,7.29004,1.368,13.4,54.759,5.715,4152,3.612,14.72,7.7
2023-11-01 07:30:01,900541,Uemminger See,51.46932,7.29004,1.368,13.4,55.582,5.806,4112,,,
2023-11-01 07:45:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,56.104,5.855,4134,,,
2023-11-01 08:00:00,900541,Uemminger See,51.46932,7.29004,1.366,13.4,56.549,5.9,4149,3.629,14.82,7.8
2023-11-01 08:15:01,900541,Uemminger See,51.46932,7.29004,1.366,13.4,56.586,5.905,4142,3.615,14.95,7.7
2023-11-01 08:30:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,57.226,5.975,4153,,,
2023-11-01 08:45:01,900541,Uemminger See,51.46932,7.29004,1.369,13.4,56.8,5.931,4148,,,
2023-11-01 09:00:00,900541,Uemminger See,51.46932,7.29004,1.366,13.4,57.805,6.023,4150,3.631,15.33,7.8
2023-11-01 09:15:01,900541,Uemminger See,51.46932,7.29004,1.363,13.4,57.859,6.031,4120,3.605,15.73,7.8
2023-11-01 09:30:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,57.146,5.968,4142,,,
2023-11-01 09:45:01,900541,Uemminger See,51.46932,7.29004,1.368,13.4,56.534,5.904,4131,,,
2023-11-01 10:00:00,900541,Uemminger See,51.46932,7.29004,1.364,13.4,57.236,5.963,4160,3.634,16.66,7.8
2023-11-01 10:15:01,900541,Uemminger See,51.46932,7.29004,1.361,13.4,57.079,5.944,4138,3.612,17.32,7.9
2023-11-01 10:30:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,56.72,5.91,4161,,,
2023-11-01 10:45:01,900541,Uemminger See,51.46932,7.29004,1.369,13.4,56.039,5.839,4138,,,
2023-11-01 11:00:00,900541,Uemminger See,51.46932,7.29004,1.369,13.4,56.043,5.84,4100,3.633,18.12,7.8
2023-11-01 11:15:01,900541,Uemminger See,51.46932,7.29004,1.364,13.4,56.848,5.937,4104,3.615,18.45,7.9
2023-11-01 11:30:01,900541,Uemminger See,51.46932,7.29004,1.37,13.3,57.444,6,4130,,,
2023-11-01 11:45:01,900541,Uemminger See,51.46932,7.29004,1.367,13.4,55.916,5.858,4091,,,
2023-11-01 12:00:00,900541,Uemminger See,51.46932,7.29004,1.367,13.3,57.071,5.977,4038,3.638,18.84,7.9
2023-11-01 12:15:01,900541,Uemminger See,51.46932,7.29004,1.364,13.3,57.885,6.047,4086,3.617,19.06,7.9
2023-11-01 12:30:01,900541,Uemminger See,51.46932,7.29004,1.369,13.4,58.405,6.084,4086,,,
2023-11-01 12:45:01,900541,Uemminger See,51.46932,7.29004,1.372,13.4,58.664,6.096,4130,,,
2023-11-01 13:00:00,900541,Uemminger See,51.46932,7.29004,1.372,13.4,58.257,6.047,4141,3.636,19.57,7.9
2023-11-01 13:15:01,900541,Uemminger See,51.46932,7.29004,1.368,13.4,58.77,6.099,4167,3.62,19.66,7.9
2023-11-01 13:30:01,900541,Uemminger See,51.46932,7.29004,1.362,13.4,59.045,6.118,4130,,,
2023-11-01 13:45:01,900541,Uemminger See,51.46932,7.29004,1.368,13.5,59.382,6.15,4142,,,
2023-11-01 14:00:00,900541,Uemminger See,51.46932,7.29004,1.366,13.5,59.774,6.19,4145,3.643,21.04,7.9
2023-11-01 14:15:01,900541,Uemminger See,51.46932,7.29004,1.369,13.5,60.096,6.224,4118,3.622,21.2,7.9
2023-11-01 14:30:01,900541,Uemminger See,51.46932,7.29004,1.37,13.5,59.88,6.213,4125,,,
2023-11-01 14:45:01,900541,Uemminger See,51.46932,7.29004,1.369,13.5,60.533,6.275,4079,,,
2023-11-01 15:00:00,900541,Uemminger See,51.46932,7.29004,1.376,13.5,60.913,6.32,4099,3.641,20.91,7.9
2023-11-01 15:15:01,900541,Uemminger See,51.46932,7.29004,1.375,13.5,60.958,6.308,4138,3.622,20.37,7.9
2023-11-01 15:30:01,900541,Uemminger See,51.46932,7.29004,1.377,13.5,61.529,6.367,4094,,,
2023-11-01 15:45:01,900541,Uemminger See,51.46932,7.29004,1.376,13.6,61.473,6.352,4119,,,
2023-11-01 16:00:00,900541,Uemminger See,51.46932,7.29004,1.375,13.5,61.938,6.401,4159,3.643,18.62,7.9
2023-11-01 16:15:01,900541,Uemminger See,51.46932,7.29004,1.376,13.6,61.527,6.363,4136,3.619,18.2,7.9
2023-11-01 16:30:01,900541,Uemminger See,51.46932,7.29004,1.375,13.6,62.19,6.434,4127,,,
2023-11-01 16:45:01,900541,Uemminger See,51.46932,7.29004,1.373,13.6,62.224,6.444,4153,,,
2023-11-01 17:00:00,900541,Uemminger See,51.46932,7.29004,1.373,13.6,62.015,6.423,4148,3.64,17.19,7.9
2023-11-01 17:15:01,900541,Uemminger See,51.46932,7.29004,1.374,13.6,62.456,6.472,4153,3.62,17.05,7.9
2023-11-01 17:30:01,900541,Uemminger See,51.46932,7.29004,1.374,13.6,62.454,6.473,4153,,,
2023-11-01 17:45:01,900541,Uemminger See,51.46932,7.29004,1.373,13.6,62.691,6.509,4120,,,
2023-11-01 18:00:00,900541,Uemminger See,51.46932,7.29004,1.377,13.5,62.377,6.477,4127,3.635,16.36,7.9
2023-11-01 18:15:01,900541,Uemminger See,51.46932,7.29004,1.374,13.5,62.739,6.518,4124,3.616,16.18,7.8
2023-11-01 18:30:01,900541,Uemminger See,51.46932,7.29004,1.375,13.5,62.83,6.527,4143,,,
2023-11-01 18:45:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,63.01,6.551,4126,,,
2023-11-01 19:00:00,900541,Uemminger See,51.46932,7.29004,1.372,13.5,62.972,6.55,4128,3.628,15.64,7.8
2023-11-01 19:15:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,63.451,6.603,4111,3.616,15.7,7.8
2023-11-01 19:30:01,900541,Uemminger See,51.46932,7.29004,1.374,13.4,63.39,6.597,4138,,,
2023-11-01 19:45:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,62.934,6.551,4116,,,
2023-11-01 20:00:00,900541,Uemminger See,51.46932,7.29004,1.375,13.5,62.777,6.536,4133,3.633,15.49,7.8
2023-11-01 20:15:01,900541,Uemminger See,51.46932,7.29004,1.375,13.5,63.302,6.599,4103,3.613,15.31,7.8
2023-11-01 20:30:01,900541,Uemminger See,51.46932,7.29004,1.373,13.5,63.207,6.591,4103,,,
2023-11-01 20:45:01,900541,Uemminger See,51.46932,7.29004,1.372,13.5,63.167,6.579,4122,,,
2023-11-01 21:00:00,900541,Uemminger See,51.46932,7.29004,1.374,13.5,63.097,6.584,4129,3.633,14.84,7.8
2023-11-01 21:15:01,900541,Uemminger See,51.46932,7.29004,1.376,13.5,63.562,6.633,4137,3.612,14.67,7.8
2023-11-01 21:30:01,900541,Uemminger See,51.46932,7.29004,1.374,13.4,63.468,6.624,4178,,,
2023-11-01 21:45:01,900541,Uemminger See,51.46932,7.29004,1.373,13.4,63.69,6.647,4178,,,
2023-11-01 22:00:00,900541,Uemminger See,51.46932,7.29004,1.374,13.4,63.778,6.66,4184,3.629,14.14,7.8
2023-11-01 22:15:01,900541,Uemminger See,51.46932,7.29004,1.373,13.4,63.738,6.66,4174,3.611,14.13,7.8
2023-11-01 22:30:01,900541,Uemminger See,51.46932,7.29004,1.371,13.4,63.975,6.691,4153,,,
2023-11-01 22:45:01,900541,Uemminger See,51.46932,7.29004,1.373,13.4,63.859,6.684,4161,,,
2023-11-01 23:00:00,900541,Uemminger See,51.46932,7.29004,1.372,13.3,63.424,6.642,4173,3.63,14.18,7.8
2023-11-01 23:15:01,900541,Uemminger See,51.46932,7.29004,1.372,13.3,63.694,6.672,4176,3.61,14.28,7.8
2023-11-01 23:30:01,900541,Uemminger See,51.46932,7.29004,1.37,13.3,63.47,6.657,4140,,,
2023-11-01 23:45:01,900541,Uemminger See,51.46932,7.29004,1.372,13.3,63.69,6.682,4163,,,
