datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-01 02:00:00+02:00,14.2,14.2,14.3,12.6,90.0,20.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,3.6,6.5,192.0,1000.9,1000.9,2.44,5.0
2024-06-01 02:05:00+02:00,14.2,14.2,14.5,12.5,90.0,20.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.2,4.7,163.0,1000.9,1000.9,2.44,5.0
2024-06-01 02:10:00+02:00,14.0,14.0,14.7,12.5,91.0,20.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,4.7,103.0,1000.8,1000.8,2.44,4.9
2024-06-01 02:15:00+02:00,14.0,14.0,14.4,12.5,91.0,20.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.9,4.0,146.0,1000.8,1000.8,2.44,4.9
2024-06-01 02:20:00+02:00,13.9,13.9,14.4,12.4,91.0,20.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,4.3,134.0,1000.9,1000.9,2.44,4.9
2024-06-01 02:25:00+02:00,13.8,13.8,14.4,12.4,91.0,20.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.9,4.0,138.0,1000.9,1000.9,2.44,4.9
2024-06-01 02:30:00+02:00,13.8,13.8,14.6,12.5,92.0,20.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,2.5,122.0,1000.7,1000.7,2.44,4.9
2024-06-01 02:35:00+02:00,13.8,13.8,14.4,12.5,92.0,19.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.1,3.2,163.0,1000.7,1000.7,2.44,4.9
2024-06-01 02:40:00+02:00,13.8,13.8,14.2,12.5,92.0,19.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,4.0,128.0,1000.7,1000.7,2.44,4.9
2024-06-01 02:45:00+02:00,13.8,13.8,14.4,12.5,92.0,19.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.5,2.9,115.0,1000.7,1000.7,2.44,4.9
2024-06-01 02:50:00+02:00,13.7,13.7,14.4,12.4,92.0,19.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,1.8,104.0,1000.8,1000.8,2.44,4.9
2024-06-01 02:55:00+02:00,13.8,13.8,14.3,12.5,92.0,19.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,5.4,205.0,1000.8,1000.8,2.44,4.9
2024-06-01 03:00:00+02:00,13.8,13.8,14.2,12.5,92.0,19.7,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.0,5.4,161.0,1000.8,1000.8,2.44,4.9
2024-06-01 03:05:00+02:00,13.9,13.9,14.6,12.6,92.0,19.7,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.7,3.2,165.0,1000.8,1000.8,2.44,4.9
2024-06-01 03:10:00+02:00,13.9,13.9,14.5,12.6,92.0,19.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.9,2.9,142.0,1000.8,1000.8,2.44,4.9
2024-06-01 03:15:00+02:00,14.0,14.0,14.7,12.7,92.0,19.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,2.9,144.0,1000.7,1000.7,2.44,4.9
2024-06-01 03:20:00+02:00,14.0,14.0,14.6,12.6,91.0,19.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.0,3.2,176.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:25:00+02:00,14.0,14.0,14.7,12.6,91.0,19.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,3.6,189.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:30:00+02:00,14.0,14.0,14.8,12.6,91.0,19.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,2.9,141.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:35:00+02:00,14.1,14.1,14.7,12.7,91.0,19.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.3,2.9,156.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:40:00+02:00,14.1,14.1,14.8,12.7,91.0,19.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.6,2.9,153.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:45:00+02:00,14.1,14.1,14.7,12.7,91.0,19.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.1,6.5,184.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:50:00+02:00,14.1,14.1,14.7,12.7,91.0,19.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.3,4.7,134.0,1000.9,1000.9,2.44,4.9
2024-06-01 03:55:00+02:00,14.1,14.1,14.9,12.7,91.0,19.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,3.2,87.0,1000.9,1000.9,2.44,4.9
2024-06-01 04:00:00+02:00,14.1,14.1,14.7,12.7,91.0,19.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.0,5.4,118.0,1000.9,1000.9,2.44,4.8
2024-06-01 04:05:00+02:00,14.1,14.1,14.5,12.7,91.0,19.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.2,5.4,122.0,1000.8,1000.8,2.44,4.8
2024-06-01 04:10:00+02:00,14.2,14.2,14.8,12.7,91.0,19.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.2,7.9,128.0,1000.8,1000.8,2.44,4.8
2024-06-01 04:15:00+02:00,14.2,14.2,14.7,12.8,91.0,19.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.8,6.8,100.0,1000.8,1000.8,2.44,4.8
2024-06-01 04:20:00+02:00,14.1,14.1,14.9,12.8,92.0,19.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.5,4.0,35.0,1000.7,1000.7,2.44,4.8
2024-06-01 04:25:00+02:00,14.1,14.1,14.8,12.8,92.0,19.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.2,5.4,150.0,1000.7,1000.7,2.44,4.8
2024-06-01 04:30:00+02:00,14.1,14.1,15.0,12.8,92.0,19.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,3.6,102.0,1000.7,1000.7,2.44,4.8
2024-06-01 04:35:00+02:00,14.1,14.1,14.8,12.8,92.0,19.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.7,4.3,87.0,1000.7,1000.7,2.44,4.8
2024-06-01 04:40:00+02:00,14.0,14.0,14.4,12.7,92.0,19.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.3,5.4,153.0,1000.6,1000.6,2.44,4.8
2024-06-01 04:45:00+02:00,14.0,14.0,14.7,12.8,93.0,19.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.0,4.7,173.0,1000.6,1000.6,2.44,4.8
2024-06-01 04:50:00+02:00,13.9,13.9,14.6,12.8,93.0,19.0,82.0,0.1,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.9,4.0,143.0,1000.7,1000.7,2.44,4.8
2024-06-01 04:55:00+02:00,13.9,13.9,14.8,12.8,93.0,19.0,82.0,0.2,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.0,2.5,149.0,1000.8,1000.8,2.44,4.8
2024-06-01 05:00:00+02:00,13.9,13.9,14.6,12.8,93.0,19.0,82.0,0.4,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.7,3.2,167.0,1000.8,1000.8,2.44,4.8
2024-06-01 05:05:00+02:00,13.9,13.9,14.5,12.8,93.0,18.9,82.0,0.5,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.5,4.3,198.0,1000.8,1000.8,2.44,4.8
2024-06-01 05:10:00+02:00,13.9,13.9,14.2,12.8,93.0,18.9,82.0,0.6,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.7,5.0,179.0,1000.9,1000.9,2.44,4.8
2024-06-01 05:15:00+02:00,13.9,13.9,14.6,12.8,93.0,18.9,82.0,1.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.2,4.0,187.0,1000.8,1000.8,2.44,4.8
2024-06-01 05:20:00+02:00,13.9,13.9,14.5,12.8,93.0,18.8,82.0,2.1,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,3.6,169.0,1000.9,1000.9,2.44,4.8
2024-06-01 05:25:00+02:00,13.9,13.9,14.6,12.8,93.0,18.8,82.0,3.4,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.7,4.3,187.0,1000.9,1000.9,2.44,4.8
2024-06-01 05:30:00+02:00,13.9,13.9,13.9,12.8,93.0,18.8,82.0,5.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,4.4,8.6,172.0,1000.9,1000.9,2.44,4.8
2024-06-01 05:35:00+02:00,13.9,13.9,14.4,12.8,93.0,18.8,82.0,5.5,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.1,7.6,164.0,1001.0,1001.0,2.44,4.8
2024-06-01 05:40:00+02:00,13.9,13.9,14.1,12.8,93.0,18.8,82.0,6.8,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,3.2,5.8,183.0,1000.9,1000.9,2.44,4.8
2024-06-01 05:45:00+02:00,13.9,13.9,14.5,12.8,93.0,18.7,82.0,9.7,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,4.0,132.0,1001.0,1001.0,2.44,4.8
2024-06-01 05:50:00+02:00,14.0,14.0,14.6,12.9,93.0,18.7,82.0,15.9,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.4,4.0,172.0,1001.0,1001.0,2.44,4.7
2024-06-01 05:55:00+02:00,14.0,14.0,14.9,12.9,93.0,18.7,82.0,21.9,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,3.2,147.0,1001.0,1001.0,2.44,4.7
2024-06-01 06:00:00+02:00,14.1,14.1,14.9,13.0,93.0,18.7,82.0,24.1,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,3.2,139.0,1001.0,1001.0,2.44,4.7
2024-06-01 06:05:00+02:00,14.1,14.1,15.0,13.0,93.0,18.7,82.0,23.5,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.4,3.2,152.0,1001.1,1001.1,2.44,4.7
2024-06-01 06:10:00+02:00,14.1,14.1,14.6,12.9,93.0,18.6,82.0,22.5,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.9,3.6,180.0,1001.0,1001.0,2.44,4.8
2024-06-01 06:15:00+02:00,14.1,14.1,14.6,12.9,92.0,18.6,82.0,30.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.9,3.6,181.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:20:00+02:00,14.2,14.2,14.5,12.9,92.0,18.6,82.0,36.7,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.9,6.5,172.0,1001.0,1001.0,2.44,4.8
2024-06-01 06:25:00+02:00,14.2,14.2,15.0,13.0,92.0,18.6,82.0,42.3,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,0.7,4.0,172.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:30:00+02:00,14.3,14.3,14.9,12.9,91.0,18.6,82.0,55.6,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.9,5.4,175.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:35:00+02:00,14.5,14.5,15.0,13.0,90.0,18.6,82.0,56.3,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.5,5.4,166.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:40:00+02:00,14.6,14.6,14.9,12.9,90.0,18.5,82.0,82.6,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,3.4,8.6,184.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:45:00+02:00,14.8,14.8,15.2,13.0,89.0,18.6,83.0,89.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,2.9,6.8,163.0,1001.1,1001.1,2.44,4.8
2024-06-01 06:50:00+02:00,14.9,14.9,15.1,13.0,88.0,18.6,83.0,87.5,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,3.7,7.6,189.0,1001.3,1001.3,2.44,4.8
2024-06-01 06:55:00+02:00,14.7,14.7,14.4,12.9,89.0,18.5,83.0,76.9,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,6.3,9.4,196.0,1001.3,1001.3,2.44,4.8
2024-06-01 07:00:00+02:00,14.7,14.7,14.7,12.9,89.0,18.6,83.0,61.7,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,4.4,10.1,191.0,1001.4,1001.4,2.44,4.9
2024-06-01 07:05:00+02:00,14.7,14.7,15.2,12.9,89.0,18.6,83.0,50.9,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.9,7.2,173.0,1001.4,1001.4,2.44,4.9
2024-06-01 07:10:00+02:00,14.7,14.7,15.3,12.8,88.0,18.6,83.0,47.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,188.1,1.3,7.6,172.0,1001.5,1001.5,2.44,4.9
