datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-09-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,68.837,6.284,242,3.712,20.38,10.9,2025-09
2025-09-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,68.837,6.284,242,3.712,20.38,10.9,2025-09
2025-09-01 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,69.97,6.395,233,3.695,20.46,10.9,2025-09
2025-09-01 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,64.899,5.933,217,,,,2025-09
2025-09-01 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,68.719,6.285,203,,,,2025-09
2025-09-01 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,68.471,6.265,211,3.72,20.48,10.9,2025-09
2025-09-01 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,73.063,6.687,216,3.692,20.56,10.9,2025-09
2025-09-01 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,64.518,5.908,217,,,,2025-09
2025-09-01 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,50.944,4.667,216,,,,2025-09
2025-09-01 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.586,19.4,50.213,4.602,228,3.72,20.58,10.9,2025-09
2025-09-01 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.587,19.4,50.721,4.65,229,3.697,20.66,10.9,2025-09
2025-09-01 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.587,19.4,38.181,3.502,239,,,,2025-09
2025-09-01 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.589,19.4,36.662,3.363,212,,,,2025-09
2025-09-01 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.59,19.35,48.471,4.45,222,3.709,20.67,10.9,2025-09
2025-09-01 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.598,19.35,51.484,4.729,213,3.684,20.73,10.9,2025-09
2025-09-01 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.614,19.4,53.245,4.894,233,,,,2025-09
2025-09-01 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.636,19.35,53.169,4.894,225,,,,2025-09
2025-09-01 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.666,19.35,57.983,5.341,209,3.712,20.56,10.9,2025-09
2025-09-01 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.68,19.35,59.009,5.438,223,3.687,20.59,10.9,2025-09
2025-09-01 04:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.687,19.35,52.429,4.837,209,,,,2025-09
2025-09-01 04:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.691,19.3,42.952,3.981,197,,,,2025-09
2025-09-01 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.694,19.3,41.371,3.862,182,3.716,20.29,10.9,2025-09
2025-09-01 05:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.697,19.3,44.362,4.155,176,3.691,20.3,10.8,2025-09
2025-09-01 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.698,19.3,41.418,3.89,151,,,,2025-09
2025-09-01 05:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.699,19.25,39.888,3.746,153,,,,2025-09
2025-09-01 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,19.2,40.329,3.785,170,3.713,20.14,10.8,2025-09
2025-09-01 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.7,19.15,39.852,3.748,146,3.699,20.13,10.8,2025-09
2025-09-01 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.701,19.15,36.959,3.477,162,,,,2025-09
2025-09-01 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.701,19.1,30.811,2.898,166,,,,2025-09
2025-09-01 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.701,19.05,31.85,2.995,159,3.712,19.87,10.8,2025-09
2025-09-01 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.701,19.05,30.332,2.853,156,3.697,19.87,10.8,2025-09
2025-09-01 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,19.0,32.486,3.054,149,,,,2025-09
2025-09-01 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,19.0,37.307,3.504,165,,,,2025-09
2025-09-01 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,18.95,38.603,3.629,153,3.712,19.78,10.8,2025-09
2025-09-01 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.698,18.95,35.212,3.311,153,3.697,19.94,10.8,2025-09
2025-09-01 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.697,18.95,39.361,3.703,158,,,,2025-09
