datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.033,5.466,0.0,0.0,1295,3.705,8.88,20.0,2025-12
2025-12-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.033,5.466,0.0,0.0,1295,3.705,8.88,20.0,2025-12
2025-12-01 00:15:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.531,0.0,0.0,1299,3.701,8.89,20.0,2025-12
2025-12-01 00:30:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.556,0.0,0.0,1300,,,,2025-12
2025-12-01 00:45:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.556,0.0,0.0,1307,,,,2025-12
2025-12-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.032,5.419,0.0,0.0,1298,3.706,8.76,19.9,2025-12
2025-12-01 01:15:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.519,0.0,0.0,1297,3.694,8.74,19.9,2025-12
2025-12-01 01:30:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.522,0.0,0.0,1300,,,,2025-12
2025-12-01 01:45:01,900374,Rottmansteich,51.50016,7.24634,105.032,5.503,0.0,0.0,1307,,,,2025-12
2025-12-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.032,5.422,0.0,0.0,1300,3.707,8.57,19.9,2025-12
2025-12-01 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.032,5.444,0.0,0.0,1302,3.691,8.56,19.9,2025-12
2025-12-01 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.033,5.481,0.0,0.0,1305,,,,2025-12
2025-12-01 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.032,5.413,0.0,0.0,1311,,,,2025-12
2025-12-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.032,5.394,0.0,0.0,1296,3.709,8.48,19.9,2025-12
