datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-03-01 00:00:01,900413,Stembergteich,51.51349,7.22748,78.559,6.094,103.85,12.77,,3.682,6.28,56.0,2025-03
2025-03-01 00:00:01,900413,Stembergteich,51.51349,7.22748,78.559,6.094,103.85,12.77,,3.682,6.28,56.0,2025-03
2025-03-01 00:15:00,900413,Stembergteich,51.51349,7.22748,78.559,6.084,102.18,12.573,,3.666,6.29,55.9,2025-03
2025-03-01 00:30:00,900413,Stembergteich,51.51349,7.22748,78.558,6.047,101.02,12.447,,,,,2025-03
2025-03-01 00:45:00,900413,Stembergteich,51.51349,7.22748,78.559,6.003,100.29,12.373,,,,,2025-03
2025-03-01 01:00:01,900413,Stembergteich,51.51349,7.22748,78.559,6.044,99.637,12.297,,3.682,6.31,56.0,2025-03
2025-03-01 01:15:00,900413,Stembergteich,51.51349,7.22748,78.559,5.997,99.123,12.234,,3.664,6.42,55.9,2025-03
2025-03-01 01:30:00,900413,Stembergteich,51.51349,7.22748,78.558,5.956,98.479,12.155,,,,,2025-03
2025-03-01 01:45:00,900413,Stembergteich,51.51349,7.22748,78.559,5.894,97.855,12.085,,,,,2025-03
2025-03-01 02:00:01,900413,Stembergteich,51.51349,7.22748,78.559,5.925,97.757,12.081,,3.685,6.58,56.0,2025-03
2025-03-01 02:15:00,900413,Stembergteich,51.51349,7.22748,78.559,5.909,97.921,12.107,,3.667,6.72,55.9,2025-03
2025-03-01 02:30:00,900413,Stembergteich,51.51349,7.22748,78.559,5.919,98.458,12.177,,,,,2025-03
2025-03-01 02:45:00,900413,Stembergteich,51.51349,7.22748,78.558,5.9,99.195,12.277,,,,,2025-03
2025-03-01 03:00:01,900413,Stembergteich,51.51349,7.22748,78.558,5.847,99.819,12.362,,3.679,6.93,56.0,2025-03
2025-03-01 03:15:00,900413,Stembergteich,51.51349,7.22748,78.559,5.875,100.45,12.446,,3.673,7.07,55.9,2025-03
2025-03-01 03:30:00,900413,Stembergteich,51.51349,7.22748,78.558,5.906,101.16,12.537,,,,,2025-03
2025-03-01 03:45:00,900413,Stembergteich,51.51349,7.22748,78.558,5.909,101.89,12.629,,,,,2025-03
2025-03-01 04:00:01,900413,Stembergteich,51.51349,7.22748,78.558,5.869,102.77,12.737,,3.682,7.14,56.0,2025-03
2025-03-01 04:15:00,900413,Stembergteich,51.51349,7.22748,78.558,5.856,103.89,12.878,,3.672,7.18,55.9,2025-03
2025-03-01 04:30:00,900413,Stembergteich,51.51349,7.22748,78.558,5.853,104.87,13.002,,,,,2025-03
2025-03-01 04:45:00,900413,Stembergteich,51.51349,7.22748,78.559,5.863,105.94,13.137,,,,,2025-03
2025-03-01 05:00:01,900413,Stembergteich,51.51349,7.22748,78.558,5.838,106.85,13.25,,3.679,6.93,55.9,2025-03
2025-03-01 05:15:00,900413,Stembergteich,51.51349,7.22748,78.559,5.891,107.56,13.338,,3.669,6.88,55.8,2025-03
2025-03-01 05:30:00,900413,Stembergteich,51.51349,7.22748,78.558,5.844,107.99,13.391,,,,,2025-03
2025-03-01 05:45:00,900413,Stembergteich,51.51349,7.22748,78.559,5.791,107.9,13.383,,,,,2025-03
2025-03-01 06:00:01,900413,Stembergteich,51.51349,7.22748,78.558,5.816,107.55,13.344,,3.676,6.72,55.9,2025-03
2025-03-01 06:15:00,900413,Stembergteich,51.51349,7.22748,78.559,5.8,106.99,13.278,,3.669,6.77,55.9,2025-03
2025-03-01 06:30:00,900413,Stembergteich,51.51349,7.22748,78.558,5.819,106.43,13.213,,,,,2025-03
2025-03-01 06:45:00,900413,Stembergteich,51.51349,7.22748,78.559,5.759,105.97,13.166,,,,,2025-03
2025-03-01 07:00:01,900413,Stembergteich,51.51349,7.22748,78.558,5.741,105.64,13.136,,3.687,6.85,56.0,2025-03
