datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-02-01 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.844,,,,3.624,2.56,45
2025-02-01 00:14:59,900371,Huelsbergstr,51.43301,7.2142,110.221,4.856,,,,3.608,2.55,44.9
2025-02-01 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.853,,,,3.607,2.46,45
2025-02-01 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.841,,,,,,
2025-02-01 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.875,,,,3.624,2.31,45
2025-02-01 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.803,,,,3.601,2.29,44.9
2025-02-01 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.85,,,,,,
2025-02-01 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.841,,,,,,
2025-02-01 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.8,,,,3.616,2.08,45
2025-02-01 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.222,4.781,,,,3.598,2.07,44.9
2025-02-01 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.222,4.791,,,,,,
2025-02-01 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.8,,,,,,
2025-02-01 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.788,,,,3.61,1.86,44.9
2025-02-01 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.788,,,,3.593,2.09,44.5
2025-02-01 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.809,,,,,,
2025-02-01 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.834,,,,,,
2025-02-01 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.222,4.791,,,,3.61,1.83,44.9
2025-02-01 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.222,4.809,,,,3.598,1.91,44.6
2025-02-01 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.784,,,,,,
2025-02-01 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.847,,,,,,
2025-02-01 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.872,,,,3.604,1.54,44.8
2025-02-01 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.866,,,,3.599,1.48,44.8
2025-02-01 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.878,,,,,,
2025-02-01 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.222,4.878,,,,,,
2025-02-01 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.888,,,,3.611,1.21,44.8
2025-02-01 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.869,,,,3.601,1.19,44.8
2025-02-01 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.859,,,,,,
2025-02-01 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.22,4.869,,,,,,
2025-02-01 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.22,4.853,,,,3.615,1.02,44.8
2025-02-01 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.222,4.894,,,,3.595,1.04,44.8
2025-02-01 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.222,4.872,,,,,,
2025-02-01 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.221,4.888,,,,,,
2025-02-01 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.221,4.875,,,,3.613,0.94,44.8
2025-02-01 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.22,4.878,,,,3.594,0.94,44.7
