datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-03 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.054,14.856,,,,3.689,19.22,13.7
2025-09-03 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.054,14.853,,,,3.667,19.39,13.7
2025-09-03 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.863,,,,,,
2025-09-03 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.054,14.856,,,,,,
2025-09-03 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.054,14.844,,,,3.684,19.34,13.7
2025-09-03 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.888,,,,3.649,19.42,13.7
2025-09-03 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.055,14.822,,,,,,
2025-09-03 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.853,,,,,,
2025-09-03 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.869,,,,3.68,19.12,13.7
2025-09-03 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.872,,,,3.651,19.23,13.6
2025-09-03 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.856,,,,,,
2025-09-03 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.054,14.856,,,,,,
2025-09-03 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.891,,,,3.684,19.13,13.7
2025-09-03 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.054,14.881,,,,3.662,19.21,13.6
2025-09-03 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.866,,,,,,
2025-09-03 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.853,,,,,,
2025-09-03 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.903,,,,3.687,19.11,13.7
2025-09-03 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.903,,,,3.665,19.16,13.6
2025-09-03 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.859,,,,,,
2025-09-03 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.888,,,,,,
2025-09-03 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.916,,,,3.686,19.11,13.7
2025-09-03 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.888,,,,3.65,19.33,13.6
2025-09-03 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.052,14.928,,,,,,
2025-09-03 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.053,14.891,,,,,,
2025-09-03 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.925,,,,3.684,19.13,13.7
2025-09-03 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.053,14.925,,,,3.662,19.18,13.6
2025-09-03 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.925,,,,,,
2025-09-03 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.913,,,,,,
2025-09-03 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.052,14.916,,,,3.691,19.13,13.7
2025-09-03 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.906,,,,3.646,19.37,13.7
2025-09-03 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.891,,,,,,
2025-09-03 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.922,,,,,,
2025-09-03 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.909,,,,3.679,19.61,13.8
2025-09-03 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.052,14.909,,,,3.659,19.85,13.7
