datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-08-16 19:15:00+02:00,,,,,,22.3,94.0,1014.8,1014.8
2025-08-16 19:20:00+02:00,,,,,,22.2,94.0,1014.7,1014.7
2025-08-16 19:25:00+02:00,,,,,,22.2,94.0,1014.8,1014.8
2025-08-16 19:30:00+02:00,,,,,,22.2,94.0,1014.9,1014.9
2025-08-16 19:35:00+02:00,,,,,,22.2,94.0,1014.9,1014.9
2025-08-16 19:40:00+02:00,,,,,,22.2,94.0,1014.9,1014.9
2025-08-16 19:45:00+02:00,,,,,,22.2,94.0,1014.8,1014.8
2025-08-16 19:50:00+02:00,,,,,,22.1,94.0,1014.8,1014.8
2025-08-16 19:55:00+02:00,,,,,,22.1,94.0,1014.8,1014.8
2025-08-16 20:00:00+02:00,,,,,,22.1,94.0,1014.6,1014.6
2025-08-16 20:05:00+02:00,,,,,,22.0,94.0,1014.9,1014.9
2025-08-16 20:10:00+02:00,,,,,,22.0,94.0,1014.7,1014.7
2025-08-16 20:15:00+02:00,,,,,,22.0,94.0,1014.7,1014.7
2025-08-16 20:20:00+02:00,,,,,,22.0,94.0,1014.8,1014.8
2025-08-16 20:25:00+02:00,,,,,,21.9,94.0,1014.7,1014.7
2025-08-16 20:30:00+02:00,,,,,,21.9,94.0,1014.7,1014.7
2025-08-16 20:35:00+02:00,,,,,,21.9,94.0,1014.7,1014.7
2025-08-16 20:40:00+02:00,,,,,,21.8,94.0,1014.8,1014.8
2025-08-16 20:45:00+02:00,,,,,,21.8,94.0,1014.8,1014.8
2025-08-16 20:50:00+02:00,,,,,,21.8,94.0,1014.9,1014.9
2025-08-16 20:55:00+02:00,,,,,,21.7,94.0,1015.0,1015.0
2025-08-16 21:00:00+02:00,,,,,,21.7,94.0,1015.1,1015.1
2025-08-16 21:05:00+02:00,,,,,,21.7,94.0,1015.0,1015.0
2025-08-16 21:10:00+02:00,,,,,,21.6,94.0,1015.1,1015.1
2025-08-16 21:15:00+02:00,,,,,,21.6,94.0,1015.1,1015.1
2025-08-16 21:20:00+02:00,,,,,,21.6,94.0,1015.1,1015.1
2025-08-16 21:25:00+02:00,,,,,,21.5,94.0,1015.1,1015.1
2025-08-16 21:30:00+02:00,,,,,,21.5,94.0,1015.0,1015.0
2025-08-16 21:35:00+02:00,,,,,,21.4,94.0,1015.1,1015.1
2025-08-16 21:40:00+02:00,,,,,,21.3,94.0,1015.1,1015.1
2025-08-16 21:45:00+02:00,,,,,,21.3,94.0,1015.1,1015.1
2025-08-16 21:50:00+02:00,,,,,,21.3,94.0,1015.1,1015.1
2025-08-16 21:55:00+02:00,,,,,,21.2,94.0,1015.1,1015.1
2025-08-16 22:00:00+02:00,,,,,,21.1,94.0,1015.1,1015.1
2025-08-16 22:05:00+02:00,,,,,,21.1,93.0,1015.2,1015.2
2025-08-16 22:10:00+02:00,,,,,,21.1,93.0,1015.2,1015.2
2025-08-16 22:15:00+02:00,,,,,,21.0,93.0,1015.1,1015.1
2025-08-16 22:20:00+02:00,,,,,,21.0,93.0,1015.2,1015.2
2025-08-16 22:25:00+02:00,,,,,,20.9,93.0,1015.0,1015.0
2025-08-16 22:30:00+02:00,,,,,,20.8,93.0,1015.1,1015.1
2025-08-16 22:35:00+02:00,,,,,,20.8,93.0,1015.1,1015.1
2025-08-16 22:40:00+02:00,,,,,,20.8,93.0,1015.0,1015.0
2025-08-16 22:45:00+02:00,,,,,,20.7,93.0,1015.1,1015.1
2025-08-16 22:50:00+02:00,,,,,,20.6,93.0,1015.1,1015.1
2025-08-16 22:55:00+02:00,,,,,,20.6,93.0,1015.0,1015.0
2025-08-16 23:00:00+02:00,,,,,,20.5,93.0,1015.1,1015.1
2025-08-16 23:05:00+02:00,,,,,,20.4,93.0,1015.1,1015.1
2025-08-16 23:10:00+02:00,,,,,,20.4,93.0,1015.1,1015.1
2025-08-16 23:15:00+02:00,,,,,,20.3,93.0,1015.1,1015.1
2025-08-16 23:20:00+02:00,,,,,,20.3,93.0,1015.1,1015.1
2025-08-16 23:25:00+02:00,,,,,,20.2,93.0,1015.1,1015.1
2025-08-16 23:30:00+02:00,,,,,,20.1,93.0,1015.1,1015.1
2025-08-16 23:35:00+02:00,,,,,,20.1,93.0,1015.1,1015.1
2025-08-16 23:40:00+02:00,,,,,,20.0,93.0,1015.1,1015.1
2025-08-16 23:45:00+02:00,,,,,,19.9,93.0,1015.1,1015.1
2025-08-16 23:50:00+02:00,,,,,,19.9,93.0,1015.1,1015.1
2025-08-16 23:55:00+02:00,,,,,,19.8,93.0,1015.1,1015.1
2025-08-17 00:00:00+02:00,,,,,,19.8,93.0,1015.1,1015.1
2025-08-17 00:05:00+02:00,,,,,,19.7,93.0,1015.1,1015.1
2025-08-17 00:10:00+02:00,,,,,,19.6,93.0,1015.1,1015.1
2025-08-17 00:15:00+02:00,,,,,,19.6,93.0,1015.2,1015.2
2025-08-17 00:20:00+02:00,,,,,,19.5,93.0,1015.2,1015.2
2025-08-17 00:25:00+02:00,,,,,,19.5,93.0,1015.2,1015.2
2025-08-17 00:30:00+02:00,,,,,,19.4,93.0,1015.3,1015.3
2025-08-17 00:35:00+02:00,,,,,,19.3,93.0,1015.4,1015.4
2025-08-17 00:40:00+02:00,,,,,,19.2,93.0,1015.5,1015.5
2025-08-17 00:45:00+02:00,,,,,,19.2,93.0,1015.4,1015.4
2025-08-17 00:50:00+02:00,,,,,,19.1,93.0,1015.5,1015.5
2025-08-17 00:55:00+02:00,,,,,,19.0,93.0,1015.5,1015.5
2025-08-17 01:00:00+02:00,,,,,,19.0,93.0,1015.6,1015.6
2025-08-17 01:05:00+02:00,,,,,,19.0,93.0,1015.6,1015.6
2025-08-17 01:10:00+02:00,,,,,,18.9,93.0,1015.7,1015.7
2025-08-17 01:15:00+02:00,,,,,,18.8,93.0,1015.7,1015.7
2025-08-17 01:20:00+02:00,,,,,,18.8,93.0,1015.6,1015.6
2025-08-17 01:25:00+02:00,,,,,,18.7,93.0,1015.6,1015.6
2025-08-17 01:30:00+02:00,,,,,,18.6,92.0,1015.6,1015.6
2025-08-17 01:35:00+02:00,,,,,,18.6,92.0,1015.6,1015.6
2025-08-17 01:40:00+02:00,,,,,,18.5,92.0,1015.6,1015.6
2025-08-17 01:45:00+02:00,,,,,,18.4,92.0,1015.5,1015.5
2025-08-17 01:50:00+02:00,,,,,,18.4,92.0,1015.7,1015.7
2025-08-17 01:55:00+02:00,,,,,,18.3,92.0,1015.6,1015.6
2025-08-17 02:00:00+02:00,,,,,,18.2,92.0,1015.6,1015.6
2025-08-17 02:05:00+02:00,,,,,,18.2,92.0,1015.5,1015.5
2025-08-17 02:10:00+02:00,,,,,,18.1,92.0,1015.6,1015.6
2025-08-17 02:15:00+02:00,,,,,,18.0,92.0,1015.6,1015.6
2025-08-17 02:20:00+02:00,,,,,,18.0,92.0,1015.5,1015.5
2025-08-17 02:25:00+02:00,,,,,,17.9,92.0,1015.5,1015.5
2025-08-17 02:30:00+02:00,,,,,,17.8,92.0,1015.3,1015.3
2025-08-17 02:35:00+02:00,,,,,,17.8,92.0,1015.3,1015.3
2025-08-17 02:40:00+02:00,,,,,,17.7,92.0,1015.2,1015.2
2025-08-17 02:45:00+02:00,,,,,,17.6,92.0,1015.3,1015.3
2025-08-17 02:50:00+02:00,,,,,,17.6,92.0,1015.2,1015.2
2025-08-17 02:55:00+02:00,,,,,,17.5,92.0,1015.3,1015.3
2025-08-17 03:00:00+02:00,,,,,,17.4,92.0,1015.1,1015.1
2025-08-17 03:05:00+02:00,,,,,,17.4,92.0,1015.2,1015.2
2025-08-17 03:10:00+02:00,,,,,,17.3,92.0,1015.1,1015.1
2025-08-17 03:15:00+02:00,,,,,,17.3,92.0,1015.1,1015.1
2025-08-17 03:20:00+02:00,,,,,,17.2,92.0,1015.1,1015.1
2025-08-17 03:25:00+02:00,,,,,,17.1,92.0,1015.1,1015.1
2025-08-17 03:30:00+02:00,,,,,,17.1,92.0,1015.0,1015.0
2025-08-17 03:35:00+02:00,,,,,,17.0,92.0,1015.1,1015.1
2025-08-17 03:40:00+02:00,,,,,,16.9,92.0,1015.1,1015.1
2025-08-17 03:45:00+02:00,,,,,,16.9,92.0,1014.9,1014.9
2025-08-17 03:50:00+02:00,,,,,,16.8,92.0,1015.0,1015.0
2025-08-17 03:55:00+02:00,,,,,,16.8,92.0,1015.0,1015.0
2025-08-17 04:00:00+02:00,,,,,,16.7,92.0,1014.9,1014.9
2025-08-17 04:05:00+02:00,,,,,,16.6,92.0,1014.9,1014.9
2025-08-17 04:10:00+02:00,,,,,,16.6,92.0,1014.9,1014.9
2025-08-17 04:15:00+02:00,,,,,,16.5,92.0,1014.7,1014.7
2025-08-17 04:20:00+02:00,,,,,,16.4,92.0,1014.8,1014.8
2025-08-17 04:25:00+02:00,,,,,,16.4,92.0,1014.7,1014.7
2025-08-17 04:30:00+02:00,,,,,,16.3,92.0,1014.8,1014.8
2025-08-17 04:35:00+02:00,,,,,,16.3,92.0,1014.8,1014.8
2025-08-17 04:40:00+02:00,,,,,,16.2,92.0,1014.8,1014.8
2025-08-17 04:45:00+02:00,,,,,,16.2,92.0,1014.8,1014.8
2025-08-17 04:50:00+02:00,,,,,,16.1,92.0,1014.7,1014.7
2025-08-17 04:55:00+02:00,,,,,,16.1,92.0,1014.6,1014.6
2025-08-17 05:00:00+02:00,,,,,,16.0,92.0,1014.7,1014.7
2025-08-17 05:05:00+02:00,,,,,,15.9,92.0,1014.7,1014.7
2025-08-17 05:10:00+02:00,,,,,,15.9,92.0,1014.6,1014.6
2025-08-17 05:15:00+02:00,,,,,,15.8,92.0,1014.6,1014.6
2025-08-17 05:20:00+02:00,,,,,,15.8,92.0,1014.7,1014.7
2025-08-17 05:25:00+02:00,,,,,,15.7,92.0,1014.5,1014.5
2025-08-17 05:30:00+02:00,,,,,,15.7,92.0,1014.5,1014.5
2025-08-17 05:35:00+02:00,,,,,,15.6,92.0,1014.4,1014.4
2025-08-17 05:40:00+02:00,,,,,,15.6,92.0,1014.4,1014.4
2025-08-17 05:45:00+02:00,,,,,,15.5,92.0,1014.4,1014.4
2025-08-17 05:50:00+02:00,,,,,,15.5,92.0,1014.4,1014.4
2025-08-17 05:55:00+02:00,,,,,,15.4,92.0,1014.4,1014.4
2025-08-17 06:00:00+02:00,,,,,,15.4,92.0,1014.4,1014.4
2025-08-17 06:05:00+02:00,,,,,,15.3,92.0,1014.3,1014.3
2025-08-17 06:10:00+02:00,,,,,,15.3,92.0,1014.3,1014.3
2025-08-17 06:15:00+02:00,,,,,,15.3,92.0,1014.2,1014.2
2025-08-17 06:20:00+02:00,,,,,,15.2,92.0,1014.2,1014.2
2025-08-17 06:25:00+02:00,,,,,,15.2,92.0,1014.3,1014.3
2025-08-17 06:30:00+02:00,,,,,,15.1,92.0,1014.2,1014.2
2025-08-17 06:35:00+02:00,,,,,,15.1,92.0,1014.3,1014.3
2025-08-17 06:40:00+02:00,,,,,,15.0,92.0,1014.2,1014.2
2025-08-17 06:45:00+02:00,,,,,,15.0,92.0,1014.2,1014.2
2025-08-17 06:50:00+02:00,,,,,,14.9,92.0,1014.2,1014.2
2025-08-17 06:55:00+02:00,,,,,,14.9,92.0,1014.2,1014.2
2025-08-17 07:00:00+02:00,,,,,,14.9,92.0,1014.3,1014.3
2025-08-17 07:05:00+02:00,,,,,,14.9,92.0,1014.3,1014.3
2025-08-17 07:10:00+02:00,,,,,,14.8,92.0,1014.3,1014.3
2025-08-17 07:15:00+02:00,,,,,,14.8,92.0,1014.3,1014.3
2025-08-17 07:20:00+02:00,,,,,,14.8,92.0,1014.3,1014.3
2025-08-17 07:25:00+02:00,,,,,,14.7,92.0,1014.4,1014.4
2025-08-17 07:30:00+02:00,,,,,,14.7,92.0,1014.4,1014.4
2025-08-17 07:35:00+02:00,,,,,,14.7,92.0,1014.4,1014.4
2025-08-17 07:40:00+02:00,,,,,,14.7,92.0,1014.5,1014.5
2025-08-17 07:45:00+02:00,,,,,,14.8,92.0,1014.4,1014.4
2025-08-17 07:50:00+02:00,,,,,,14.8,92.0,1014.4,1014.4
2025-08-17 07:55:00+02:00,,,,,,14.8,92.0,1014.4,1014.4
2025-08-17 08:00:00+02:00,,,,,,14.8,92.0,1014.4,1014.4
2025-08-17 08:05:00+02:00,,,,,,14.8,93.0,1014.4,1014.4
2025-08-17 08:10:00+02:00,,,,,,14.8,93.0,1014.4,1014.4
2025-08-17 08:15:00+02:00,,,,,,14.8,93.0,1014.5,1014.5
2025-08-17 08:20:00+02:00,,,,,,14.8,93.0,1014.5,1014.5
2025-08-17 08:25:00+02:00,,,,,,14.9,93.0,1014.4,1014.4
2025-08-17 08:30:00+02:00,,,,,,14.9,93.0,1014.4,1014.4
2025-08-17 08:35:00+02:00,,,,,,14.9,93.0,1014.4,1014.4
2025-08-17 08:40:00+02:00,,,,,,14.9,93.0,1014.5,1014.5
2025-08-17 08:45:00+02:00,,,,,,15.0,93.0,1014.5,1014.5
2025-08-17 08:50:00+02:00,,,,,,15.0,93.0,1014.5,1014.5
2025-08-17 08:55:00+02:00,,,,,,15.0,93.0,1014.5,1014.5
2025-08-17 09:00:00+02:00,,,,,,15.1,93.0,1014.6,1014.6
2025-08-17 09:05:00+02:00,,,,,,15.1,93.0,1014.5,1014.5
2025-08-17 09:10:00+02:00,,,,,,15.2,93.0,1014.5,1014.5
2025-08-17 09:15:00+02:00,,,,,,15.2,93.0,1014.5,1014.5
2025-08-17 09:20:00+02:00,,,,,,15.3,93.0,1014.4,1014.4
2025-08-17 09:25:00+02:00,,,,,,15.3,94.0,1014.4,1014.4
2025-08-17 09:30:00+02:00,,,,,,15.4,94.0,1014.4,1014.4
2025-08-17 09:35:00+02:00,,,,,,15.4,94.0,1014.3,1014.3
2025-08-17 09:40:00+02:00,,,,,,15.5,94.0,1014.3,1014.3
2025-08-17 09:45:00+02:00,,,,,,15.6,94.0,1014.3,1014.3
2025-08-17 09:50:00+02:00,,,,,,15.8,94.0,1014.3,1014.3
2025-08-17 09:55:00+02:00,,,,,,16.0,94.0,1014.3,1014.3
2025-08-17 10:00:00+02:00,,,,,,16.1,94.0,1014.3,1014.3
2025-08-17 10:05:00+02:00,,,,,,16.3,94.0,1014.5,1014.5
2025-08-17 10:10:00+02:00,,,,,,16.5,94.0,1014.3,1014.3
2025-08-17 10:15:00+02:00,,,,,,16.6,94.0,1014.5,1014.5
2025-08-17 10:20:00+02:00,,,,,,16.8,94.0,1014.4,1014.4
2025-08-17 10:25:00+02:00,,,,,,16.9,94.0,1014.5,1014.5
2025-08-17 10:30:00+02:00,,,,,,17.1,94.0,1014.5,1014.5
2025-08-17 10:35:00+02:00,,,,,,17.3,94.0,1014.6,1014.6
2025-08-17 10:40:00+02:00,,,,,,17.5,94.0,1014.6,1014.6
2025-08-17 10:45:00+02:00,,,,,,17.8,94.0,1014.5,1014.5
2025-08-17 10:50:00+02:00,,,,,,17.9,93.0,1014.6,1014.6
2025-08-17 10:55:00+02:00,,,,,,18.0,93.0,1014.5,1014.5
2025-08-17 11:00:00+02:00,,,,,,18.1,93.0,1014.6,1014.6
2025-08-17 11:05:00+02:00,,,,,,18.2,93.0,1014.6,1014.6
2025-08-17 11:10:00+02:00,,,,,,18.3,93.0,1014.6,1014.6
2025-08-17 11:15:00+02:00,,,,,,18.3,94.0,1014.6,1014.6
2025-08-17 11:20:00+02:00,,,,,,18.4,94.0,1014.5,1014.5
2025-08-17 11:25:00+02:00,,,,,,18.5,94.0,1014.5,1014.5
2025-08-17 11:30:00+02:00,,,,,,18.5,94.0,1014.5,1014.5
2025-08-17 11:35:00+02:00,,,,,,18.6,94.0,1014.6,1014.6
2025-08-17 11:40:00+02:00,,,,,,18.7,94.0,1014.5,1014.5
2025-08-17 11:45:00+02:00,,,,,,18.7,94.0,1014.6,1014.6
2025-08-17 11:50:00+02:00,,,,,,18.8,94.0,1014.5,1014.5
2025-08-17 11:55:00+02:00,,,,,,18.9,94.0,1014.5,1014.5
2025-08-17 12:00:00+02:00,,,,,,19.0,94.0,1014.5,1014.5
2025-08-17 12:05:00+02:00,,,,,,19.2,94.0,1014.4,1014.4
2025-08-17 12:10:00+02:00,,,,,,19.3,94.0,1014.4,1014.4
2025-08-17 12:15:00+02:00,,,,,,19.4,94.0,1014.4,1014.4
2025-08-17 12:20:00+02:00,,,,,,19.5,94.0,1014.4,1014.4
2025-08-17 12:25:00+02:00,,,,,,19.6,94.0,1014.3,1014.3
2025-08-17 12:30:00+02:00,,,,,,19.7,95.0,1014.4,1014.4
2025-08-17 12:35:00+02:00,,,,,,19.7,95.0,1014.4,1014.4
2025-08-17 12:40:00+02:00,,,,,,19.8,95.0,1014.4,1014.4
2025-08-17 12:45:00+02:00,,,,,,19.9,95.0,1014.4,1014.4
2025-08-17 12:50:00+02:00,,,,,,19.9,95.0,1014.4,1014.4
2025-08-17 12:55:00+02:00,,,,,,20.0,95.0,1014.3,1014.3
2025-08-17 13:00:00+02:00,,,,,,20.1,95.0,1014.3,1014.3
2025-08-17 13:05:00+02:00,,,,,,20.2,95.0,1014.2,1014.2
2025-08-17 13:10:00+02:00,,,,,,20.2,95.0,1014.2,1014.2
2025-08-17 13:15:00+02:00,,,,,,20.3,95.0,1014.0,1014.0
2025-08-17 13:20:00+02:00,,,,,,20.3,95.0,1014.1,1014.1
2025-08-17 13:25:00+02:00,,,,,,20.4,95.0,1014.1,1014.1
2025-08-17 13:30:00+02:00,,,,,,20.4,95.0,1014.1,1014.1
2025-08-17 13:35:00+02:00,,,,,,20.4,95.0,1014.0,1014.0
2025-08-17 13:40:00+02:00,,,,,,20.5,95.0,1014.0,1014.0
2025-08-17 13:45:00+02:00,,,,,,20.5,95.0,1013.9,1013.9
2025-08-17 13:50:00+02:00,,,,,,20.5,95.0,1014.0,1014.0
2025-08-17 13:55:00+02:00,,,,,,20.6,95.0,1013.9,1013.9
2025-08-17 14:00:00+02:00,,,,,,20.6,95.0,1013.9,1013.9
2025-08-17 14:05:00+02:00,,,,,,20.6,95.0,1013.9,1013.9
2025-08-17 14:10:00+02:00,,,,,,20.6,95.0,1014.0,1014.0
2025-08-17 14:15:00+02:00,,,,,,20.6,95.0,1014.0,1014.0
2025-08-17 14:20:00+02:00,,,,,,20.7,95.0,1014.1,1014.1
2025-08-17 14:25:00+02:00,,,,,,20.7,95.0,1014.0,1014.0
2025-08-17 14:30:00+02:00,,,,,,20.7,95.0,1013.9,1013.9
2025-08-17 14:35:00+02:00,,,,,,20.7,95.0,1014.0,1014.0
2025-08-17 14:40:00+02:00,,,,,,20.8,95.0,1013.9,1013.9
2025-08-17 14:45:00+02:00,,,,,,20.8,95.0,1014.0,1014.0
2025-08-17 14:50:00+02:00,,,,,,20.9,95.0,1014.0,1014.0
2025-08-17 14:55:00+02:00,,,,,,20.9,95.0,1013.9,1013.9
2025-08-17 15:00:00+02:00,,,,,,21.0,95.0,1013.9,1013.9
2025-08-17 15:05:00+02:00,,,,,,21.0,95.0,1013.9,1013.9
2025-08-17 15:10:00+02:00,,,,,,21.1,95.0,1013.9,1013.9
2025-08-17 15:15:00+02:00,,,,,,21.1,95.0,1013.8,1013.8
2025-08-17 15:20:00+02:00,,,,,,21.1,95.0,1013.8,1013.8
2025-08-17 15:25:00+02:00,,,,,,21.2,95.0,1013.8,1013.8
2025-08-17 15:30:00+02:00,,,,,,21.2,95.0,1013.8,1013.8
2025-08-17 15:35:00+02:00,,,,,,21.3,95.0,1013.8,1013.8
2025-08-17 15:40:00+02:00,,,,,,21.2,95.0,1013.8,1013.8
2025-08-17 15:45:00+02:00,,,,,,21.3,95.0,1013.8,1013.8
2025-08-17 15:50:00+02:00,,,,,,21.3,95.0,1013.7,1013.7
2025-08-17 15:55:00+02:00,,,,,,21.3,95.0,1013.6,1013.6
2025-08-17 16:00:00+02:00,,,,,,21.3,95.0,1013.5,1013.5
2025-08-17 16:05:00+02:00,,,,,,21.3,95.0,1013.6,1013.6
2025-08-17 16:10:00+02:00,,,,,,21.4,95.0,1013.5,1013.5
2025-08-17 16:15:00+02:00,,,,,,21.4,95.0,1013.6,1013.6
2025-08-17 16:20:00+02:00,,,,,,21.5,95.0,1013.4,1013.4
2025-08-17 16:25:00+02:00,,,,,,21.5,95.0,1013.4,1013.4
2025-08-17 16:30:00+02:00,,,,,,21.6,95.0,1013.4,1013.4
2025-08-17 16:35:00+02:00,,,,,,21.7,95.0,1013.4,1013.4
2025-08-17 16:40:00+02:00,,,,,,21.7,95.0,1013.3,1013.3
2025-08-17 16:45:00+02:00,,,,,,21.8,95.0,1013.3,1013.3
2025-08-17 16:50:00+02:00,,,,,,21.8,95.0,1013.3,1013.3
2025-08-17 16:55:00+02:00,,,,,,21.9,95.0,1013.3,1013.3
2025-08-17 17:00:00+02:00,,,,,,21.9,95.0,1013.3,1013.3
2025-08-17 17:05:00+02:00,,,,,,21.9,95.0,1013.2,1013.2
2025-08-17 17:10:00+02:00,,,,,,21.9,95.0,1013.2,1013.2
2025-08-17 17:15:00+02:00,,,,,,21.9,95.0,1013.2,1013.2
2025-08-17 17:20:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:25:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:30:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:35:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:40:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:45:00+02:00,,,,,,22.0,95.0,1013.2,1013.2
2025-08-17 17:50:00+02:00,,,,,,22.0,95.0,1013.1,1013.1
2025-08-17 17:55:00+02:00,,,,,,22.0,95.0,1013.1,1013.1
2025-08-17 18:00:00+02:00,,,,,,22.0,95.0,1013.1,1013.1
2025-08-17 18:05:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:10:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:15:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:20:00+02:00,,,,,,22.0,95.0,1012.9,1012.9
2025-08-17 18:25:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:30:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:35:00+02:00,,,,,,22.0,95.0,1013.0,1013.0
2025-08-17 18:40:00+02:00,,,,,,22.0,95.0,1013.1,1013.1
2025-08-17 18:45:00+02:00,,,,,,21.9,95.0,1012.9,1012.9
2025-08-17 18:50:00+02:00,,,,,,21.9,95.0,1013.0,1013.0
2025-08-17 18:55:00+02:00,,,,,,21.9,95.0,1013.1,1013.1
2025-08-17 19:00:00+02:00,,,,,,21.9,95.0,1013.1,1013.1
2025-08-17 19:05:00+02:00,,,,,,21.8,95.0,1013.0,1013.0
2025-08-17 19:10:00+02:00,,,,,,21.8,95.0,1013.0,1013.0
2025-08-17 19:15:00+02:00,,,,,,21.8,94.0,1013.1,1013.1
2025-08-17 19:20:00+02:00,,,,,,21.8,94.0,1013.1,1013.1
2025-08-17 19:25:00+02:00,,,,,,21.7,94.0,1013.0,1013.0
2025-08-17 19:30:00+02:00,,,,,,21.7,94.0,1013.0,1013.0
2025-08-17 19:35:00+02:00,,,,,,21.7,94.0,1012.9,1012.9
2025-08-17 19:40:00+02:00,,,,,,21.7,94.0,1012.9,1012.9
2025-08-17 19:45:00+02:00,,,,,,21.6,94.0,1012.9,1012.9
2025-08-17 19:50:00+02:00,,,,,,21.6,94.0,1012.9,1012.9
2025-08-17 19:55:00+02:00,,,,,,21.6,94.0,1013.0,1013.0
2025-08-17 20:00:00+02:00,,,,,,21.6,94.0,1012.8,1012.8
2025-08-17 20:05:00+02:00,,,,,,21.5,94.0,1012.8,1012.8
2025-08-17 20:10:00+02:00,,,,,,21.5,94.0,1012.9,1012.9
2025-08-17 20:15:00+02:00,,,,,,21.4,94.0,1013.0,1013.0
2025-08-17 20:20:00+02:00,,,,,,21.4,94.0,1012.9,1012.9
2025-08-17 20:25:00+02:00,,,,,,21.3,94.0,1012.9,1012.9
2025-08-17 20:30:00+02:00,,,,,,21.3,94.0,1012.9,1012.9
2025-08-17 20:35:00+02:00,,,,,,21.3,94.0,1013.0,1013.0
2025-08-17 20:40:00+02:00,,,,,,21.2,94.0,1013.0,1013.0
2025-08-17 20:45:00+02:00,,,,,,21.2,94.0,1013.0,1013.0
2025-08-17 20:50:00+02:00,,,,,,21.1,94.0,1013.1,1013.1
2025-08-17 20:55:00+02:00,,,,,,21.1,94.0,1013.1,1013.1
2025-08-17 21:00:00+02:00,,,,,,21.1,94.0,1013.1,1013.1
2025-08-17 21:05:00+02:00,,,,,,21.0,94.0,1013.1,1013.1
2025-08-17 21:10:00+02:00,,,,,,21.0,94.0,1013.2,1013.2
2025-08-17 21:15:00+02:00,,,,,,21.0,94.0,1013.1,1013.1
2025-08-17 21:20:00+02:00,,,,,,20.9,94.0,1013.1,1013.1
2025-08-17 21:25:00+02:00,,,,,,20.9,94.0,1013.2,1013.2
2025-08-17 21:30:00+02:00,,,,,,20.8,94.0,1013.2,1013.2
2025-08-17 21:35:00+02:00,,,,,,20.8,94.0,1013.2,1013.2
2025-08-17 21:40:00+02:00,,,,,,20.8,94.0,1013.1,1013.1
2025-08-17 21:45:00+02:00,,,,,,20.8,94.0,1013.1,1013.1
2025-08-17 21:50:00+02:00,,,,,,20.7,94.0,1013.2,1013.2
2025-08-17 21:55:00+02:00,,,,,,20.7,94.0,1013.2,1013.2
2025-08-17 22:00:00+02:00,,,,,,20.6,94.0,1013.2,1013.2
2025-08-17 22:05:00+02:00,,,,,,20.6,94.0,1013.1,1013.1
2025-08-17 22:10:00+02:00,,,,,,20.6,94.0,1013.2,1013.2
2025-08-17 22:15:00+02:00,,,,,,20.5,94.0,1013.1,1013.1
2025-08-17 22:20:00+02:00,,,,,,20.5,94.0,1013.1,1013.1
2025-08-17 22:25:00+02:00,,,,,,20.5,94.0,1013.2,1013.2
2025-08-17 22:30:00+02:00,,,,,,20.4,94.0,1013.2,1013.2
2025-08-17 22:35:00+02:00,,,,,,20.4,94.0,1013.1,1013.1
2025-08-17 22:40:00+02:00,,,,,,20.4,94.0,1013.2,1013.2
2025-08-17 22:45:00+02:00,,,,,,20.4,94.0,1013.1,1013.1
2025-08-17 22:50:00+02:00,,,,,,20.3,94.0,1013.1,1013.1
2025-08-17 22:55:00+02:00,,,,,,20.3,94.0,1013.1,1013.1
2025-08-17 23:00:00+02:00,,,,,,20.3,94.0,1013.1,1013.1
2025-08-17 23:05:00+02:00,,,,,,20.3,94.0,1013.0,1013.0
2025-08-17 23:10:00+02:00,,,,,,20.2,94.0,1013.0,1013.0
2025-08-17 23:15:00+02:00,,,,,,20.2,94.0,1013.0,1013.0
2025-08-17 23:20:00+02:00,,,,,,20.1,94.0,1013.1,1013.1
2025-08-17 23:25:00+02:00,,,,,,20.1,94.0,1013.1,1013.1
2025-08-17 23:30:00+02:00,,,,,,20.1,94.0,1013.1,1013.1
2025-08-17 23:35:00+02:00,,,,,,20.1,94.0,1013.1,1013.1
2025-08-17 23:40:00+02:00,,,,,,20.0,94.0,1013.0,1013.0
2025-08-17 23:45:00+02:00,,,,,,20.0,94.0,1013.1,1013.1
2025-08-17 23:50:00+02:00,,,,,,20.0,94.0,1013.1,1013.1
2025-08-17 23:55:00+02:00,,,,,,20.0,94.0,1013.0,1013.0
