datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-01 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.8,34.066,3.251,638,3.709,18.48,31.5
2024-05-01 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.8,31.855,3.041,645,3.679,18.38,31.4
2024-05-01 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.8,36.295,3.465,635,,,
2024-05-01 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.75,36.902,3.526,659,,,
2024-05-01 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.75,36.584,3.5,635,3.707,17.89,31.4
2024-05-01 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.75,54.755,5.237,634,3.683,17.8,31.3
2024-05-01 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.7,57.06,5.46,627,,,
2024-05-01 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.65,66.899,6.405,644,,,
2024-05-01 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.65,84.317,8.071,651,3.699,17.29,31.3
2024-05-01 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.6,72.008,6.9,645,3.679,17.22,31.2
2024-05-01 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.55,79.238,7.593,636,,,
2024-05-01 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.55,76.3,7.318,649,,,
2024-05-01 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.5,68.016,6.528,638,3.7,16.8,31.2
2024-05-01 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.5,70.545,6.776,634,3.677,16.72,31.1
2024-05-01 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.45,79.39,7.633,630,,,
2024-05-01 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.45,81.69,7.862,631,,,
2024-05-01 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.35,75.202,7.241,628,3.705,16.34,31.1
2024-05-01 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.35,96.066,9.248,611,3.678,16.34,31
2024-05-01 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.35,73.83,7.117,607,,,
2024-05-01 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.3,79.792,7.684,614,,,
2024-05-01 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.3,82.9,7.981,615,3.704,15.97,31.1
2024-05-01 05:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.25,90.991,8.776,628,3.684,15.9,31
2024-05-01 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.2,83.096,8.021,613,,,
2024-05-01 05:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.2,95.654,9.234,628,,,
2024-05-01 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.15,86.15,8.326,612,3.697,15.53,31
2024-05-01 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.1,89.066,8.611,608,3.685,15.53,30.9
2024-05-01 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.15,95.847,9.262,630,,,
2024-05-01 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.05,79.645,7.714,620,,,
2024-05-01 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.05,77.933,7.553,617,3.697,16.03,31.1
2024-05-01 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,83.464,8.09,628,3.679,16.43,31.1
2024-05-01 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,81.588,7.911,624,,,
2024-05-01 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,86.658,8.41,625,,,
2024-05-01 08:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,106.51,10.334,618,3.697,17.86,31.4
2024-05-01 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,123.69,11.983,636,3.679,18.62,31.4
2024-05-01 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.491,17,112.03,10.867,642,,,
2024-05-01 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17,133.04,12.898,601,,,
2024-05-01 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17,113.51,11.012,649,3.698,20.58,31.8
2024-05-01 09:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17,138.55,13.429,635,3.688,21.76,32
2024-05-01 09:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.05,150.55,14.568,634,,,
2024-05-01 09:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.1,162.85,15.747,623,,,
2024-05-01 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.15,182.02,17.589,640,3.71,25.52,32.5
2024-05-01 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.25,182.39,17.588,635,3.694,26.12,32.5
2024-05-01 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.45,192.14,18.433,630,,,
2024-05-01 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.6,212.19,20.319,632,,,
2024-05-01 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.75,214.08,20.435,628,3.71,28.39,33
2024-05-01 11:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.492,17.85,214.61,20.446,642,3.7,28.74,32.9
2024-05-01 11:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.491,17.9,218.03,20.757,621,,,
