datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-01 01:00:00+01:00,4.6,2.1,0.5,-0.4,70.0,6.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,10.3,18.4,121.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:05:00+01:00,4.2,2.4,0.7,-0.5,72.0,6.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,7.5,11.5,112.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:10:00+01:00,4.1,2.5,0.7,-0.4,72.0,6.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,6.8,11.5,114.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:15:00+01:00,4.0,2.1,0.4,-0.6,72.0,6.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,7.8,11.9,112.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:20:00+01:00,3.8,3.5,1.2,-0.5,73.0,6.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,3.0,7.9,100.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:25:00+01:00,3.5,3.5,1.2,-0.7,74.0,6.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,1.3,5.8,31.0,1016.4,1016.4,2.56,2.9
2024-12-01 01:30:00+01:00,3.3,3.3,0.9,-0.7,75.0,6.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,1.8,4.3,74.0,1016.2,1016.2,2.56,2.9
2024-12-01 01:35:00+01:00,3.2,2.5,0.2,-0.8,75.0,6.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,4.5,9.7,107.0,1016.2,1016.2,2.56,2.8
2024-12-01 01:40:00+01:00,3.5,3.3,0.7,-0.6,74.0,6.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,3.7,6.8,90.0,1016.2,1016.2,2.56,2.8
2024-12-01 01:45:00+01:00,3.2,3.2,0.5,-0.7,76.0,6.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7,3.2,5.0,105.0,1016.2,1016.2,2.56,2.8
