datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-01 02:00:00+02:00,13.8,13.8,13.8,12.2,90.0,18.4,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,3.5,6.8,253.0,1001.3,1001.3,3.08,4.9
2024-06-01 02:05:00+02:00,13.8,13.8,14.1,12.2,90.0,18.4,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.9,4.3,247.0,1001.2,1001.2,3.08,4.9
2024-06-01 02:10:00+02:00,13.7,13.7,13.8,12.1,90.0,18.4,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.7,4.0,257.0,1001.2,1001.2,3.08,4.9
2024-06-01 02:15:00+02:00,13.7,13.7,13.9,12.2,91.0,18.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.4,4.0,254.0,1001.2,1001.2,3.08,4.9
2024-06-01 02:20:00+02:00,13.6,13.6,13.7,12.2,91.0,18.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.7,5.0,256.0,1001.2,1001.2,3.08,4.9
2024-06-01 02:25:00+02:00,13.6,13.6,14.2,12.2,91.0,18.3,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,0.4,2.9,269.0,1001.1,1001.1,3.08,4.9
2024-06-01 02:30:00+02:00,13.6,13.7,13.7,12.2,91.0,18.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,3.0,4.7,235.0,1001.1,1001.1,3.08,4.9
2024-06-01 02:35:00+02:00,13.7,13.7,14.1,12.3,91.0,18.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.5,4.7,226.0,1001.1,1001.1,3.08,4.9
2024-06-01 02:40:00+02:00,13.7,13.7,14.0,12.1,90.0,18.2,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.3,4.7,231.0,1001.0,1001.0,3.08,4.9
2024-06-01 02:45:00+02:00,13.8,13.8,14.2,12.2,90.0,18.1,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.4,4.7,241.0,1001.1,1001.1,3.08,4.9
2024-06-01 02:50:00+02:00,13.8,13.8,13.9,12.2,90.0,18.1,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,3.0,5.4,227.0,1001.1,1001.1,3.08,4.9
2024-06-01 02:55:00+02:00,13.8,13.8,13.9,12.2,90.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,3.0,9.4,248.0,1001.1,1001.1,3.08,4.9
2024-06-01 03:00:00+02:00,13.8,13.8,14.3,12.2,90.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.1,5.4,240.0,1001.1,1001.1,3.08,4.9
2024-06-01 03:05:00+02:00,13.8,13.8,14.3,12.3,91.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.3,4.7,259.0,1001.1,1001.1,3.08,4.9
2024-06-01 03:10:00+02:00,13.7,13.7,14.2,12.2,91.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.4,4.7,232.0,1001.2,1001.2,3.08,4.9
2024-06-01 03:15:00+02:00,13.8,13.8,14.1,12.2,90.0,17.9,95.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.1,4.0,239.0,1001.1,1001.1,3.08,4.9
2024-06-01 03:20:00+02:00,13.8,13.8,13.9,12.2,90.0,17.9,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,2.8,6.5,273.0,1001.2,1001.2,3.08,4.9
2024-06-01 03:25:00+02:00,13.8,13.8,14.2,12.3,91.0,17.9,94.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,212.3,1.7,6.5,255.0,1001.2,1001.2,3.08,4.9
