datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.851,12.316,48.794,5.156,823,3.691,16.81,33.5
2024-10-01 00:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.849,12.331,43.541,4.601,813,3.67,16.84,33.5
2024-10-01 00:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.303,48.31,5.106,858,,,
2024-10-01 00:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.849,12.353,47.718,5.043,825,,,
2024-10-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,12.331,44.605,4.713,827,3.691,16.72,33.5
2024-10-01 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.384,46.622,4.926,854,3.665,16.77,33.5
2024-10-01 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.353,45.036,4.761,822,,,
2024-10-01 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.356,45.089,4.767,844,,,
2024-10-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.297,45.052,4.764,847,3.684,16.67,33.5
2024-10-01 02:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.849,12.3,44.409,4.696,867,3.663,16.73,33.5
2024-10-01 02:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.334,43.726,4.624,845,,,
2024-10-01 02:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.25,45.917,4.858,864,,,
2024-10-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.294,46.916,4.964,855,3.69,16.62,33.5
2024-10-01 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.294,46.551,4.929,862,3.67,16.62,33.5
2024-10-01 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.851,12.303,47.006,4.977,866,,,
2024-10-01 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.851,12.272,46.642,4.94,857,,,
2024-10-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.228,45.597,4.831,857,3.694,16.34,33.5
2024-10-01 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.244,42.231,4.474,874,3.667,16.33,33.5
2024-10-01 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.209,42.276,4.48,860,,,
2024-10-01 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.219,42.116,4.464,867,,,
2024-10-01 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.259,42.34,4.487,868,3.687,16.14,33.5
2024-10-01 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.244,41.767,4.427,834,3.664,16.14,33.4
2024-10-01 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.263,42.569,4.512,776,,,
2024-10-01 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.206,43,4.557,784,,,
2024-10-01 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.256,40.527,4.295,785,3.689,16.03,33.5
2024-10-01 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.222,42.569,4.512,777,3.668,16.07,33.4
2024-10-01 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.238,40.739,4.318,776,,,
2024-10-01 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.222,42.021,4.454,767,,,
2024-10-01 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.845,12.209,43.782,4.641,795,3.691,15.97,33.5
2024-10-01 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.184,43.993,4.663,787,3.669,16,33.4
2024-10-01 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.844,12.141,46.472,4.926,820,,,
2024-10-01 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.191,41.074,4.354,780,,,
2024-10-01 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.846,12.153,45.816,4.857,800,3.687,15.81,33.4
2024-10-01 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.125,43.939,4.658,772,3.667,15.75,33.3
2024-10-01 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.845,12.156,46.631,4.944,794,,,
2024-10-01 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.847,12.138,48.155,5.106,784,,,
2024-10-01 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.159,45.709,4.846,771,3.688,15.35,33.3
2024-10-01 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,12.184,50.68,5.373,801,3.664,15.34,33.3
2024-10-01 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.138,48.028,5.092,785,,,
2024-10-01 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,12.163,49.064,5.202,741,,,
2024-10-01 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,12.169,48.339,5.125,780,3.68,15.07,33.3
2024-10-01 10:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.852,12.2,50.57,5.362,781,3.665,15.07,33.3
2024-10-01 10:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.853,12.116,51.408,5.451,765,,,
2024-10-01 10:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.854,12.116,50.145,5.317,751,,,
2024-10-01 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.854,12.109,51.198,5.429,833,3.681,14.91,33.3
