datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-01 02:00:00+02:00,17.5,17.5,17.6,13.6,78.0,23.3,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,5.2,10.1,91.0,1006.5,1006.5,2.64,4.9
2024-09-01 02:05:00+02:00,17.5,17.5,17.9,13.6,78.0,23.2,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,10.1,86.0,1006.3,1006.3,2.64,4.9
2024-09-01 02:10:00+02:00,17.3,17.3,17.7,13.5,78.0,23.2,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,8.6,87.0,1006.3,1006.3,2.64,4.9
2024-09-01 02:15:00+02:00,17.3,17.3,17.7,13.6,79.0,23.1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,8.6,98.0,1006.1,1006.1,2.64,4.9
2024-09-01 02:20:00+02:00,17.3,17.3,17.8,13.6,79.0,23.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.0,7.6,75.0,1006.1,1006.1,2.64,4.8
2024-09-01 02:25:00+02:00,17.2,17.2,17.6,13.6,79.0,23.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.6,7.2,97.0,1006.1,1006.1,2.64,4.8
2024-09-01 02:30:00+02:00,17.2,17.2,17.7,13.6,79.0,22.9,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.0,6.8,84.0,1005.9,1005.9,2.64,4.8
2024-09-01 02:35:00+02:00,17.2,17.2,17.4,13.6,79.0,22.9,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,5.0,7.9,92.0,1006.0,1006.0,2.64,4.8
2024-09-01 02:40:00+02:00,17.2,17.2,17.5,13.6,79.0,22.8,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,4.2,8.3,96.0,1005.9,1005.9,2.64,4.8
2024-09-01 02:45:00+02:00,17.2,17.2,17.6,13.7,80.0,22.8,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.5,8.6,83.0,1005.9,1005.9,2.64,4.8
2024-09-01 02:50:00+02:00,17.1,17.1,17.4,13.6,80.0,22.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,4.1,6.8,94.0,1005.7,1005.7,2.64,4.8
2024-09-01 02:55:00+02:00,17.1,17.1,17.6,13.6,80.0,22.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.3,6.8,89.0,1005.8,1005.8,2.64,4.8
2024-09-01 03:00:00+02:00,17.0,17.0,17.4,13.6,80.0,22.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.9,6.8,100.0,1005.9,1005.9,2.64,4.8
2024-09-01 03:05:00+02:00,16.9,16.9,17.3,13.6,81.0,22.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,6.1,88.0,1005.7,1005.7,2.64,4.8
2024-09-01 03:10:00+02:00,16.9,16.9,17.3,13.6,81.0,22.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,4.0,6.8,84.0,1005.7,1005.7,2.64,4.8
2024-09-01 03:15:00+02:00,16.9,16.9,17.6,13.6,81.0,22.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,2.2,7.2,94.0,1005.7,1005.7,2.64,4.8
2024-09-01 03:20:00+02:00,16.8,16.8,17.2,13.5,81.0,22.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,6.5,87.0,1005.7,1005.7,2.64,4.8
2024-09-01 03:25:00+02:00,16.8,16.8,17.5,13.5,81.0,22.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,1.8,5.4,108.0,1005.6,1005.6,2.64,4.8
2024-09-01 03:30:00+02:00,16.8,16.8,17.2,13.5,81.0,22.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8,3.7,7.2,102.0,1005.7,1005.7,2.64,4.8
