datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.366,2.33,0.298,,3.606,7.63,46.7
2024-12-01 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.363,2.344,0.3,,3.591,7.64,46.6
2024-12-01 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.363,2.364,0.302,,,,
2024-12-01 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.422,2.398,0.307,,,,
2024-12-01 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.341,2.37,0.303,,3.606,7.48,46.7
2024-12-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.432,4.347,2.379,0.305,,3.6,7.48,46.6
2024-12-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.322,2.358,0.302,,,,
2024-12-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.322,2.384,0.305,,,,
2024-12-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.347,2.357,0.302,,3.609,7.18,46.6
2024-12-01 02:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.322,2.408,0.309,,3.593,7.06,46.5
2024-12-01 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.433,4.297,2.378,0.305,,,,
2024-12-01 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.319,2.367,0.304,,,,
2024-12-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.278,2.387,0.306,,3.612,6.28,46.5
2024-12-01 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.432,4.256,2.366,0.304,,3.59,6.12,46.4
2024-12-01 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.238,2.395,0.307,,,,
2024-12-01 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.432,4.253,2.414,0.31,,,,
2024-12-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.228,2.418,0.311,,3.603,5.46,46.4
2024-12-01 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.432,4.209,2.374,0.305,,3.583,5.28,46.3
2024-12-01 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.432,4.225,2.409,0.31,,,,
2024-12-01 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.219,2.413,0.31,,,,
2024-12-01 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.203,2.402,0.309,,3.595,4.69,46.3
2024-12-01 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.175,2.406,0.31,,3.586,4.55,46.2
2024-12-01 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.181,2.396,0.309,,,,
2024-12-01 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.144,2.408,0.31,,,,
2024-12-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.147,2.406,0.31,,3.593,4.14,46.2
2024-12-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.147,2.397,0.309,,3.589,4.1,46.1
2024-12-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.134,2.42,0.312,,,,
2024-12-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.106,2.404,0.31,,,,
2024-12-01 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.066,2.418,0.312,,3.598,3.77,46.1
2024-12-01 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.43,4.078,2.421,0.313,,3.588,3.73,46.1
2024-12-01 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.081,2.402,0.31,,,,
2024-12-01 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.028,2.421,0.313,,,,
2024-12-01 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.053,2.423,0.313,,3.597,3.59,46.1
2024-12-01 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.044,2.429,0.314,,3.578,3.64,46.1
2024-12-01 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.022,2.448,0.317,,,,
2024-12-01 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.034,2.416,0.313,,,,
2024-12-01 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,4.003,2.454,0.318,,3.593,3.59,46.1
2024-12-01 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.959,2.447,0.317,,3.585,3.65,46.1
2024-12-01 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.43,3.941,2.455,0.318,,,,
2024-12-01 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.922,2.433,0.315,,,,
2024-12-01 10:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.9,2.471,0.321,,3.601,4.58,46.4
2024-12-01 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.9,2.453,0.318,,3.584,5.05,46.4
2024-12-01 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.913,2.483,0.322,,,,
2024-12-01 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.828,2.471,0.321,,,,
2024-12-01 11:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.431,3.838,2.495,0.324,,3.599,6.6,46.7
2024-12-01 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.43,3.859,2.47,0.321,,3.596,7.18,46.7
