datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-07-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.256,1.164,0.098,846,3.694,23.18,8.2,2025-07
2025-07-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.256,1.164,0.098,846,3.694,23.18,8.2,2025-07
2025-07-01 00:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.558,19.225,0.0,0.0,846,3.669,23.06,8.2,2025-07
2025-07-01 00:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.256,0.705,0.059,846,,,,2025-07
2025-07-01 00:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.225,0.0,0.0,830,,,,2025-07
2025-07-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.222,1.155,0.097,865,3.686,22.59,8.1,2025-07
2025-07-01 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.213,0.618,0.052,842,3.666,22.44,8.1,2025-07
2025-07-01 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.197,0.847,0.072,843,,,,2025-07
2025-07-01 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.181,0.882,0.074,843,,,,2025-07
2025-07-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.188,1.089,0.092,850,3.69,21.95,8.1,2025-07
2025-07-01 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.197,0.671,0.057,839,3.672,21.86,8.1,2025-07
2025-07-01 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.228,2.245,0.189,854,,,,2025-07
2025-07-01 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.247,0.731,0.062,849,,,,2025-07
2025-07-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.219,0.0,0.0,851,3.684,21.42,8.1,2025-07
2025-07-01 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.228,1.811,0.153,845,3.667,21.35,8.1,2025-07
2025-07-01 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.2,2.286,0.194,850,,,,2025-07
2025-07-01 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.181,0.969,0.082,856,,,,2025-07
2025-07-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.209,2.68,0.228,853,3.688,20.95,8.1,2025-07
2025-07-01 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.172,5.437,0.462,823,3.674,20.88,8.1,2025-07
2025-07-01 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.234,5.011,0.426,824,,,,2025-07
2025-07-01 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.178,3.716,0.316,826,,,,2025-07
2025-07-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.222,1.693,0.144,832,3.687,20.6,8.0,2025-07
2025-07-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.213,0.145,0.012,826,3.672,20.63,8.0,2025-07
2025-07-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.194,2.778,0.237,828,,,,2025-07
2025-07-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.181,0.49,0.042,825,,,,2025-07
2025-07-01 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.2,1.708,0.146,832,3.685,20.61,8.0,2025-07
2025-07-01 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.209,3.216,0.275,826,3.667,20.73,8.0,2025-07
2025-07-01 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.188,3.798,0.325,828,,,,2025-07
2025-07-01 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.138,0.991,0.085,829,,,,2025-07
2025-07-01 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.159,3.556,0.305,823,3.69,21.18,8.1,2025-07
2025-07-01 07:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.175,3.748,0.322,815,3.673,21.49,8.1,2025-07
2025-07-01 07:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.175,3.636,0.312,828,,,,2025-07
2025-07-01 07:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.178,4.49,0.386,831,,,,2025-07
2025-07-01 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.188,3.724,0.32,823,3.696,22.82,8.1,2025-07
2025-07-01 08:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.219,0.889,0.076,825,3.671,23.51,8.1,2025-07
2025-07-01 08:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.178,10.861,0.933,827,,,,2025-07
2025-07-01 08:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.191,11.914,1.024,816,,,,2025-07
2025-07-01 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.256,9.155,0.786,828,3.695,34.32,8.9,2025-07
2025-07-01 09:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.256,7.836,0.673,828,3.692,36.66,9.0,2025-07
2025-07-01 09:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.288,8.989,0.771,821,,,,2025-07
2025-07-01 09:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.278,6.589,0.565,829,,,,2025-07
2025-07-01 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.322,4.534,0.389,823,3.701,40.09,9.4,2025-07
2025-07-01 10:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.294,0.0,0.0,827,3.707,40.78,9.4,2025-07
2025-07-01 10:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.306,0.653,0.056,826,,,,2025-07
2025-07-01 10:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.363,0.315,0.027,831,,,,2025-07
2025-07-01 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.403,0.952,0.081,843,3.705,42.02,9.5,2025-07
2025-07-01 11:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.397,1.536,0.131,829,3.702,42.49,9.6,2025-07
2025-07-01 11:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.431,1.746,0.149,828,,,,2025-07
2025-07-01 11:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.484,1.334,0.114,837,,,,2025-07
2025-07-01 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.481,2.918,0.248,828,3.705,42.79,9.6,2025-07
2025-07-01 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.469,4.833,0.41,828,3.709,42.91,9.6,2025-07
2025-07-01 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.422,1.066,0.09,828,,,,2025-07
2025-07-01 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.5,0.185,0.016,829,,,,2025-07
2025-07-01 13:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.557,19.522,2.63,0.222,825,3.709,42.71,9.6,2025-07
2025-07-01 13:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.528,4.272,0.361,825,3.706,42.99,9.7,2025-07
2025-07-01 13:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.556,3.17,0.267,828,,,,2025-07
2025-07-01 13:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.578,2.931,0.247,829,,,,2025-07
2025-07-01 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.613,2.973,0.25,824,3.704,43.91,9.7,2025-07
2025-07-01 14:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.644,4.967,0.418,826,3.708,43.73,9.7,2025-07
2025-07-01 14:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.644,4.722,0.397,826,,,,2025-07
2025-07-01 14:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.641,3.991,0.335,827,,,,2025-07
2025-07-01 15:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.656,2.654,0.223,828,3.702,44.12,9.8,2025-07
2025-07-01 15:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.681,4.305,0.362,829,3.707,44.47,9.8,2025-07
2025-07-01 15:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.678,5.219,0.438,827,,,,2025-07
2025-07-01 15:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.688,5.973,0.502,829,,,,2025-07
2025-07-01 16:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.691,6.111,0.513,830,3.705,44.99,9.8,2025-07
2025-07-01 16:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.734,1.867,0.157,825,3.705,44.68,9.7,2025-07
2025-07-01 16:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.678,3.048,0.256,827,,,,2025-07
2025-07-01 16:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.556,19.678,0.742,0.062,834,,,,2025-07
2025-07-01 17:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.663,0.0,0.0,827,3.702,40.71,9.5,2025-07
2025-07-01 17:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.656,1.69,0.142,827,3.705,39.49,9.4,2025-07
2025-07-01 17:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.659,1.503,0.126,827,,,,2025-07
2025-07-01 17:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.656,1.472,0.124,827,,,,2025-07
2025-07-01 18:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.656,6.987,0.587,829,3.698,36.28,9.2,2025-07
2025-07-01 18:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.647,3.999,0.336,826,3.702,35.44,9.1,2025-07
2025-07-01 18:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.641,2.893,0.243,825,,,,2025-07
2025-07-01 18:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.634,1.86,0.156,823,,,,2025-07
2025-07-01 19:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.631,2.446,0.205,825,3.693,33.13,9.0,2025-07
2025-07-01 19:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.656,2.669,0.224,824,3.698,32.52,8.9,2025-07
2025-07-01 19:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.641,2.838,0.238,826,,,,2025-07
2025-07-01 19:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.656,3.916,0.329,827,,,,2025-07
2025-07-01 20:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.622,1.868,0.157,824,3.703,30.71,8.8,2025-07
2025-07-01 20:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.555,19.616,1.051,0.088,826,3.69,30.23,8.8,2025-07
2025-07-01 20:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.647,1.659,0.139,821,,,,2025-07
2025-07-01 20:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.634,1.574,0.132,824,,,,2025-07
2025-07-01 21:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.575,1.672,0.14,825,3.692,28.71,8.7,2025-07
2025-07-01 21:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.622,5.14,0.432,840,3.68,28.31,8.6,2025-07
2025-07-01 21:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.606,0.342,0.029,843,,,,2025-07
2025-07-01 21:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.653,0.0,0.0,837,,,,2025-07
2025-07-01 22:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.609,0.0,0.0,828,3.687,27.06,8.6,2025-07
2025-07-01 22:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.609,2.215,0.186,827,3.685,26.78,8.5,2025-07
2025-07-01 22:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.609,3.766,0.316,826,,,,2025-07
2025-07-01 22:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.634,0.295,0.025,828,,,,2025-07
2025-07-01 23:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.6,6.104,0.513,828,3.695,25.9,8.5,2025-07
2025-07-01 23:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.594,0.18,0.015,827,3.68,25.72,8.4,2025-07
2025-07-01 23:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.609,0.0,0.0,820,,,,2025-07
2025-07-01 23:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.619,0.309,0.026,827,,,,2025-07
2025-07-02 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.622,0.0,0.0,838,3.701,25.09,8.4,2025-07
2025-07-02 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.622,0.0,0.0,838,3.701,25.09,8.4,2025-07
2025-07-02 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.613,0.0,0.0,825,3.672,24.98,8.4,2025-07
2025-07-02 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.584,0.0,0.0,813,,,,2025-07
2025-07-02 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.588,1.66,0.139,828,,,,2025-07
2025-07-02 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.559,0.088,0.007,829,3.692,24.54,8.4,2025-07
2025-07-02 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.563,0.0,0.0,826,3.673,24.48,8.4,2025-07
2025-07-02 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.534,0.564,0.047,796,,,,2025-07
2025-07-02 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.578,0.0,0.0,829,,,,2025-07
2025-07-02 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.584,2.446,0.205,829,3.699,24.19,8.4,2025-07
2025-07-02 02:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.578,0.0,0.0,831,3.676,24.18,8.4,2025-07
2025-07-02 02:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.556,0.156,0.013,829,,,,2025-07
2025-07-02 02:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.613,0.0,0.0,827,,,,2025-07
2025-07-02 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.569,1.433,0.12,812,3.693,23.91,8.4,2025-07
2025-07-02 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.55,0.0,0.0,806,3.672,23.89,8.3,2025-07
2025-07-02 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.588,0.32,0.027,821,,,,2025-07
2025-07-02 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.552,19.575,1.486,0.124,828,,,,2025-07
2025-07-02 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.569,2.188,0.183,829,3.689,23.68,8.3,2025-07
2025-07-02 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.55,2.976,0.249,829,3.679,23.66,8.3,2025-07
2025-07-02 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.572,6.513,0.545,830,,,,2025-07
2025-07-02 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.554,19.606,5.967,0.5,832,,,,2025-07
2025-07-02 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.563,3.384,0.284,818,3.688,23.54,8.3,2025-07
2025-07-02 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.556,3.686,0.309,830,3.674,23.6,8.3,2025-07
2025-07-02 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.597,5.399,0.454,826,,,,2025-07
2025-07-02 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.584,6.111,0.513,830,,,,2025-07
2025-07-02 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.566,4.446,0.374,845,3.693,23.68,8.3,2025-07
2025-07-02 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.528,6.595,0.554,830,3.68,23.81,8.3,2025-07
2025-07-02 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.594,6.925,0.582,831,,,,2025-07
2025-07-02 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.588,7.187,0.604,830,,,,2025-07
2025-07-02 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.552,19.584,7.181,0.603,845,3.7,24.33,8.3,2025-07
2025-07-02 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.553,4.067,0.342,830,3.672,24.64,8.4,2025-07
2025-07-02 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.552,19.588,4.114,0.346,832,,,,2025-07
2025-07-02 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.552,19.597,2.379,0.2,827,,,,2025-07
2025-07-02 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.552,19.566,4.483,0.377,829,3.699,25.74,8.4,2025-07
2025-07-02 08:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.578,8.222,0.691,829,3.675,26.4,8.5,2025-07
2025-07-02 08:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.613,7.51,0.631,831,,,,2025-07
2025-07-02 08:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.584,8.39,0.705,835,,,,2025-07
2025-07-02 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.603,6.854,0.576,830,3.699,36.34,9.2,2025-07
2025-07-02 09:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,96.553,19.603,5.262,0.442,834,3.701,38.45,9.3,2025-07
