datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-11-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.913,4.014,938,3.688,12.72,22.1,2025-11
2025-11-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.913,4.014,938,3.688,12.72,22.1,2025-11
2025-11-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.528,3.969,939,3.662,12.8,22.1,2025-11
2025-11-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.028,3.913,937,,,,2025-11
2025-11-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.553,3.973,942,,,,2025-11
2025-11-01 01:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.414,3.842,943,3.687,12.71,22.1,2025-11
2025-11-01 01:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.026,3.683,940,3.662,12.7,22.1,2025-11
2025-11-01 01:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.638,3.64,946,,,,2025-11
2025-11-01 01:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,0.0,0.0,941,,,,2025-11
2025-11-01 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,0.0,0.0,930,3.685,12.48,22.1,2025-11
2025-11-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,0.0,0.0,945,3.659,12.48,22.1,2025-11
2025-11-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,0.0,0.0,942,,,,2025-11
2025-11-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.404,3.617,938,,,,2025-11
2025-11-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.36,3.612,926,3.679,12.31,22.1,2025-11
2025-11-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.043,3.692,926,3.661,12.33,22.1,2025-11
2025-11-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.628,3.645,925,,,,2025-11
2025-11-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.378,3.617,938,,,,2025-11
2025-11-01 04:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.804,3.665,933,3.684,12.27,22.1,2025-11
2025-11-01 04:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.956,3.681,942,3.664,12.33,22.1,2025-11
2025-11-01 04:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.638,3.646,933,,,,2025-11
2025-11-01 04:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.838,3.67,940,,,,2025-11
2025-11-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.665,3.647,941,3.68,12.35,22.1,2025-11
2025-11-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.409,3.619,943,3.664,12.47,22.1,2025-11
2025-11-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.943,3.566,941,,,,2025-11
2025-11-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.085,3.581,930,,,,2025-11
2025-11-01 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,0.0,0.0,939,3.684,12.51,22.1,2025-11
2025-11-01 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.348,3.498,946,3.662,12.55,22.1,2025-11
2025-11-01 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.789,3.55,941,,,,2025-11
2025-11-01 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.744,3.662,945,,,,2025-11
2025-11-01 07:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.544,3.639,932,3.683,12.72,22.2,2025-11
2025-11-01 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.769,3.664,929,3.662,12.98,22.2,2025-11
2025-11-01 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.466,3.63,941,,,,2025-11
2025-11-01 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.936,3.685,949,,,,2025-11
2025-11-01 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.6,3.53,934,3.685,13.53,22.3,2025-11
2025-11-01 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.716,3.659,932,3.667,13.91,22.3,2025-11
2025-11-01 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.896,3.564,942,,,,2025-11
2025-11-01 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,30.85,3.557,951,,,,2025-11
2025-11-01 09:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.73,3.658,943,3.686,15.13,22.5,2025-11
2025-11-01 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.395,3.619,944,3.666,15.54,22.5,2025-11
2025-11-01 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.964,3.683,946,,,,2025-11
2025-11-01 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.86,3.672,947,,,,2025-11
2025-11-01 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,31.685,3.65,939,3.687,16.69,22.7,2025-11
2025-11-01 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.129,3.696,946,3.657,17.09,22.6,2025-11
2025-11-01 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.147,3.694,950,,,,2025-11
2025-11-01 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.835,3.763,960,,,,2025-11
2025-11-01 11:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.799,3.874,953,3.691,17.17,22.7,2025-11
2025-11-01 11:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.874,3.767,958,3.67,17.24,22.7,2025-11
2025-11-01 11:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.348,3.823,949,,,,2025-11
2025-11-01 11:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.296,3.807,952,,,,2025-11
2025-11-01 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.42,3.817,954,3.687,17.29,22.7,2025-11
2025-11-01 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.979,3.869,941,3.664,17.39,22.7,2025-11
2025-11-01 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,34.105,3.883,948,,,,2025-11
2025-11-01 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,32.927,3.757,957,,,,2025-11
2025-11-01 13:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,0,0,33.416,3.814,954,3.692,17.08,22.7,2025-11
