datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-10-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.259,0.0,0.0,874,3.669,16.52,34.3,2024-10
2024-10-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.259,0.0,0.0,874,3.669,16.52,34.3,2024-10
2024-10-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.259,0.0,0.0,871,3.647,16.6,34.3,2024-10
2024-10-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.272,0.0,0.0,870,,,,2024-10
2024-10-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.256,0.0,0.0,874,,,,2024-10
2024-10-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.247,0.0,0.0,873,3.669,16.52,34.3,2024-10
2024-10-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.244,0.0,0.0,869,3.646,16.55,34.3,2024-10
2024-10-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.244,0.0,0.0,871,,,,2024-10
2024-10-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.297,0.0,0.0,870,,,,2024-10
2024-10-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.259,0.0,0.0,870,3.673,16.42,34.3,2024-10
2024-10-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.259,0.0,0.0,870,3.653,16.45,34.3,2024-10
2024-10-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.266,0.0,0.0,869,,,,2024-10
2024-10-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.284,0.0,0.0,865,,,,2024-10
2024-10-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.256,0.0,0.0,864,3.67,16.35,34.3,2024-10
2024-10-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.269,0.0,0.0,867,3.651,16.36,34.3,2024-10
2024-10-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.25,0.0,0.0,866,,,,2024-10
2024-10-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.253,0.0,0.0,862,,,,2024-10
2024-10-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.241,0.0,0.0,870,3.674,16.11,34.3,2024-10
2024-10-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.228,0.0,0.0,871,3.643,16.11,34.3,2024-10
2024-10-01 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.259,0.0,0.0,871,,,,2024-10
2024-10-01 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.311,12.247,0.0,0.0,864,,,,2024-10
2024-10-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.256,0.0,0.0,870,3.667,15.93,34.3,2024-10
2024-10-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.259,0.0,0.0,873,3.651,15.94,34.2,2024-10
2024-10-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.284,0.0,0.0,860,,,,2024-10
2024-10-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.259,0.0,0.0,871,,,,2024-10
2024-10-01 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.222,0.0,0.0,870,3.669,15.84,34.3,2024-10
2024-10-01 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.281,0.0,0.0,865,3.648,15.9,34.2,2024-10
2024-10-01 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,12.219,0.0,0.0,867,,,,2024-10
2024-10-01 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.231,0.0,0.0,866,,,,2024-10
2024-10-01 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,12.244,0.0,0.0,863,3.672,15.84,34.3,2024-10
2024-10-01 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.244,0.0,0.0,871,3.654,15.89,34.2,2024-10
2024-10-01 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,12.25,0.0,0.0,866,,,,2024-10
2024-10-01 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.31,12.228,0.0,0.0,865,,,,2024-10
2024-10-01 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.311,12.181,0.0,0.0,868,3.662,15.72,34.2,2024-10
2024-10-01 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.311,12.234,0.0,0.0,869,3.646,15.66,34.2,2024-10
2024-10-01 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,12.244,0.0,0.0,864,,,,2024-10
2024-10-01 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,12.241,0.0,0.0,866,,,,2024-10
2024-10-01 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.313,12.2,0.0,0.0,863,3.666,15.26,34.2,2024-10
2024-10-01 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,12.206,0.0,0.0,863,3.647,15.23,34.1,2024-10
2024-10-01 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,12.219,0.0,0.0,858,,,,2024-10
2024-10-01 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.188,0.0,0.0,860,,,,2024-10
2024-10-01 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.169,0.0,0.0,858,3.669,14.96,34.2,2024-10
2024-10-01 10:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,12.153,0.0,0.0,862,3.644,14.96,34.1,2024-10
2024-10-01 10:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.197,0.0,0.0,861,,,,2024-10
2024-10-01 10:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.219,0.0,0.0,861,,,,2024-10
2024-10-01 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.138,0.0,0.0,860,3.671,14.79,34.1,2024-10
2024-10-01 11:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.153,0.0,0.0,857,3.654,14.85,34.1,2024-10
2024-10-01 11:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.163,0.0,0.0,864,,,,2024-10
2024-10-01 11:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.156,0.0,0.0,861,,,,2024-10
2024-10-01 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.15,0.0,0.0,862,3.667,14.79,34.1,2024-10
2024-10-01 12:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.178,0.0,0.0,861,3.643,14.89,34.1,2024-10
2024-10-01 12:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.138,0.0,0.0,862,,,,2024-10
2024-10-01 12:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.147,0.0,0.0,858,,,,2024-10
2024-10-01 13:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.159,0.0,0.0,857,3.665,14.91,34.1,2024-10
2024-10-01 13:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,12.194,0.0,0.0,857,3.649,14.99,34.1,2024-10
2024-10-01 13:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,12.178,0.0,0.0,864,,,,2024-10
2024-10-01 13:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.181,0.0,0.0,862,,,,2024-10
2024-10-01 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,12.106,0.0,0.0,861,3.664,15.1,34.2,2024-10
