datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-09-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.331,19.425,0.0,0.0,936,3.687,20.98,33.5,2024-09
2024-09-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.331,19.425,0.0,0.0,936,3.687,20.98,33.5,2024-09
2024-09-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.384,0.0,0.0,944,3.657,20.98,33.4,2024-09
2024-09-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.331,19.403,0.0,0.0,945,,,,2024-09
2024-09-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.338,0.0,0.0,933,,,,2024-09
2024-09-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.322,0.0,0.0,943,3.686,20.69,33.4,2024-09
2024-09-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.325,0.0,0.0,945,3.669,20.66,33.4,2024-09
2024-09-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.316,0.0,0.0,951,,,,2024-09
2024-09-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,19.322,0.0,0.0,944,,,,2024-09
2024-09-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,19.266,0.0,0.0,946,3.683,20.3,33.3,2024-09
2024-09-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.225,0.353,0.032,936,3.669,20.26,33.3,2024-09
2024-09-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.219,4.583,0.414,935,,,,2024-09
2024-09-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,19.2,18.214,1.647,938,,,,2024-09
2024-09-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.332,19.197,13.193,1.193,935,3.689,19.99,33.3,2024-09
2024-09-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.181,0.137,0.012,937,3.662,19.95,33.3,2024-09
2024-09-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.128,0.0,0.0,934,,,,2024-09
2024-09-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.047,0.0,0.0,940,,,,2024-09
2024-09-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.066,0.0,0.0,929,3.69,19.7,33.3,2024-09
2024-09-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.031,3.96,0.36,939,3.659,19.74,33.2,2024-09
2024-09-01 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,19.019,10.214,0.928,933,,,,2024-09
2024-09-01 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.978,14.93,1.358,930,,,,2024-09
2024-09-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.944,13.617,1.24,913,3.686,19.57,33.2,2024-09
2024-09-01 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.928,11.424,1.041,925,3.656,19.58,33.2,2024-09
2024-09-01 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.897,12.213,1.115,955,,,,2024-09
2024-09-01 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.834,5.737,0.524,882,,,,2024-09
2024-09-01 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.828,6.967,0.637,929,3.682,19.37,33.2,2024-09
2024-09-01 06:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.806,4.653,0.426,925,3.661,19.37,33.1,2024-09
2024-09-01 06:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.766,3.281,0.3,928,,,,2024-09
2024-09-01 06:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.769,0.291,0.027,934,,,,2024-09
2024-09-01 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.703,1.305,0.12,929,3.677,19.26,33.2,2024-09
2024-09-01 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.734,0.962,0.088,937,3.664,19.33,33.2,2024-09
2024-09-01 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.666,0.0,0.0,940,,,,2024-09
2024-09-01 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.678,0.0,0.0,940,,,,2024-09
2024-09-01 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.678,8.073,0.741,956,3.686,19.47,33.3,2024-09
2024-09-01 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.619,22.494,2.066,945,3.66,19.63,33.2,2024-09
2024-09-01 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.619,27.682,2.542,940,,,,2024-09
2024-09-01 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.569,19.81,1.821,937,,,,2024-09
2024-09-01 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.584,27.951,2.57,942,3.68,19.94,33.3,2024-09
2024-09-01 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,18.569,19.541,1.798,936,3.661,20.14,33.3,2024-09
2024-09-01 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.494,48.957,4.509,935,,,,2024-09
2024-09-01 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.525,44.504,4.097,922,,,,2024-09
2024-09-01 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.333,18.519,25.649,2.36,885,3.682,20.78,33.5,2024-09
2024-09-01 10:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.488,3.475,0.319,941,3.661,21.12,33.4,2024-09
2024-09-01 10:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.484,0.0,0.0,945,,,,2024-09
2024-09-01 10:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.522,0.0,0.0,945,,,,2024-09
2024-09-01 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.575,0.0,0.0,944,3.69,22.05,33.7,2024-09
2024-09-01 11:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.578,0.0,0.0,947,3.664,22.46,33.7,2024-09
2024-09-01 11:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.334,18.606,0.0,0.0,954,,,,2024-09
2024-09-01 11:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.663,0.0,0.0,947,,,,2024-09
2024-09-01 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.335,18.647,0.0,0.0,948,3.685,23.42,33.9,2024-09
2024-09-01 12:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.653,0.0,0.0,950,3.666,23.81,33.9,2024-09
2024-09-01 12:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,18.681,0.0,0.0,944,,,,2024-09
2024-09-01 12:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,18.725,0.0,0.0,948,,,,2024-09
2024-09-01 13:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,18.803,4.3,0.389,946,3.69,24.85,34.2,2024-09
2024-09-01 13:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,18.831,21.32,1.928,940,3.667,25.3,34.2,2024-09
2024-09-01 13:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,18.888,13.927,1.257,946,,,,2024-09
2024-09-01 13:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.338,18.934,0.0,0.0,942,,,,2024-09
2024-09-01 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.338,18.944,1.204,0.109,945,3.699,26.55,34.5,2024-09
2024-09-01 14:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.338,19.006,3.036,0.274,946,3.672,27.05,34.5,2024-09
2024-09-01 14:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.34,19.056,3.216,0.29,949,,,,2024-09
2024-09-01 14:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.119,31.872,2.871,955,,,,2024-09
2024-09-01 15:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.34,19.219,40.595,3.651,952,3.694,28.22,34.8,2024-09
2024-09-01 15:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.342,19.313,39.756,3.582,949,3.679,28.65,34.8,2024-09
2024-09-01 15:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,19.3,21.774,1.96,958,,,,2024-09
2024-09-01 15:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,19.263,20.99,1.888,955,,,,2024-09
2024-09-01 16:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.336,19.313,33.698,3.026,963,3.696,29.11,34.8,2024-09
2024-09-01 16:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,19.278,14.781,1.326,958,3.676,29.17,34.8,2024-09
2024-09-01 16:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,19.338,8.222,0.738,963,,,,2024-09
2024-09-01 16:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,19.313,31.966,2.862,957,,,,2024-09
2024-09-01 17:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.337,19.388,31.897,2.855,960,3.697,28.74,34.8,2024-09
2024-09-01 17:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.338,19.388,35.3,3.161,958,3.675,28.64,34.7,2024-09
2024-09-01 17:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.338,19.416,11.722,1.052,956,,,,2024-09
2024-09-01 17:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.422,5.627,0.506,958,,,,2024-09
2024-09-01 18:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.397,23.113,2.071,968,3.699,28.02,34.7,2024-09
2024-09-01 18:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.438,22.71,2.036,960,3.683,27.88,34.6,2024-09
2024-09-01 18:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.413,1.31,0.118,950,,,,2024-09
2024-09-01 18:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.384,4.678,0.42,966,,,,2024-09
2024-09-01 19:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.388,16.286,1.459,952,3.694,27.23,34.6,2024-09
2024-09-01 19:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.4,3.484,0.312,960,3.675,27.05,34.5,2024-09
2024-09-01 19:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.339,19.425,10.079,0.903,962,,,,2024-09
2024-09-01 19:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.34,19.406,0.0,0.0,958,,,,2024-09
2024-09-01 20:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.34,19.422,0.0,0.0,951,3.692,26.34,34.5,2024-09
2024-09-01 20:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.341,19.441,0.079,0.007,962,3.675,26.17,34.4,2024-09
2024-09-01 20:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.341,19.397,0.0,0.0,963,,,,2024-09
2024-09-01 20:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.341,19.406,0.0,0.0,965,,,,2024-09
2024-09-01 21:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.341,19.391,55.412,4.977,959,3.693,25.47,34.4,2024-09
2024-09-01 21:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.341,19.425,34.368,3.083,957,3.671,25.33,34.3,2024-09
