datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-09-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.751,19.847,42.317,3.811,532,3.744,22.28,13.5,2025-09
2025-09-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.751,19.847,42.317,3.811,532,3.744,22.28,13.5,2025-09
2025-09-01 00:15:00,900355,Am Stadtpark,51.49212,7.22238,87.751,19.816,40.089,3.61,535,3.724,22.31,13.5,2025-09
2025-09-01 00:30:00,900355,Am Stadtpark,51.49212,7.22238,87.75,19.794,35.942,3.237,539,,,,2025-09
2025-09-01 00:45:00,900355,Am Stadtpark,51.49212,7.22238,87.751,19.788,35.922,3.236,544,,,,2025-09
2025-09-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.751,19.744,36.853,3.321,539,3.746,22.22,13.5,2025-09
2025-09-01 01:15:01,900355,Am Stadtpark,51.49212,7.22238,87.752,19.728,40.652,3.664,538,3.726,22.22,13.5,2025-09
2025-09-01 01:30:01,900355,Am Stadtpark,51.49212,7.22238,87.752,19.763,40.781,3.677,546,,,,2025-09
2025-09-01 01:45:01,900355,Am Stadtpark,51.49212,7.22238,87.752,19.694,38.738,3.495,538,,,,2025-09
2025-09-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.752,19.694,38.95,3.515,542,3.746,21.92,13.5,2025-09
2025-09-01 02:15:01,900355,Am Stadtpark,51.49212,7.22238,87.755,19.688,41.997,3.793,544,3.73,21.85,13.5,2025-09
2025-09-01 02:30:01,900355,Am Stadtpark,51.49212,7.22238,87.756,19.688,39.38,3.558,530,,,,2025-09
2025-09-01 02:45:01,900355,Am Stadtpark,51.49212,7.22238,87.757,19.631,40.895,3.697,537,,,,2025-09
2025-09-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.762,19.569,41.457,3.75,535,3.737,21.35,13.4,2025-09
2025-09-01 03:15:01,900355,Am Stadtpark,51.49212,7.22238,87.766,19.541,32.988,2.985,530,3.728,21.27,13.4,2025-09
2025-09-01 03:30:01,900355,Am Stadtpark,51.49212,7.22238,87.774,19.531,35.748,3.237,528,,,,2025-09
2025-09-01 03:45:01,900355,Am Stadtpark,51.49212,7.22238,87.789,19.497,37.294,3.381,528,,,,2025-09
2025-09-01 04:00:00,900355,Am Stadtpark,51.49212,7.22238,87.794,19.478,29.344,2.661,530,3.74,20.87,13.4,2025-09
2025-09-01 04:15:01,900355,Am Stadtpark,51.49212,7.22238,87.797,19.444,27.939,2.535,521,3.723,20.82,13.3,2025-09
2025-09-01 04:30:01,900355,Am Stadtpark,51.49212,7.22238,87.799,19.403,30.646,2.782,534,,,,2025-09
2025-09-01 04:45:01,900355,Am Stadtpark,51.49212,7.22238,87.801,19.381,27.984,2.541,531,,,,2025-09
2025-09-01 05:00:00,900355,Am Stadtpark,51.49212,7.22238,87.803,19.394,20.942,1.902,530,3.74,20.54,13.3,2025-09
2025-09-01 05:15:00,900355,Am Stadtpark,51.49212,7.22238,87.803,19.378,14.879,1.352,525,3.724,20.52,13.3,2025-09
2025-09-01 05:30:00,900355,Am Stadtpark,51.49212,7.22238,87.804,19.372,17.641,1.603,525,,,,2025-09
2025-09-01 05:45:00,900355,Am Stadtpark,51.49212,7.22238,87.805,19.372,27.835,2.532,525,,,,2025-09
2025-09-01 06:00:00,900355,Am Stadtpark,51.49212,7.22238,87.805,19.309,33.233,3.024,530,3.737,20.22,13.3,2025-09
2025-09-01 06:15:01,900355,Am Stadtpark,51.49212,7.22238,87.807,19.288,31.39,2.857,530,3.719,20.16,13.2,2025-09
2025-09-01 06:30:01,900355,Am Stadtpark,51.49212,7.22238,87.807,19.266,26.261,2.391,520,,,,2025-09
2025-09-01 06:45:01,900355,Am Stadtpark,51.49212,7.22238,87.807,19.272,24.564,2.237,528,,,,2025-09
2025-09-01 07:00:00,900355,Am Stadtpark,51.49212,7.22238,87.808,19.272,19.83,1.806,529,3.74,19.87,13.2,2025-09
2025-09-01 07:15:00,900355,Am Stadtpark,51.49212,7.22238,87.808,19.278,19.623,1.789,518,3.722,19.83,13.2,2025-09
2025-09-01 07:30:00,900355,Am Stadtpark,51.49212,7.22238,87.809,19.228,17.757,1.619,527,,,,2025-09
2025-09-01 07:45:00,900355,Am Stadtpark,51.49212,7.22238,87.808,19.206,18.425,1.68,535,,,,2025-09
2025-09-01 08:00:00,900355,Am Stadtpark,51.49212,7.22238,87.809,19.194,24.924,2.274,520,3.735,19.62,13.2,2025-09
