datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-05-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.365,16.284,87.22,8.566,0,3.749,20.64,7.3,2025-05
2025-05-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.365,16.284,87.22,8.566,0,3.749,20.64,7.3,2025-05
2025-05-01 00:15:01,900355,Am Stadtpark,51.49212,7.22238,87.365,15.878,86.854,8.611,0,3.724,20.49,7.3,2025-05
2025-05-01 00:30:01,900355,Am Stadtpark,51.49212,7.22238,87.365,15.653,87.008,8.679,0,,,,2025-05
2025-05-01 00:45:01,900355,Am Stadtpark,51.49212,7.22238,87.365,15.369,86.925,8.739,0,,,,2025-05
2025-05-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.365,15.0,87.054,8.825,0,3.75,19.83,7.2,2025-05
2025-05-01 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.365,14.694,87.297,8.915,0,3.728,19.67,7.2,2025-05
2025-05-01 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.365,14.45,87.18,8.953,0,,,,2025-05
2025-05-01 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.365,14.147,87.453,9.047,0,,,,2025-05
2025-05-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.364,14.003,87.467,9.084,0,3.747,18.94,7.2,2025-05
2025-05-01 02:15:00,900355,Am Stadtpark,51.49212,7.22238,87.364,13.891,87.692,9.139,0,3.724,18.76,7.2,2025-05
2025-05-01 02:30:00,900355,Am Stadtpark,51.49212,7.22238,87.365,13.522,87.671,9.218,0,,,,2025-05
2025-05-01 02:45:00,900355,Am Stadtpark,51.49212,7.22238,87.365,13.419,87.565,9.233,0,,,,2025-05
2025-05-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.365,13.256,87.811,9.287,0,3.744,18.04,7.2,2025-05
2025-05-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.364,13.116,87.855,9.313,0,3.724,17.86,7.2,2025-05
2025-05-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.363,12.941,87.837,9.316,0,,,,2025-05
2025-05-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.365,12.956,88.162,9.349,0,,,,2025-05
