datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-08-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.593,20.25,76.107,6.831,617,3.748,20.59,11.6,2025-08
2025-08-01 00:00:00,900355,Am Stadtpark,51.49212,7.22238,87.593,20.25,76.107,6.831,617,3.748,20.59,11.6,2025-08
2025-08-01 00:15:00,900355,Am Stadtpark,51.49212,7.22238,87.593,20.225,72.352,6.496,617,3.72,20.61,11.6,2025-08
2025-08-01 00:30:00,900355,Am Stadtpark,51.49212,7.22238,87.594,20.228,75.378,6.771,595,,,,2025-08
2025-08-01 00:45:00,900355,Am Stadtpark,51.49212,7.22238,87.594,20.169,73.601,6.618,594,,,,2025-08
2025-08-01 01:00:00,900355,Am Stadtpark,51.49212,7.22238,87.593,20.206,74.77,6.726,597,3.744,20.47,11.6,2025-08
2025-08-01 01:15:00,900355,Am Stadtpark,51.49212,7.22238,87.594,20.153,77.276,6.954,601,3.72,20.46,11.6,2025-08
2025-08-01 01:30:00,900355,Am Stadtpark,51.49212,7.22238,87.594,20.106,77.236,6.951,598,,,,2025-08
2025-08-01 01:45:00,900355,Am Stadtpark,51.49212,7.22238,87.593,20.128,76.405,6.876,589,,,,2025-08
2025-08-01 02:00:00,900355,Am Stadtpark,51.49212,7.22238,87.594,20.072,72.641,6.538,602,3.744,20.24,11.6,2025-08
2025-08-01 02:15:01,900355,Am Stadtpark,51.49212,7.22238,87.593,20.069,74.298,6.688,595,3.729,20.19,11.6,2025-08
2025-08-01 02:30:01,900355,Am Stadtpark,51.49212,7.22238,87.593,20.047,73.022,6.573,595,,,,2025-08
2025-08-01 02:45:01,900355,Am Stadtpark,51.49212,7.22238,87.594,20.031,73.69,6.633,595,,,,2025-08
2025-08-01 03:00:00,900355,Am Stadtpark,51.49212,7.22238,87.594,19.997,72.555,6.532,593,3.742,19.82,11.6,2025-08
2025-08-01 03:15:00,900355,Am Stadtpark,51.49212,7.22238,87.594,19.959,70.984,6.39,602,3.72,19.74,11.5,2025-08
2025-08-01 03:30:00,900355,Am Stadtpark,51.49212,7.22238,87.593,19.953,71.545,6.441,599,,,,2025-08
2025-08-01 03:45:00,900355,Am Stadtpark,51.49212,7.22238,87.593,19.919,72.327,6.512,597,,,,2025-08
