datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-01-01 01:00:00+01:00,4.2,3.5,1.5,1.8,84.0,3.8,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,16.9,300.0,1011.4,1011.4,2.14,2.0
2025-01-01 01:05:00+01:00,4.1,3.6,1.8,1.8,85.0,3.8,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,15.8,325.0,1011.3,1011.3,2.14,2.0
2025-01-01 01:10:00+01:00,4.2,2.6,0.9,1.9,85.0,3.8,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,17.6,323.0,1011.3,1011.3,2.14,2.0
2025-01-01 01:15:00+01:00,4.2,2.4,1.0,1.9,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,15.5,319.0,1011.3,1011.3,2.14,2.0
2025-01-01 01:20:00+01:00,4.2,2.9,1.3,1.9,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.1,9.0,1011.1,1011.1,2.14,2.0
2025-01-01 01:25:00+01:00,4.3,3.0,1.4,2.0,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,13.0,319.0,1011.1,1011.1,2.14,2.0
2025-01-01 01:30:00+01:00,4.2,2.4,0.9,1.8,84.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,25.2,334.0,1011.1,1011.1,2.14,2.0
2025-01-01 01:35:00+01:00,4.3,3.1,1.4,2.0,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,19.4,352.0,1011.0,1011.0,2.14,2.0
2025-01-01 01:40:00+01:00,4.3,3.2,1.6,1.8,84.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,18.4,331.0,1011.0,1011.0,2.14,2.0
2025-01-01 01:45:00+01:00,4.2,3.3,1.6,2.0,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,19.8,322.0,1010.9,1010.9,2.14,2.0
2025-01-01 01:50:00+01:00,4.3,3.1,1.6,2.0,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,19.4,353.0,1010.8,1010.8,2.14,2.0
2025-01-01 01:55:00+01:00,4.3,3.4,1.6,2.0,85.0,3.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,11.2,311.0,1010.9,1010.9,2.14,2.0
2025-01-01 02:00:00+01:00,4.4,2.4,1.1,2.1,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,15.1,302.0,1010.8,1010.8,2.14,2.0
2025-01-01 02:05:00+01:00,4.4,3.6,1.8,2.1,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.6,313.0,1010.6,1010.6,2.14,2.0
2025-01-01 02:10:00+01:00,4.4,3.0,1.3,2.1,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,17.3,328.0,1010.5,1010.5,2.14,2.0
2025-01-01 02:15:00+01:00,4.5,3.6,1.7,2.2,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,13.3,353.0,1010.5,1010.5,2.14,2.0
2025-01-01 02:20:00+01:00,4.5,4.2,2.1,2.2,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,11.2,299.0,1010.5,1010.5,2.14,2.0
2025-01-01 02:25:00+01:00,4.5,3.8,2.0,2.3,86.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.2,263.0,1010.3,1010.3,2.14,2.0
2025-01-01 02:30:00+01:00,4.6,3.0,1.5,2.4,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,20.9,346.0,1010.4,1010.4,2.14,2.0
2025-01-01 02:35:00+01:00,4.7,4.3,2.3,2.5,85.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,15.5,360.0,1010.4,1010.4,2.14,2.0
2025-01-01 02:40:00+01:00,4.7,4.5,2.5,2.5,85.0,4.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,10.4,358.0,1010.6,1010.6,2.14,2.0
2025-01-01 02:45:00+01:00,4.8,3.5,2.0,2.5,85.0,4.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,18.0,298.0,1010.5,1010.5,2.14,2.0
2025-01-01 02:50:00+01:00,4.8,4.8,2.6,2.5,85.0,4.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,14.0,340.0,1010.5,1010.5,2.14,2.0
2025-01-01 02:55:00+01:00,4.8,4.1,2.3,2.5,85.0,4.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,10.8,315.0,1010.7,1010.7,2.14,2.0
2025-01-01 03:00:00+01:00,4.7,4.0,2.2,2.5,85.0,4.1,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.4,324.0,1010.8,1010.8,2.14,2.0
2025-01-01 03:05:00+01:00,4.8,4.1,2.3,2.5,85.0,4.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.7,324.0,1010.8,1010.8,2.14,2.0
2025-01-01 03:10:00+01:00,4.8,4.5,2.6,2.5,85.0,4.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.7,311.0,1010.8,1010.8,2.14,2.0
2025-01-01 03:15:00+01:00,4.7,4.7,2.5,2.4,85.0,4.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.7,332.0,1010.8,1010.8,2.14,2.0
2025-01-01 03:20:00+01:00,4.7,4.2,2.2,2.5,85.0,4.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.2,324.0,1010.5,1010.5,2.14,2.0
