datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-11-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.491,2.001,0.21,,3.622,12.51,46.8,2024-11
2024-11-01 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.491,2.001,0.21,,3.622,12.51,46.8,2024-11
2024-11-01 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.522,2.028,0.212,,3.611,12.47,46.7,2024-11
2024-11-01 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.491,1.99,0.209,,,,,2024-11
2024-11-01 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.478,2.03,0.213,,,,,2024-11
2024-11-01 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.478,2.042,0.214,,3.627,12.16,46.7,2024-11
2024-11-01 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.444,1.996,0.209,,3.612,12.12,46.7,2024-11
2024-11-01 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.403,2.009,0.211,,,,,2024-11
2024-11-01 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.397,2.001,0.21,,,,,2024-11
2024-11-01 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.378,2.031,0.213,,3.627,11.86,46.7,2024-11
2024-11-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.363,2.039,0.214,,3.602,11.83,46.6,2024-11
2024-11-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,12.309,2.036,0.214,,,,,2024-11
2024-11-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.331,2.024,0.213,,,,,2024-11
2024-11-01 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,12.303,2.022,0.213,,3.623,11.75,46.7,2024-11
2024-11-01 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.284,2.056,0.216,,3.602,11.87,46.6,2024-11
2024-11-01 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.373,12.203,2.017,0.212,,,,,2024-11
2024-11-01 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.374,12.247,2.017,0.212,,,,,2024-11
2024-11-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,12.203,2.034,0.214,,3.625,11.93,46.7,2024-11
2024-11-01 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.375,12.166,2.02,0.213,,3.603,12.01,46.6,2024-11
2024-11-01 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.376,12.163,2.013,0.212,,,,,2024-11
2024-11-01 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.376,12.097,2.033,0.215,,,,,2024-11
2024-11-01 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.375,12.097,2.032,0.215,,3.622,11.98,46.6,2024-11
2024-11-01 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.375,12.097,2.048,0.216,,3.604,12.01,46.6,2024-11
2024-11-01 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,12.047,2.032,0.215,,,,,2024-11
2024-11-01 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.377,12.038,2.021,0.214,,,,,2024-11
2024-11-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.377,12.013,2.036,0.216,,3.623,11.95,46.7,2024-11
2024-11-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.377,12.003,2.051,0.217,,3.607,12.06,46.6,2024-11
2024-11-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.378,11.997,2.026,0.215,,,,,2024-11
2024-11-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.38,11.959,2.039,0.216,,,,,2024-11
