datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.472,9.797,60.643,6.775,,3.625,11.9,13.4,2026-03
2026-03-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.472,9.797,60.643,6.775,,3.625,11.9,13.4,2026-03
2026-03-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.473,9.775,61.36,6.859,,3.604,11.86,13.4,2026-03
2026-03-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.473,9.775,62.4,6.978,,,,,2026-03
2026-03-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.473,9.734,63.07,7.057,,,,,2026-03
2026-03-01 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.475,9.697,59.405,6.656,,3.625,11.6,13.4,2026-03
2026-03-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.477,9.678,60.197,6.753,,3.611,11.53,13.4,2026-03
2026-03-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.478,9.666,63.203,7.091,,,,,2026-03
2026-03-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.48,9.616,61.308,6.888,,,,,2026-03
2026-03-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.483,9.578,62.895,7.076,,3.622,11.12,13.3,2026-03
2026-03-01 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.486,9.519,68.227,7.678,,3.601,11.02,13.3,2026-03
2026-03-01 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.487,9.5,65.172,7.343,,,,,2026-03
2026-03-01 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.488,9.453,63.701,7.188,,,,,2026-03
2026-03-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.491,9.397,64.584,7.294,,3.619,10.64,13.3,2026-03
2026-03-01 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.492,9.416,62.727,7.09,,3.602,10.6,13.3,2026-03
2026-03-01 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.492,9.347,60.751,6.872,,,,,2026-03
2026-03-01 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.494,9.369,58.785,6.651,,,,,2026-03
2026-03-01 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.496,9.297,57.29,6.487,,3.615,10.39,13.3,2026-03
2026-03-01 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.497,9.306,52.385,5.935,,3.604,10.34,13.3,2026-03
2026-03-01 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.498,9.272,48.064,5.449,,,,,2026-03
2026-03-01 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.5,9.259,43.551,4.941,,,,,2026-03
2026-03-01 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.502,9.231,42.4,4.812,,3.618,10.03,13.3,2026-03
2026-03-01 05:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.503,9.222,42.705,4.848,,3.604,9.93,13.2,2026-03
2026-03-01 05:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.504,9.172,39.114,4.443,,,,,2026-03
2026-03-01 05:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.506,9.159,35.156,4.001,,,,,2026-03
2026-03-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.51,9.128,40.878,4.659,,3.62,9.58,13.2,2026-03
2026-03-01 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.51,9.063,43.197,4.925,,3.602,9.53,13.2,2026-03
2026-03-01 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.512,9.053,44.983,5.132,,,,,2026-03
2026-03-01 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.514,9.009,50.03,5.711,,,,,2026-03
2026-03-01 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.515,8.984,48.966,5.597,,3.617,9.29,13.2,2026-03
2026-03-01 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.515,8.934,43.743,5.001,,3.602,9.25,13.1,2026-03
2026-03-01 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.519,8.9,41.052,4.699,,,,,2026-03
2026-03-01 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.521,8.875,40.092,4.595,,,,,2026-03
2026-03-01 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.523,8.838,47.714,5.473,,3.611,9.05,13.1,2026-03
2026-03-01 08:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.524,8.803,47.857,5.491,,3.608,9.1,13.1,2026-03
2026-03-01 08:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.524,8.825,47.38,5.437,,,,,2026-03
2026-03-01 08:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.526,8.806,42.819,4.916,,,,,2026-03
2026-03-01 09:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.526,8.819,44.327,5.089,,3.619,11.51,13.4,2026-03
2026-03-01 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.528,8.834,42.677,4.9,,3.609,12.04,13.4,2026-03
2026-03-01 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.528,8.775,46.38,5.331,,,,,2026-03
2026-03-01 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.529,8.763,54.269,6.238,,,,,2026-03
