datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-03-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.606,,,,3.708,5.9,52.3,2025-03
2025-03-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.606,,,,3.708,5.9,52.3,2025-03
2025-03-01 00:15:01,900368,Wiesental,51.46335,7.21048,84.48,6.366,,,,3.697,5.8,52.3,2025-03
2025-03-01 00:30:01,900368,Wiesental,51.46335,7.21048,84.48,6.4,,,,,,,2025-03
2025-03-01 00:45:01,900368,Wiesental,51.46335,7.21048,84.479,6.4,,,,,,,2025-03
2025-03-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.5,,,,3.71,5.83,52.4,2025-03
2025-03-01 01:15:01,900368,Wiesental,51.46335,7.21048,84.48,6.375,,,,3.692,5.94,52.3,2025-03
2025-03-01 01:30:01,900368,Wiesental,51.46335,7.21048,84.48,6.4,,,,,,,2025-03
2025-03-01 01:45:01,900368,Wiesental,51.46335,7.21048,84.48,6.359,,,,,,,2025-03
2025-03-01 02:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.322,,,,3.706,6.18,52.3,2025-03
2025-03-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.48,6.388,,,,3.692,6.38,52.4,2025-03
2025-03-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.48,6.397,,,,,,,2025-03
2025-03-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.479,6.4,,,,,,,2025-03
2025-03-01 03:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.384,,,,3.704,7.06,52.5,2025-03
2025-03-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.48,6.384,,,,3.698,7.23,52.4,2025-03
2025-03-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.479,6.463,,,,,,,2025-03
2025-03-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.48,6.381,,,,,,,2025-03
2025-03-01 04:00:01,900368,Wiesental,51.46335,7.21048,84.48,6.381,,,,3.71,7.36,52.4,2025-03
2025-03-01 04:15:01,900368,Wiesental,51.46335,7.21048,84.48,6.456,,,,3.703,7.39,52.4,2025-03
2025-03-01 04:30:01,900368,Wiesental,51.46335,7.21048,84.48,6.372,,,,,,,2025-03
2025-03-01 04:45:01,900368,Wiesental,51.46335,7.21048,84.479,6.372,,,,,,,2025-03
2025-03-01 05:00:00,900368,Wiesental,51.46335,7.21048,84.48,6.363,,,,3.709,7.28,52.4,2025-03
2025-03-01 05:15:01,900368,Wiesental,51.46335,7.21048,84.479,6.363,,,,3.694,7.25,52.3,2025-03
2025-03-01 05:30:01,900368,Wiesental,51.46335,7.21048,84.479,6.388,,,,,,,2025-03
2025-03-01 05:45:01,900368,Wiesental,51.46335,7.21048,84.479,6.35,,,,,,,2025-03
2025-03-01 06:00:00,900368,Wiesental,51.46335,7.21048,84.478,6.35,,,,3.707,7.16,52.4,2025-03
2025-03-01 06:15:00,900368,Wiesental,51.46335,7.21048,84.478,6.369,,,,3.694,7.17,52.3,2025-03
2025-03-01 06:30:00,900368,Wiesental,51.46335,7.21048,84.478,6.563,,,,,,,2025-03
2025-03-01 06:45:00,900368,Wiesental,51.46335,7.21048,84.479,6.366,,,,,,,2025-03
2025-03-01 07:00:01,900368,Wiesental,51.46335,7.21048,84.479,6.338,,,,3.708,7.14,52.4,2025-03
2025-03-01 07:15:00,900368,Wiesental,51.46335,7.21048,84.478,6.359,,,,3.694,7.16,52.3,2025-03
2025-03-01 07:30:00,900368,Wiesental,51.46335,7.21048,84.479,6.338,,,,,,,2025-03
2025-03-01 07:45:00,900368,Wiesental,51.46335,7.21048,84.48,6.322,,,,,,,2025-03
2025-03-01 08:00:01,900368,Wiesental,51.46335,7.21048,84.478,6.372,,,,3.708,7.19,52.4,2025-03
