datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-02-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.4,,,,3.691,3.2,50.9,2025-02
2025-02-01 00:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.4,,,,3.691,3.2,50.9,2025-02
2025-02-01 00:15:01,900368,Wiesental,51.46335,7.21048,84.447,6.428,,,,3.686,3.18,50.8,2025-02
2025-02-01 00:30:01,900368,Wiesental,51.46335,7.21048,84.447,6.397,,,,,,,2025-02
2025-02-01 00:45:01,900368,Wiesental,51.46335,7.21048,84.447,6.413,,,,,,,2025-02
2025-02-01 01:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.403,,,,3.69,2.9,50.8,2025-02
2025-02-01 01:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.419,,,,3.685,2.83,50.8,2025-02
2025-02-01 01:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.397,,,,,,,2025-02
2025-02-01 01:45:00,900368,Wiesental,51.46335,7.21048,84.448,6.378,,,,,,,2025-02
2025-02-01 02:00:00,900368,Wiesental,51.46335,7.21048,84.448,6.441,,,,3.699,2.58,50.7,2025-02
2025-02-01 02:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.359,,,,3.683,2.55,50.7,2025-02
2025-02-01 02:30:00,900368,Wiesental,51.46335,7.21048,84.448,6.525,,,,,,,2025-02
2025-02-01 02:45:00,900368,Wiesental,51.46335,7.21048,84.448,6.381,,,,,,,2025-02
2025-02-01 03:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.363,,,,3.691,2.38,50.7,2025-02
2025-02-01 03:15:00,900368,Wiesental,51.46335,7.21048,84.449,6.356,,,,3.681,2.41,50.7,2025-02
2025-02-01 03:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.409,,,,,,,2025-02
2025-02-01 03:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.406,,,,,,,2025-02
2025-02-01 04:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.363,,,,3.69,2.26,50.7,2025-02
2025-02-01 04:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.372,,,,3.688,2.22,50.7,2025-02
2025-02-01 04:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.381,,,,,,,2025-02
2025-02-01 04:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.375,,,,,,,2025-02
2025-02-01 05:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.353,,,,3.697,1.99,50.7,2025-02
2025-02-01 05:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.363,,,,3.68,1.95,50.6,2025-02
2025-02-01 05:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.447,,,,,,,2025-02
2025-02-01 05:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.325,,,,,,,2025-02
2025-02-01 06:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.366,,,,3.685,1.75,50.6,2025-02
2025-02-01 06:15:01,900368,Wiesental,51.46335,7.21048,84.448,6.384,,,,3.679,1.75,50.5,2025-02
2025-02-01 06:30:01,900368,Wiesental,51.46335,7.21048,84.447,6.328,,,,,,,2025-02
2025-02-01 06:45:01,900368,Wiesental,51.46335,7.21048,84.447,6.356,,,,,,,2025-02
2025-02-01 07:00:00,900368,Wiesental,51.46335,7.21048,84.446,6.328,,,,3.683,1.55,50.6,2025-02
2025-02-01 07:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.344,,,,3.674,1.52,50.6,2025-02
2025-02-01 07:30:00,900368,Wiesental,51.46335,7.21048,84.446,6.353,,,,,,,2025-02
2025-02-01 07:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.481,,,,,,,2025-02
2025-02-01 08:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.338,,,,3.685,1.32,50.6,2025-02
2025-02-01 08:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.338,,,,3.679,1.3,50.5,2025-02
2025-02-01 08:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.297,,,,,,,2025-02
2025-02-01 08:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.325,,,,,,,2025-02
2025-02-01 09:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.438,,,,3.685,1.33,50.6,2025-02
2025-02-01 09:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.419,,,,3.681,1.47,50.6,2025-02
2025-02-01 09:30:00,900368,Wiesental,51.46335,7.21048,84.446,6.328,,,,,,,2025-02
2025-02-01 09:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.316,,,,,,,2025-02
2025-02-01 10:00:01,900368,Wiesental,51.46335,7.21048,84.446,6.3,,,,3.7,1.7,50.6,2025-02
2025-02-01 10:15:00,900368,Wiesental,51.46335,7.21048,84.446,6.303,,,,3.685,1.9,50.6,2025-02
2025-02-01 10:30:00,900368,Wiesental,51.46335,7.21048,84.447,6.322,,,,,,,2025-02
2025-02-01 10:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.313,,,,,,,2025-02
2025-02-01 11:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.291,,,,3.69,3.37,50.9,2025-02
2025-02-01 11:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.266,,,,3.686,3.64,50.8,2025-02
2025-02-01 11:30:00,900368,Wiesental,51.46335,7.21048,84.446,6.256,,,,,,,2025-02
2025-02-01 11:45:00,900368,Wiesental,51.46335,7.21048,84.446,6.403,,,,,,,2025-02
2025-02-01 12:00:00,900368,Wiesental,51.46335,7.21048,84.447,6.244,,,,3.692,4.45,51.0,2025-02
2025-02-01 12:15:00,900368,Wiesental,51.46335,7.21048,84.447,6.272,,,,3.695,4.79,51.0,2025-02
2025-02-01 12:30:00,900368,Wiesental,51.46335,7.21048,84.446,6.325,,,,,,,2025-02
2025-02-01 12:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.253,,,,,,,2025-02
2025-02-01 13:00:01,900368,Wiesental,51.46335,7.21048,84.447,6.269,,,,3.706,6.44,51.3,2025-02
2025-02-01 13:15:00,900368,Wiesental,51.46335,7.21048,84.446,6.272,,,,3.695,6.98,51.4,2025-02
2025-02-01 13:30:00,900368,Wiesental,51.46335,7.21048,84.448,6.222,,,,,,,2025-02
2025-02-01 13:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.291,,,,,,,2025-02
2025-02-01 14:00:01,900368,Wiesental,51.46335,7.21048,84.448,6.263,,,,3.719,9.16,51.6,2025-02
2025-02-01 14:15:00,900368,Wiesental,51.46335,7.21048,84.448,6.247,,,,3.695,9.61,51.5,2025-02
2025-02-01 14:30:00,900368,Wiesental,51.46335,7.21048,84.448,6.25,,,,,,,2025-02
2025-02-01 14:45:00,900368,Wiesental,51.46335,7.21048,84.447,6.244,,,,,,,2025-02
2025-02-01 15:00:01,900368,Wiesental,51.46335,7.21048,84.449,6.231,,,,3.713,11.67,51.7,2025-02
2025-02-01 15:15:01,900368,Wiesental,51.46335,7.21048,84.449,6.466,,,,3.702,11.91,51.5,2025-02
2025-02-01 15:30:01,900368,Wiesental,51.46335,7.21048,84.45,6.284,,,,,,,2025-02
2025-02-01 15:45:01,900368,Wiesental,51.46335,7.21048,84.449,6.234,,,,,,,2025-02
2025-02-01 16:00:00,900368,Wiesental,51.46335,7.21048,84.449,6.216,,,,3.714,10.53,51.4,2025-02
2025-02-01 16:15:01,900368,Wiesental,51.46335,7.21048,84.45,6.231,,,,3.698,10.12,51.4,2025-02
