datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-10-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.459,15.2,45.56,4.616,2949,3.652,16.93,37.5,2024-10
2024-10-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.459,15.2,45.56,4.616,2949,3.652,16.93,37.5,2024-10
2024-10-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.2,45.361,4.596,2963,3.633,16.95,37.4,2024-10
2024-10-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,44.878,4.547,2980,,,,2024-10
2024-10-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.459,15.2,45.543,4.615,2952,,,,2024-10
2024-10-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,45.549,4.616,2950,3.652,17.06,37.4,2024-10
2024-10-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.458,15.1,46.001,4.663,2940,3.635,17.12,37.4,2024-10
2024-10-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.458,15.1,46.33,4.696,2975,,,,2024-10
2024-10-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.46,15.1,46.514,4.716,2946,,,,2024-10
2024-10-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.458,15.1,46.769,4.744,2958,3.65,16.93,37.4,2024-10
2024-10-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,47.124,4.78,2960,3.633,16.93,37.4,2024-10
2024-10-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,46.933,4.759,2962,,,,2024-10
2024-10-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,45.982,4.663,2946,,,,2024-10
2024-10-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.461,15.1,44.45,4.505,2953,3.651,16.78,37.4,2024-10
2024-10-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,43.502,4.408,2949,3.635,16.6,37.3,2024-10
2024-10-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,42.679,4.327,2950,,,,2024-10
2024-10-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.46,15.1,41.713,4.228,2948,,,,2024-10
2024-10-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.459,15.1,40.553,4.115,2983,3.652,16.14,37.4,2024-10
2024-10-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,40.171,4.078,2967,3.632,16.19,37.3,2024-10
2024-10-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.458,15.1,38.829,3.941,2932,,,,2024-10
2024-10-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,37.482,3.798,2949,,,,2024-10
2024-10-01 05:00:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,36.713,3.722,2948,3.653,16.09,37.4,2024-10
2024-10-01 05:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,36.062,3.656,2927,3.628,16.18,37.3,2024-10
2024-10-01 05:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,35.58,3.611,2936,,,,2024-10
2024-10-01 05:45:00,900541,Uemminger See,51.46932,7.29004,1.458,15.1,35.967,3.652,2937,,,,2024-10
2024-10-01 06:00:01,900541,Uemminger See,51.46932,7.29004,1.457,15.1,36.409,3.698,2945,3.653,16.29,37.4,2024-10
