datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-11-01 00:00:00,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.566,4.455,3076,3.645,11.45,38.8,2024-11
2024-11-01 00:00:00,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.566,4.455,3076,3.645,11.45,38.8,2024-11
2024-11-01 00:15:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.531,4.452,3049,3.621,11.38,38.8,2024-11
2024-11-01 00:30:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.396,4.44,3062,,,,2024-11
2024-11-01 00:45:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.22,4.424,3059,,,,2024-11
2024-11-01 01:00:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,44.055,4.413,3058,3.642,11.01,38.8,2024-11
2024-11-01 01:15:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,43.916,4.402,3084,3.623,10.99,38.8,2024-11
2024-11-01 01:30:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,43.865,4.4,3073,,,,2024-11
2024-11-01 01:45:01,900541,Uemminger See,51.46932,7.29004,1.46,15.1,43.933,4.412,3066,,,,2024-11
2024-11-01 02:00:00,900541,Uemminger See,51.46932,7.29004,1.46,15.1,44.01,4.422,3074,3.636,10.73,38.8,2024-11
2024-11-01 02:15:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,43.531,4.375,3068,3.62,10.77,38.7,2024-11
2024-11-01 02:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.0,43.324,4.355,3080,,,,2024-11
2024-11-01 02:45:00,900541,Uemminger See,51.46932,7.29004,1.459,15.1,43.464,4.372,3065,,,,2024-11
2024-11-01 03:00:01,900541,Uemminger See,51.46932,7.29004,1.459,15.0,43.725,4.404,3060,3.636,10.79,38.7,2024-11
2024-11-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.46,15.0,43.576,4.391,3066,3.623,10.87,38.7,2024-11
2024-11-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.46,15.0,43.771,4.413,3017,,,,2024-11
2024-11-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.459,15.0,43.879,4.426,3047,,,,2024-11
2024-11-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.459,15.0,43.408,4.383,3064,3.643,10.85,38.7,2024-11
2024-11-01 04:15:00,900541,Uemminger See,51.46932,7.29004,1.46,15.0,43.154,4.358,3042,3.622,10.82,38.7,2024-11
2024-11-01 04:30:00,900541,Uemminger See,51.46932,7.29004,1.459,15.0,43.073,4.352,3049,,,,2024-11
2024-11-01 04:45:00,900541,Uemminger See,51.46932,7.29004,1.46,15.0,43.208,4.366,3043,,,,2024-11
2024-11-01 05:00:01,900541,Uemminger See,51.46932,7.29004,1.46,14.9,43.06,4.353,3069,3.644,10.68,38.7,2024-11
2024-11-01 05:15:00,900541,Uemminger See,51.46932,7.29004,1.459,14.9,42.426,4.29,3050,3.628,10.71,38.6,2024-11
2024-11-01 05:30:00,900541,Uemminger See,51.46932,7.29004,1.46,14.9,42.47,4.3,3059,,,,2024-11
2024-11-01 05:45:00,900541,Uemminger See,51.46932,7.29004,1.46,14.9,42.359,4.29,3072,,,,2024-11
2024-11-01 06:00:01,900541,Uemminger See,51.46932,7.29004,1.46,14.9,41.516,4.206,3080,3.638,10.74,38.7,2024-11
2024-11-01 06:15:00,900541,Uemminger See,51.46932,7.29004,1.459,14.9,40.516,4.107,3051,3.621,10.94,38.7,2024-11
2024-11-01 06:30:00,900541,Uemminger See,51.46932,7.29004,1.46,14.9,40.39,4.1,3055,,,,2024-11
2024-11-01 06:45:00,900541,Uemminger See,51.46932,7.29004,1.46,14.9,40.983,4.161,3075,,,,2024-11
2024-11-01 07:00:01,900541,Uemminger See,51.46932,7.29004,1.46,14.9,41.352,4.201,3015,3.64,11.57,38.9,2024-11
