datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-07-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.432,22.6,12.007,1.008,2645,3.67,23.6,9.1,2025-07
2025-07-01 00:00:01,900541,Uemminger See,51.46932,7.29004,1.432,22.6,12.007,1.008,2645,3.67,23.6,9.1,2025-07
2025-07-01 00:15:00,900541,Uemminger See,51.46932,7.29004,1.431,22.6,10.336,0.869,2667,3.646,23.37,9.1,2025-07
2025-07-01 00:30:00,900541,Uemminger See,51.46932,7.29004,1.431,22.5,9.519,0.8,2658,,,,2025-07
2025-07-01 00:45:00,900541,Uemminger See,51.46932,7.29004,1.431,22.5,8.876,0.746,2704,,,,2025-07
2025-07-01 01:00:01,900541,Uemminger See,51.46932,7.29004,1.431,22.5,7.682,0.646,2672,3.668,22.5,9.0,2025-07
2025-07-01 01:15:00,900541,Uemminger See,51.46932,7.29004,1.431,22.5,6.537,0.55,2675,3.649,22.28,9.0,2025-07
2025-07-01 01:30:00,900541,Uemminger See,51.46932,7.29004,1.43,22.5,5.784,0.487,2674,,,,2025-07
2025-07-01 01:45:00,900541,Uemminger See,51.46932,7.29004,1.43,22.4,5.481,0.462,2692,,,,2025-07
2025-07-01 02:00:01,900541,Uemminger See,51.46932,7.29004,1.43,22.4,4.075,0.344,2693,3.663,21.61,9.0,2025-07
2025-07-01 02:15:01,900541,Uemminger See,51.46932,7.29004,1.429,22.4,4.556,0.384,2687,3.639,21.51,9.0,2025-07
2025-07-01 02:30:01,900541,Uemminger See,51.46932,7.29004,1.429,22.4,0.985,0.083,2698,,,,2025-07
2025-07-01 02:45:01,900541,Uemminger See,51.46932,7.29004,1.43,22.4,6.299,0.53,2691,,,,2025-07
2025-07-01 03:00:00,900541,Uemminger See,51.46932,7.29004,1.43,22.3,2.185,0.184,2703,3.663,20.91,8.9,2025-07
2025-07-01 03:15:00,900541,Uemminger See,51.46932,7.29004,1.429,22.4,3.381,0.284,2681,3.639,20.81,8.9,2025-07
2025-07-01 03:30:00,900541,Uemminger See,51.46932,7.29004,1.429,22.4,2.981,0.251,2697,,,,2025-07
2025-07-01 03:45:00,900541,Uemminger See,51.46932,7.29004,1.429,22.3,5.689,0.478,2691,,,,2025-07
2025-07-01 04:00:01,900541,Uemminger See,51.46932,7.29004,1.429,22.4,1.602,0.135,2681,3.663,20.42,8.9,2025-07
2025-07-01 04:15:01,900541,Uemminger See,51.46932,7.29004,1.428,22.4,4.782,0.402,2653,3.632,20.42,8.9,2025-07
2025-07-01 04:30:01,900541,Uemminger See,51.46932,7.29004,1.428,22.3,6.245,0.524,2698,,,,2025-07
2025-07-01 04:45:01,900541,Uemminger See,51.46932,7.29004,1.428,22.4,6.893,0.578,2705,,,,2025-07
2025-07-01 05:00:00,900541,Uemminger See,51.46932,7.29004,1.428,22.3,6.991,0.586,2715,3.655,20.24,8.9,2025-07
