datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,74.066,6.647,67.207,8.456,616,3.67,8.91,17.9,2025-12
2025-12-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,74.066,6.647,67.207,8.456,616,3.67,8.91,17.9,2025-12
2025-12-01 00:15:00,900390,Tipulusteich,51.50074,7.21965,74.067,6.666,65.958,8.307,653,3.653,8.97,17.8,2025-12
2025-12-01 00:30:00,900390,Tipulusteich,51.50074,7.21965,74.066,6.659,64.421,8.11,652,,,,2025-12
2025-12-01 00:45:00,900390,Tipulusteich,51.50074,7.21965,74.066,6.628,64.343,8.105,659,,,,2025-12
2025-12-01 01:00:00,900390,Tipulusteich,51.50074,7.21965,74.066,6.638,63.641,8.023,650,3.667,8.67,17.9,2025-12
2025-12-01 01:15:01,900390,Tipulusteich,51.50074,7.21965,74.067,6.659,61.955,7.811,650,3.651,8.62,17.8,2025-12
2025-12-01 01:30:01,900390,Tipulusteich,51.50074,7.21965,74.066,6.631,62.252,7.85,643,,,,2025-12
2025-12-01 01:45:01,900390,Tipulusteich,51.50074,7.21965,74.067,6.634,62.304,7.858,648,,,,2025-12
2025-12-01 02:00:00,900390,Tipulusteich,51.50074,7.21965,74.067,6.659,62.44,7.88,669,3.67,8.42,17.8,2025-12
2025-12-01 02:15:00,900390,Tipulusteich,51.50074,7.21965,74.068,6.653,62.013,7.832,659,3.652,8.41,17.8,2025-12
2025-12-01 02:30:00,900390,Tipulusteich,51.50074,7.21965,74.067,6.594,62.534,7.905,650,,,,2025-12
2025-12-01 02:45:00,900390,Tipulusteich,51.50074,7.21965,74.067,6.634,63.359,8.02,642,,,,2025-12
2025-12-01 03:00:00,900390,Tipulusteich,51.50074,7.21965,74.067,6.613,63.485,8.035,622,3.668,8.51,17.8,2025-12
2025-12-01 03:15:01,900390,Tipulusteich,51.50074,7.21965,74.068,6.591,63.928,8.088,653,3.648,8.61,17.8,2025-12
2025-12-01 03:30:01,900390,Tipulusteich,51.50074,7.21965,74.068,6.616,64.637,8.181,652,,,,2025-12
2025-12-01 03:45:01,900390,Tipulusteich,51.50074,7.21965,74.068,6.616,64.82,8.212,653,,,,2025-12
