datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-02-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.288,86.834,11.268,956,3.636,3.05,35.3,2025-02
2025-02-01 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.288,86.834,11.268,956,3.636,3.05,35.3,2025-02
2025-02-01 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.288,85.961,11.164,886,3.619,3.02,35.3,2025-02
2025-02-01 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.216,85.378,11.095,911,,,,2025-02
2025-02-01 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.216,85.111,11.071,890,,,,2025-02
2025-02-01 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.647,4.213,84.467,10.994,925,3.636,2.73,35.2,2025-02
2025-02-01 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.648,4.181,84.616,11.023,890,3.615,2.71,35.1,2025-02
2025-02-01 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.647,4.138,83.179,10.844,840,,,,2025-02
2025-02-01 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.647,4.128,82.736,10.794,888,,,,2025-02
2025-02-01 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.647,4.094,83.106,10.847,934,3.636,2.53,35.2,2025-02
2025-02-01 02:15:01,900390,Tipulusteich,51.50074,7.21965,73.647,4.088,84.22,11.005,926,3.616,2.54,35.1,2025-02
2025-02-01 02:30:01,900390,Tipulusteich,51.50074,7.21965,73.646,4.025,87.442,11.435,930,,,,2025-02
2025-02-01 02:45:01,900390,Tipulusteich,51.50074,7.21965,73.647,4.031,88.651,11.603,935,,,,2025-02
2025-02-01 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.645,4.031,88.619,11.605,924,3.63,2.41,35.1,2025-02
2025-02-01 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.646,3.988,88.114,11.545,936,3.611,2.47,35.0,2025-02
2025-02-01 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.646,3.959,85.66,11.226,933,,,,2025-02
2025-02-01 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.646,3.888,83.939,11.013,965,,,,2025-02
2025-02-01 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.891,82.556,10.841,939,3.627,2.26,35.1,2025-02
2025-02-01 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.834,84.491,11.108,930,3.618,2.26,35.0,2025-02
2025-02-01 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.819,84.715,11.149,944,,,,2025-02
2025-02-01 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.803,84.544,11.143,939,,,,2025-02
2025-02-01 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.753,85.232,11.246,911,3.632,2.06,35.1,2025-02
2025-02-01 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.634,87.084,11.495,951,3.615,2.07,35.0,2025-02
2025-02-01 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.634,87.977,11.615,947,,,,2025-02
2025-02-01 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.645,3.572,88.897,11.738,899,,,,2025-02
2025-02-01 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.55,89.334,11.797,944,3.631,1.9,35.0,2025-02
2025-02-01 06:15:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.522,88.452,11.681,934,3.615,1.9,35.0,2025-02
2025-02-01 06:30:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.506,85.933,11.349,938,,,,2025-02
2025-02-01 06:45:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.45,85.666,11.314,922,,,,2025-02
2025-02-01 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.488,83.865,11.077,909,3.628,1.81,35.0,2025-02
2025-02-01 07:15:01,900390,Tipulusteich,51.50074,7.21965,73.644,3.472,82.018,10.834,913,3.615,1.79,34.9,2025-02
2025-02-01 07:30:01,900390,Tipulusteich,51.50074,7.21965,73.644,3.494,81.935,10.823,902,,,,2025-02
2025-02-01 07:45:01,900390,Tipulusteich,51.50074,7.21965,73.644,3.453,81.789,10.804,919,,,,2025-02
2025-02-01 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.644,3.447,83.483,11.028,936,3.626,1.47,35.0,2025-02
2025-02-01 08:15:01,900390,Tipulusteich,51.50074,7.21965,73.644,3.472,84.174,11.119,933,3.614,1.45,34.9,2025-02
