datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.552,4.378,101.98,13.462,495,3.713,8.62,20.3,2026-02
2026-02-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.552,4.378,101.98,13.462,495,3.713,8.62,20.3,2026-02
2026-02-01 00:15:01,900373,Jasminweg,51.45729,7.14757,94.553,4.356,102.6,13.542,503,3.694,8.54,20.2,2026-02
2026-02-01 00:30:01,900373,Jasminweg,51.45729,7.14757,94.552,4.378,101.34,13.376,499,,,,2026-02
2026-02-01 00:45:01,900373,Jasminweg,51.45729,7.14757,94.552,4.394,101.52,13.406,494,,,,2026-02
2026-02-01 01:00:00,900373,Jasminweg,51.45729,7.14757,94.552,4.394,98.096,12.953,497,3.713,8.04,20.2,2026-02
2026-02-01 01:15:01,900373,Jasminweg,51.45729,7.14757,94.552,4.363,96.593,12.755,500,3.701,7.89,20.1,2026-02
2026-02-01 01:30:01,900373,Jasminweg,51.45729,7.14757,94.552,4.413,98.426,12.994,504,,,,2026-02
2026-02-01 01:45:01,900373,Jasminweg,51.45729,7.14757,94.551,4.45,100.79,13.295,515,,,,2026-02
2026-02-01 02:00:00,900373,Jasminweg,51.45729,7.14757,94.552,4.434,100.02,13.204,497,3.708,7.78,20.2,2026-02
2026-02-01 02:15:01,900373,Jasminweg,51.45729,7.14757,94.551,4.434,98.885,13.057,477,3.693,7.86,20.2,2026-02
2026-02-01 02:30:01,900373,Jasminweg,51.45729,7.14757,94.553,4.422,99.566,13.144,500,,,,2026-02
2026-02-01 02:45:01,900373,Jasminweg,51.45729,7.14757,94.551,4.469,98.614,13.016,509,,,,2026-02
2026-02-01 03:00:00,900373,Jasminweg,51.45729,7.14757,94.551,4.45,98.662,13.021,510,3.712,7.73,20.2,2026-02
2026-02-01 03:15:01,900373,Jasminweg,51.45729,7.14757,94.551,4.438,99.424,13.126,508,3.701,7.76,20.1,2026-02
2026-02-01 03:30:01,900373,Jasminweg,51.45729,7.14757,94.551,4.363,96.698,12.772,507,,,,2026-02
2026-02-01 03:45:01,900373,Jasminweg,51.45729,7.14757,94.552,4.488,97.457,12.864,510,,,,2026-02
2026-02-01 04:00:00,900373,Jasminweg,51.45729,7.14757,94.551,4.484,101.61,13.357,500,3.709,7.71,20.2,2026-02
2026-02-01 04:15:01,900373,Jasminweg,51.45729,7.14757,94.551,4.5,97.143,12.83,490,3.693,7.81,20.1,2026-02
2026-02-01 04:30:01,900373,Jasminweg,51.45729,7.14757,94.552,4.481,96.149,12.701,500,,,,2026-02
2026-02-01 04:45:01,900373,Jasminweg,51.45729,7.14757,94.551,4.522,93.916,12.405,502,,,,2026-02
2026-02-01 05:00:00,900373,Jasminweg,51.45729,7.14757,94.551,4.428,95.837,12.657,496,3.709,7.71,20.1,2026-02
2026-02-01 05:15:00,900373,Jasminweg,51.45729,7.14757,94.551,4.497,96.631,12.762,505,3.697,7.56,20.1,2026-02
2026-02-01 05:30:00,900373,Jasminweg,51.45729,7.14757,94.552,4.494,93.756,12.384,518,,,,2026-02
2026-02-01 05:45:00,900373,Jasminweg,51.45729,7.14757,94.551,4.513,93.897,12.406,507,,,,2026-02
2026-02-01 06:00:01,900373,Jasminweg,51.45729,7.14757,94.551,4.5,93.545,12.358,502,3.708,7.29,20.1,2026-02
2026-02-01 06:15:00,900373,Jasminweg,51.45729,7.14757,94.551,4.506,93.768,12.387,506,3.698,7.34,20.1,2026-02
2026-02-01 06:30:00,900373,Jasminweg,51.45729,7.14757,94.551,4.475,93.199,12.311,504,,,,2026-02
2026-02-01 06:45:00,900373,Jasminweg,51.45729,7.14757,94.551,4.534,89.688,11.845,518,,,,2026-02
2026-02-01 07:00:01,900373,Jasminweg,51.45729,7.14757,94.551,4.506,89.993,11.885,504,3.712,7.05,20.0,2026-02
2026-02-01 07:15:00,900373,Jasminweg,51.45729,7.14757,94.55,4.534,87.289,11.527,500,3.693,6.97,20.0,2026-02
2026-02-01 07:30:00,900373,Jasminweg,51.45729,7.14757,94.551,4.434,96.83,12.789,501,,,,2026-02
2026-02-01 07:45:00,900373,Jasminweg,51.45729,7.14757,94.551,4.475,92.9,12.269,489,,,,2026-02
2026-02-01 08:00:01,900373,Jasminweg,51.45729,7.14757,94.55,4.456,91.306,12.059,502,3.707,6.58,20.0,2026-02
