datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-02-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.642,5.753,45.62,5.717,430,3.692,4.48,48.5,2025-02
2025-02-01 00:00:00,900373,Jasminweg,51.45729,7.14757,94.642,5.753,45.62,5.717,430,3.692,4.48,48.5,2025-02
2025-02-01 00:15:01,900373,Jasminweg,51.45729,7.14757,94.641,5.738,42.425,5.319,437,3.678,4.39,48.4,2025-02
2025-02-01 00:30:01,900373,Jasminweg,51.45729,7.14757,94.641,5.606,43.47,5.459,434,,,,2025-02
2025-02-01 00:45:01,900373,Jasminweg,51.45729,7.14757,94.64,5.619,44.719,5.623,436,,,,2025-02
2025-02-01 01:00:00,900373,Jasminweg,51.45729,7.14757,94.641,5.553,46.166,5.809,432,3.692,4.27,48.5,2025-02
2025-02-01 01:15:00,900373,Jasminweg,51.45729,7.14757,94.641,5.544,48.27,6.078,439,3.681,4.31,48.5,2025-02
2025-02-01 01:30:00,900373,Jasminweg,51.45729,7.14757,94.64,5.578,48.782,6.149,440,,,,2025-02
2025-02-01 01:45:00,900373,Jasminweg,51.45729,7.14757,94.64,5.538,47.03,5.933,432,,,,2025-02
2025-02-01 02:00:01,900373,Jasminweg,51.45729,7.14757,94.641,5.538,45.438,5.737,437,3.689,4.33,48.5,2025-02
2025-02-01 02:15:00,900373,Jasminweg,51.45729,7.14757,94.639,5.478,46.211,5.837,440,3.676,4.37,48.4,2025-02
2025-02-01 02:30:00,900373,Jasminweg,51.45729,7.14757,94.639,5.456,47.527,6.008,437,,,,2025-02
2025-02-01 02:45:00,900373,Jasminweg,51.45729,7.14757,94.639,5.438,45.236,5.725,426,,,,2025-02
2025-02-01 03:00:01,900373,Jasminweg,51.45729,7.14757,94.639,5.403,46.474,5.886,442,3.69,4.25,48.5,2025-02
2025-02-01 03:15:00,900373,Jasminweg,51.45729,7.14757,94.639,5.372,47.728,6.049,440,3.68,4.21,48.4,2025-02
