datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-01 02:00:00+02:00,14.4,14.4,14.7,12.3,87.0,19.3,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.0,9.0,99.0,1000.5,1000.5,2.64,5.0
2024-06-01 02:05:00+02:00,14.4,14.4,14.6,12.3,87.0,19.3,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.4,9.0,109.0,1000.5,1000.5,2.64,5.0
2024-06-01 02:10:00+02:00,14.3,14.3,14.7,12.3,88.0,19.2,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,1.9,9.0,86.0,1000.5,1000.5,2.64,4.9
2024-06-01 02:15:00+02:00,14.3,14.3,14.4,12.3,88.0,19.2,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.0,11.5,127.0,1000.4,1000.4,2.64,4.9
2024-06-01 02:20:00+02:00,14.2,14.2,14.4,12.3,88.0,19.2,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.4,11.5,103.0,1000.4,1000.4,2.64,4.9
2024-06-01 02:25:00+02:00,14.2,14.2,14.4,12.2,88.0,19.1,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.2,6.1,108.0,1000.3,1000.3,2.64,4.9
2024-06-01 02:30:00+02:00,14.1,14.1,14.2,12.2,88.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.8,5.4,103.0,1000.4,1000.4,2.64,4.9
2024-06-01 02:35:00+02:00,14.1,14.1,14.3,12.3,89.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.7,6.5,133.0,1000.2,1000.2,2.64,4.9
2024-06-01 02:40:00+02:00,14.1,14.1,14.4,12.2,88.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.0,7.2,121.0,1000.2,1000.2,2.64,4.9
2024-06-01 02:45:00+02:00,14.1,14.1,14.2,12.2,88.0,18.9,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.0,4.0,149.0,1000.2,1000.2,2.64,4.9
2024-06-01 02:50:00+02:00,14.1,14.1,14.0,12.2,88.0,18.9,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,4.1,9.7,101.0,1000.3,1000.3,2.64,4.9
2024-06-01 02:55:00+02:00,14.2,14.2,14.1,12.3,88.0,18.9,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.7,6.5,99.0,1000.2,1000.2,2.64,4.9
2024-06-01 03:00:00+02:00,14.2,14.2,14.3,12.3,88.0,18.8,63.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.9,9.0,131.0,1000.3,1000.3,2.64,4.9
2024-06-01 03:05:00+02:00,14.2,14.2,14.3,12.2,87.0,18.8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.2,5.8,135.0,1000.3,1000.3,2.64,4.9
2024-06-01 03:10:00+02:00,14.3,14.3,14.5,12.2,87.0,18.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.4,8.3,110.0,1000.3,1000.3,2.64,4.9
2024-06-01 03:15:00+02:00,14.3,14.3,14.3,12.2,87.0,18.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.7,6.8,121.0,1000.4,1000.4,2.64,4.9
2024-06-01 03:20:00+02:00,14.3,14.3,14.4,12.2,87.0,18.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.8,5.4,136.0,1000.4,1000.4,2.64,4.9
2024-06-01 03:25:00+02:00,14.3,14.3,14.6,12.3,88.0,18.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.1,6.1,142.0,1000.3,1000.3,2.64,4.9
2024-06-01 03:30:00+02:00,14.3,14.3,14.6,12.3,88.0,18.6,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.3,4.3,136.0,1000.5,1000.5,2.64,4.9
2024-06-01 03:35:00+02:00,14.3,14.3,14.5,12.3,88.0,18.6,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.4,7.6,117.0,1000.4,1000.4,2.64,4.9
2024-06-01 03:40:00+02:00,14.3,14.3,14.3,12.3,88.0,18.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.5,6.5,178.0,1000.4,1000.4,2.64,4.9
2024-06-01 03:45:00+02:00,14.3,14.3,14.6,12.3,88.0,18.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,1.9,5.4,180.0,1000.5,1000.5,2.64,4.8
2024-06-01 03:50:00+02:00,14.3,14.3,14.8,12.3,88.0,18.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,1.3,6.5,141.0,1000.4,1000.4,2.64,4.8
2024-06-01 03:55:00+02:00,14.3,14.3,14.5,12.3,88.0,18.4,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.4,5.8,138.0,1000.5,1000.5,2.64,4.8
2024-06-01 04:00:00+02:00,14.3,14.3,14.4,12.4,89.0,18.4,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.2,6.8,199.0,1000.4,1000.4,2.64,4.8
2024-06-01 04:05:00+02:00,14.2,14.2,14.3,12.4,89.0,18.4,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.1,6.8,137.0,1000.4,1000.4,2.64,4.8
2024-06-01 04:10:00+02:00,14.2,14.2,14.3,12.4,89.0,18.4,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.5,5.8,162.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:15:00+02:00,14.2,14.2,14.2,12.4,89.0,18.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.7,6.5,175.0,1000.4,1000.4,2.64,4.8
2024-06-01 04:20:00+02:00,14.2,14.2,14.4,12.5,89.0,18.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.0,7.2,163.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:25:00+02:00,14.2,14.2,14.1,12.6,90.0,18.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,4.5,7.9,160.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:30:00+02:00,14.1,14.1,14.2,12.5,90.0,18.3,65.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.7,7.2,191.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:35:00+02:00,14.1,14.1,14.2,12.5,90.0,18.2,65.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.5,6.1,185.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:40:00+02:00,14.0,14.0,14.1,12.4,90.0,18.2,65.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.7,6.8,175.0,1000.3,1000.3,2.64,4.8
2024-06-01 04:45:00+02:00,14.0,14.0,14.1,12.5,90.0,18.2,65.0,0.1,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,3.3,5.8,140.0,1000.2,1000.2,2.64,4.8
2024-06-01 04:50:00+02:00,13.9,13.9,14.2,12.5,91.0,18.1,65.0,0.2,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,2.3,5.0,171.0,1000.1,1000.1,2.64,4.8
2024-06-01 04:55:00+02:00,13.8,13.8,13.8,12.4,91.0,18.1,65.0,0.3,0.0,0.0,0.0,0.0,0.0,25.9,0.0,344.1,4.1,6.8,170.0,1000.1,1000.1,2.64,4.8
