datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-02-01 00:00:00+01:00,,,,,,3.3,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 00:05:00+01:00,,,,,,3.3,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 00:10:00+01:00,,,,,,3.3,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 00:15:00+01:00,,,,,,3.2,81.0,,,,,,,,,,,,,1017.9,1017.9,,
2025-02-01 00:20:00+01:00,,,,,,3.2,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 00:25:00+01:00,,,,,,3.2,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 00:30:00+01:00,,,,,,3.2,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 00:35:00+01:00,,,,,,3.1,81.0,,,,,,,,,,,,,1017.9,1017.9,,
2025-02-01 00:40:00+01:00,,,,,,3.1,81.0,,,,,,,,,,,,,1018.0,1018.0,,
2025-02-01 00:45:00+01:00,,,,,,3.0,81.0,,,,,,,,,,,,,1017.9,1017.9,,
2025-02-01 00:50:00+01:00,,,,,,3.0,81.0,,,,,,,,,,,,,1018.0,1018.0,,
2025-02-01 00:55:00+01:00,,,,,,3.0,81.0,,,,,,,,,,,,,1018.0,1018.0,,
2025-02-01 01:00:00+01:00,,,,,,3.0,81.0,,,,,,,,,,,,,1017.9,1017.9,,
2025-02-01 01:05:00+01:00,,,,,,2.9,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 01:10:00+01:00,,,,,,2.9,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 01:15:00+01:00,,,,,,2.9,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 01:20:00+01:00,,,,,,2.8,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 01:25:00+01:00,,,,,,2.8,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 01:30:00+01:00,,,,,,2.8,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 01:35:00+01:00,,,,,,2.7,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 01:40:00+01:00,,,,,,2.7,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 01:45:00+01:00,,,,,,2.7,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 01:50:00+01:00,,,,,,2.7,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 01:55:00+01:00,,,,,,2.6,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:00:00+01:00,,,,,,2.6,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:05:00+01:00,,,,,,2.6,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 02:10:00+01:00,,,,,,2.6,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 02:15:00+01:00,,,,,,2.5,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 02:20:00+01:00,,,,,,2.5,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:25:00+01:00,,,,,,2.5,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:30:00+01:00,,,,,,2.5,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:35:00+01:00,,,,,,2.4,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:40:00+01:00,,,,,,2.4,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 02:45:00+01:00,,,,,,2.3,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:50:00+01:00,,,,,,2.3,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 02:55:00+01:00,,,,,,2.3,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 03:00:00+01:00,,,,,,2.3,81.0,,,,,,,,,,,,,1017.8,1017.8,,
2025-02-01 03:05:00+01:00,,,,,,2.3,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 03:10:00+01:00,,,,,,2.2,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 03:15:00+01:00,,,,,,2.2,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:20:00+01:00,,,,,,2.2,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:25:00+01:00,,,,,,2.2,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:30:00+01:00,,,,,,2.1,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:35:00+01:00,,,,,,2.1,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:40:00+01:00,,,,,,2.1,81.0,,,,,,,,,,,,,1017.7,1017.7,,
2025-02-01 03:45:00+01:00,,,,,,2.1,81.0,,,,,,,,,,,,,1017.5,1017.5,,
2025-02-01 03:50:00+01:00,,,,,,2.0,81.0,,,,,,,,,,,,,1017.6,1017.6,,
2025-02-01 03:55:00+01:00,,,,,,2.0,81.0,,,,,,,,,,,,,1017.5,1017.5,,
2025-02-01 04:00:00+01:00,,,,,,2.0,81.0,,,,,,,,,,,,,1017.4,1017.4,,
2025-02-01 04:05:00+01:00,,,,,,2.0,81.0,,,,,,,,,,,,,1017.4,1017.4,,
2025-02-01 04:10:00+01:00,,,,,,1.9,81.0,,,,,,,,,,,,,1017.4,1017.4,,
2025-02-01 04:15:00+01:00,,,,,,1.9,81.0,,,,,,,,,,,,,1017.2,1017.2,,
2025-02-01 04:20:00+01:00,,,,,,1.9,81.0,,,,,,,,,,,,,1017.3,1017.3,,
2025-02-01 04:25:00+01:00,,,,,,1.9,81.0,,,,,,,,,,,,,1017.3,1017.3,,
2025-02-01 04:30:00+01:00,,,,,,1.8,81.0,,,,,,,,,,,,,1017.2,1017.2,,
2025-02-01 04:35:00+01:00,,,,,,1.8,81.0,,,,,,,,,,,,,1017.2,1017.2,,
2025-02-01 04:40:00+01:00,,,,,,1.8,81.0,,,,,,,,,,,,,1017.2,1017.2,,
2025-02-01 04:45:00+01:00,,,,,,1.8,81.0,,,,,,,,,,,,,1017.3,1017.3,,
2025-02-01 04:50:00+01:00,,,,,,1.7,81.0,,,,,,,,,,,,,1017.2,1017.2,,
2025-02-01 04:55:00+01:00,,,,,,1.7,81.0,,,,,,,,,,,,,1017.3,1017.3,,
2025-02-01 05:00:00+01:00,,,,,,1.7,81.0,,,,,,,,,,,,,1017.4,1017.4,,
