datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-01 02:00:00+02:00,16.0,16.0,17.5,14.7,92.0,21.6,60.0,0.0,0.0,0.0,0.5,22.3,0.0,14.6,0.5,246.9,0.5,4.7,60.0,1006.0,1006.0,3.08,4.7
2024-07-01 02:05:00+02:00,16.0,16.0,17.0,14.7,92.0,21.5,60.0,0.0,0.0,0.0,0.5,22.3,0.0,14.6,0.5,246.9,2.5,4.3,76.0,1006.1,1006.1,3.08,4.7
2024-07-01 02:10:00+02:00,15.9,15.9,17.2,14.7,92.0,21.5,60.0,0.0,0.0,1.2,0.7,22.5,0.2,14.8,0.7,247.1,1.2,4.3,166.0,1006.1,1006.1,3.08,4.7
2024-07-01 02:15:00+02:00,15.9,15.8,17.0,14.6,92.0,21.5,60.0,0.0,0.0,1.8,0.8,22.6,0.3,14.9,0.8,247.2,1.4,7.2,59.0,1006.1,1006.1,3.08,4.7
2024-07-01 02:20:00+02:00,15.7,15.7,16.7,14.4,92.0,21.4,60.0,0.0,0.0,1.8,0.8,22.6,0.3,14.9,0.8,247.2,2.2,7.2,11.0,1006.0,1006.0,3.08,4.7
2024-07-01 02:25:00+02:00,15.7,15.7,16.7,14.5,93.0,21.4,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,2.3,7.9,54.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:30:00+02:00,15.7,15.7,16.6,14.6,93.0,21.3,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,3.2,6.8,72.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:35:00+02:00,15.7,15.7,16.6,14.6,93.0,21.3,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,3.1,6.5,73.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:40:00+02:00,15.7,15.7,17.0,14.6,93.0,21.3,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,0.9,3.6,99.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:45:00+02:00,15.7,15.7,16.8,14.6,93.0,21.3,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,2.0,7.2,62.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:50:00+02:00,15.6,15.6,16.2,14.4,92.0,21.2,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,4.1,14.4,58.0,1006.0,1006.0,3.08,4.6
2024-07-01 02:55:00+02:00,15.5,15.5,16.3,14.3,92.0,21.1,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,3.2,13.0,21.0,1006.0,1006.0,3.08,4.6
2024-07-01 03:00:00+02:00,15.5,15.5,16.2,14.2,92.0,21.1,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,3.2,8.3,48.0,1006.0,1006.0,3.08,4.6
2024-07-01 03:05:00+02:00,15.5,15.4,16.1,14.2,92.0,21.0,60.0,0.0,0.0,0.0,0.8,22.6,0.3,14.9,0.8,247.2,3.7,6.8,91.0,1006.0,1006.0,3.08,4.6
2024-07-01 03:10:00+02:00,15.3,15.3,16.3,14.2,93.0,21.0,61.0,0.0,0.0,0.6,0.9,22.7,0.1,15.0,0.9,247.3,2.1,5.8,105.0,1006.1,1006.1,3.08,4.6
2024-07-01 03:15:00+02:00,15.2,15.2,15.8,14.1,93.0,20.9,61.0,0.0,0.0,0.6,0.9,22.7,0.1,15.0,0.9,247.3,3.5,6.8,69.0,1006.2,1006.2,3.08,4.6
2024-07-01 03:20:00+02:00,15.1,15.1,15.9,14.0,93.0,20.9,61.0,0.0,0.0,0.0,0.9,22.7,0.1,15.0,0.9,247.3,2.4,5.0,115.0,1006.1,1006.1,3.08,4.6
2024-07-01 03:25:00+02:00,15.0,15.0,15.6,14.0,94.0,20.8,61.0,0.0,0.0,0.0,0.9,22.7,0.1,15.0,0.9,247.3,3.3,7.2,73.0,1006.1,1006.1,3.08,4.5
2024-07-01 03:30:00+02:00,15.0,15.0,15.5,14.0,94.0,20.8,61.0,0.0,0.0,0.0,0.9,22.7,0.1,15.0,0.9,247.3,3.7,15.5,27.0,1005.9,1005.9,3.08,4.5
2024-07-01 03:35:00+02:00,14.9,14.9,15.8,13.9,94.0,20.7,61.0,0.0,0.0,0.6,1.0,22.8,0.2,15.1,1.0,247.4,1.9,5.0,44.0,1006.0,1006.0,3.08,4.5
2024-07-01 03:40:00+02:00,14.9,14.8,15.1,13.7,93.0,20.7,61.0,0.0,0.0,0.6,1.0,22.8,0.2,15.1,1.0,247.4,4.5,17.3,55.0,1005.9,1005.9,3.08,4.5
