datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-05-01 00:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.722,0,0,687,3.689,18.02,7.9
2025-05-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,16.763,0,0,687,3.672,17.95,7.9
2025-05-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.681,0,0,683,,,
2025-05-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.716,0,0,683,,,
2025-05-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,16.638,0,0,681,3.684,17.53,7.9
2025-05-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.606,0,0,677,3.666,17.48,7.9
2025-05-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,16.569,0,0,677,,,
2025-05-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.591,0,0,677,,,
2025-05-01 02:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.584,0,0,675,3.686,17.09,7.9
2025-05-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.538,0,0,674,3.666,17.05,7.8
2025-05-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,16.513,0,0,675,,,
2025-05-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.497,0,0,674,,,
2025-05-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.453,0,0,676,3.688,16.64,7.8
2025-05-01 03:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.453,0,0,676,3.669,16.6,7.8
2025-05-01 03:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.409,0,0,678,,,
2025-05-01 03:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.369,0,0,678,,,
2025-05-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.328,0,0,677,3.68,16.2,7.8
2025-05-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.331,0,0,681,3.672,16.15,7.8
2025-05-01 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.303,0,0,680,,,
2025-05-01 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.228,0,0,682,,,
2025-05-01 05:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.25,0,0,683,3.68,15.72,7.8
2025-05-01 05:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.2,0,0,682,3.666,15.66,7.8
2025-05-01 05:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.184,0,0,683,,,
2025-05-01 05:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,16.153,0,0,684,,,
2025-05-01 06:00:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.106,0,0,684,3.678,15.3,7.8
2025-05-01 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,16.088,0,0,684,3.666,15.28,7.7
