datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-01 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.32,6.803,0,0,1062,3.659,6.45,5.9
2025-03-01 00:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.763,0,0,1070,3.647,6.46,5.9
2025-03-01 00:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.766,0,0,1058,,,
2025-03-01 00:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.728,0,0,1070,,,
2025-03-01 01:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.747,0,0,1067,3.661,6.43,5.9
2025-03-01 01:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.722,0,0,1064,3.647,6.51,5.9
2025-03-01 01:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.319,6.663,0,0,1060,,,
2025-03-01 01:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.672,0,0,1047,,,
2025-03-01 02:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.634,0,0,1062,3.661,6.6,5.9
2025-03-01 02:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,6.656,0,0,1071,3.647,6.72,5.9
2025-03-01 02:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.653,0,0,1061,,,
2025-03-01 02:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.678,0,0,1061,,,
2025-03-01 03:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.65,0,0,1042,3.662,6.91,5.9
2025-03-01 03:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,6.653,0,0,1055,3.649,6.97,5.9
2025-03-01 03:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.318,6.609,0,0,1061,,,
2025-03-01 03:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,6.613,0,0,1069,,,
2025-03-01 04:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.317,6.597,0,0,1065,3.656,6.97,5.9
2025-03-01 04:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.569,0,0,1058,3.647,6.97,5.9
2025-03-01 04:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.594,0,0,1057,,,
2025-03-01 04:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.572,0,0,1065,,,
2025-03-01 05:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.563,0,0,1066,3.662,6.71,5.9
2025-03-01 05:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.584,0,0,1061,3.651,6.67,5.9
2025-03-01 05:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.534,0,0,1060,,,
2025-03-01 05:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.5,0,0,1061,,,
2025-03-01 06:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,6.516,0,0,1054,3.655,6.43,5.9
2025-03-01 06:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,6.475,0,0,1058,3.649,6.46,5.9
2025-03-01 06:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,6.488,0,0,1069,,,
2025-03-01 06:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,6.478,0,0,1065,,,
2025-03-01 07:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.315,6.453,0,0,1058,3.659,6.44,5.9
2025-03-01 07:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,6.391,0,0,1054,3.648,6.53,5.9
2025-03-01 07:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,6.428,0,0,1068,,,
2025-03-01 07:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.314,6.431,0,0,1069,,,
2025-03-01 08:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.316,6.391,0,0,1066,3.657,6.55,5.9
2025-03-01 08:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,6.425,2.728,0.335,1064,3.642,6.67,5.9
2025-03-01 08:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,6.366,2.217,0.272,1074,,,
2025-03-01 08:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.307,6.344,3.908,0.478,1056,,,
2025-03-01 09:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,6.384,0,0,1051,3.655,6.92,5.9
2025-03-01 09:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.306,6.372,0,0,1062,3.639,7.09,5.9
2025-03-01 09:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,6.403,0,0,1052,,,
2025-03-01 09:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.308,6.388,0,0,1064,,,
2025-03-01 10:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,6.381,0,0,1058,3.659,7.45,5.9
2025-03-01 10:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.309,6.413,0,0,1064,3.655,7.64,5.9
2025-03-01 10:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.312,6.403,0,0,1060,,,
2025-03-01 10:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.304,6.419,0,0,1056,,,
2025-03-01 11:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.301,6.438,0,0,1053,3.667,8.05,5.9
2025-03-01 11:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.302,6.428,0,0,1068,3.648,8.34,5.9
2025-03-01 11:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.303,6.422,2.684,0.327,1065,,,
2025-03-01 11:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.303,6.431,0,0,1068,,,
2025-03-01 12:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.303,6.441,0,0,1053,3.674,8.98,6
2025-03-01 12:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.304,6.444,0,0,1067,3.654,9.19,6
2025-03-01 12:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,6.472,0,0,1062,,,
2025-03-01 12:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,6.472,0,0,1069,,,
2025-03-01 13:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,6.481,0,0,1067,3.667,9.33,6
2025-03-01 13:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.305,6.503,2.044,0.249,1075,3.649,9.4,6
2025-03-01 13:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.506,0,0,1061,,,
2025-03-01 13:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.456,0,0,1070,,,
2025-03-01 14:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.472,0,0,1057,3.67,9.54,6
2025-03-01 14:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.484,0,0,1054,3.651,9.62,6
2025-03-01 14:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.497,0,0,1059,,,
2025-03-01 14:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.475,0,0,1060,,,
2025-03-01 15:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.3,6.494,0,0,1071,3.669,9.77,6
2025-03-01 15:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.298,6.559,0,0,1059,3.657,9.89,6
2025-03-01 15:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.528,0,0,1066,,,
2025-03-01 15:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.541,0,0,1058,,,
2025-03-01 16:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.298,6.506,0,0,1061,3.665,9.88,6
2025-03-01 16:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.298,6.531,0,0,1063,3.649,9.9,6
2025-03-01 16:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.547,0,0,1067,,,
2025-03-01 16:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.294,6.553,0,0,1070,,,
2025-03-01 17:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.295,6.509,0,0,1061,3.672,9.79,6
2025-03-01 17:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.569,0,0,1064,3.653,9.83,6
2025-03-01 17:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.569,0,0,1081,,,
2025-03-01 17:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.563,0,0,1073,,,
2025-03-01 18:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.609,0,0,1059,3.67,9.61,6
2025-03-01 18:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.569,0,0,1058,3.651,9.56,6
2025-03-01 18:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.525,0,0,1076,,,
2025-03-01 18:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.572,0,0,1061,,,
2025-03-01 19:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.578,0,0,1069,3.665,8.64,6
2025-03-01 19:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.578,0,0,1068,3.652,8.33,6
2025-03-01 19:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.484,0,0,1062,,,
2025-03-01 19:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.516,0,0,1070,,,
2025-03-01 20:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.525,0,0,1073,3.662,7.31,5.9
2025-03-01 20:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.531,0,0,1063,3.651,7.09,5.9
2025-03-01 20:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.516,0,0,1065,,,
2025-03-01 20:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.516,0,0,1066,,,
2025-03-01 21:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.534,0,0,1059,3.659,6.3,5.9
2025-03-01 21:15:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.494,0,0,1066,3.636,6.18,5.9
2025-03-01 21:30:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.466,0,0,1063,,,
2025-03-01 21:45:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.503,0,0,1073,,,
2025-03-01 22:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.488,0,0,1068,3.657,5.41,5.9
2025-03-01 22:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.409,0,0,1074,3.646,5.26,5.9
2025-03-01 22:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.444,0,0,1072,,,
2025-03-01 22:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.406,0,0,1068,,,
2025-03-01 23:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.428,0,0,1068,3.651,4.65,5.9
2025-03-01 23:15:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.422,0,0,1073,3.647,4.54,5.8
2025-03-01 23:30:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.297,6.359,0,0,1062,,,
2025-03-01 23:45:01,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.4,0,0,1074,,,
2025-03-02 00:00:00,900358,Hiltrop Volkspark,51.52259,7.26221,95.296,6.35,0,0,1071,3.653,4.07,5.8
