datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-04-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.775,8.628,76.25,8.807,,3.704,10.88,48.4,2025-04
2025-04-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.775,8.628,76.25,8.807,,3.704,10.88,48.4,2025-04
2025-04-01 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.775,8.638,75.138,8.683,,3.687,10.75,48.2,2025-04
2025-04-01 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.775,8.588,73.939,8.549,,,,,2025-04
2025-04-01 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.774,8.6,72.603,8.399,,,,,2025-04
2025-04-01 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.553,71.191,8.24,,3.7,10.22,48.3,2025-04
2025-04-01 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.775,8.588,70.22,8.13,,3.685,10.11,48.2,2025-04
2025-04-01 01:30:01,900415,Kuehlteich,51.48196,7.19709,75.774,8.531,68.955,7.989,,,,,2025-04
2025-04-01 01:45:01,900415,Kuehlteich,51.48196,7.19709,75.774,8.531,67.207,7.791,,,,,2025-04
2025-04-01 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.55,66.228,7.682,,3.702,9.57,48.2,2025-04
2025-04-01 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.774,8.45,64.547,7.491,,3.685,9.44,48.0,2025-04
2025-04-01 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.775,8.491,63.194,7.337,,,,,2025-04
2025-04-01 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.774,8.441,62.401,7.249,,,,,2025-04
2025-04-01 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.775,8.388,62.646,7.282,,3.695,8.85,48.0,2025-04
2025-04-01 03:15:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.363,64.033,7.447,,3.681,8.73,48.0,2025-04
2025-04-01 03:30:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.381,64.586,7.515,,,,,2025-04
2025-04-01 03:45:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.375,64.595,7.519,,,,,2025-04
2025-04-01 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.774,8.353,63.558,7.402,,3.693,8.26,48.0,2025-04
