datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.851,7.825,89.277,10.439,,3.855,10.91,7.9,2026-03
2026-03-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.851,7.825,89.277,10.439,,3.855,10.91,7.9,2026-03
2026-03-01 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.85,7.778,87.114,10.191,,3.829,10.89,7.9,2026-03
2026-03-01 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.85,7.775,84.203,9.859,,,,,2026-03
2026-03-01 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.851,7.878,81.516,9.548,,,,,2026-03
2026-03-01 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.85,7.766,78.472,9.193,,3.847,10.6,7.9,2026-03
2026-03-01 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.85,7.722,74.823,8.768,,3.829,10.56,7.9,2026-03
2026-03-01 01:30:00,900415,Kuehlteich,51.48196,7.19709,75.85,7.734,71.763,8.415,,3.828,10.42,7.9,2026-03
2026-03-01 01:45:00,900415,Kuehlteich,51.48196,7.19709,75.85,7.716,68.596,8.047,,,,,2026-03
2026-03-01 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.849,7.681,65.335,7.67,,3.839,10.08,7.9,2026-03
2026-03-01 02:15:00,900415,Kuehlteich,51.48196,7.19709,75.849,7.622,62.58,7.349,,3.831,9.97,7.9,2026-03
2026-03-01 02:30:00,900415,Kuehlteich,51.48196,7.19709,75.849,7.622,61.056,7.174,,,,,2026-03
2026-03-01 02:45:00,900415,Kuehlteich,51.48196,7.19709,75.849,7.597,59.791,7.029,,,,,2026-03
2026-03-01 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.85,7.603,58.506,6.882,,3.844,9.56,7.9,2026-03
2026-03-01 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.849,7.619,58.112,6.84,,3.831,9.56,7.9,2026-03
2026-03-01 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.581,57.425,6.761,,,,,2026-03
2026-03-01 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.606,56.484,6.654,,,,,2026-03
2026-03-01 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,7.538,56.272,6.633,,3.844,9.44,7.8,2026-03
2026-03-01 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.849,7.538,55.414,6.538,,3.829,9.43,7.8,2026-03
2026-03-01 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.849,7.516,55.572,6.564,,,,,2026-03
2026-03-01 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.522,56.723,6.704,,,,,2026-03
2026-03-01 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,7.409,57.594,6.81,,3.843,9.11,7.8,2026-03
2026-03-01 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.849,7.441,57.463,6.799,,3.829,9.05,7.8,2026-03
2026-03-01 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.375,55.767,6.603,,,,,2026-03
2026-03-01 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.391,54.479,6.456,,,,,2026-03
2026-03-01 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,7.363,53.192,6.307,,3.848,8.73,7.8,2026-03
2026-03-01 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,7.353,52.007,6.169,,3.831,8.72,7.8,2026-03
2026-03-01 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.847,7.3,51.667,6.133,,,,,2026-03
2026-03-01 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.847,7.288,52.23,6.204,,,,,2026-03
2026-03-01 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.847,7.297,52.517,6.241,,3.84,8.51,7.8,2026-03
2026-03-01 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.847,7.266,53.451,6.355,,3.827,8.48,7.8,2026-03
2026-03-01 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.847,7.225,53.727,6.391,,,,,2026-03
2026-03-01 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.848,7.209,53.061,6.315,,,,,2026-03
2026-03-01 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.848,7.344,52.138,6.208,,3.844,8.3,7.8,2026-03
2026-03-01 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.156,50.646,6.032,,3.827,8.39,7.8,2026-03
2026-03-01 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.178,49.167,5.858,,,,,2026-03
2026-03-01 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.848,7.175,48.29,5.756,,,,,2026-03
2026-03-01 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.847,7.15,47.632,5.679,,3.845,8.94,7.8,2026-03
2026-03-01 09:15:01,900415,Kuehlteich,51.48196,7.19709,75.847,7.153,46.782,5.579,,3.823,9.43,7.8,2026-03
2026-03-01 09:30:01,900415,Kuehlteich,51.48196,7.19709,75.846,7.122,46.009,5.487,,,,,2026-03
2026-03-01 09:45:01,900415,Kuehlteich,51.48196,7.19709,75.846,7.1,45.426,5.419,,,,,2026-03
2026-03-01 10:00:00,900415,Kuehlteich,51.48196,7.19709,75.846,7.059,44.932,5.362,,3.848,10.89,7.9,2026-03
